Time_in_hr,A1,A2,A3,A4,A5,A6,B1,B2,B3,B4,B5,B6,C1,C2,C3,C4,C5,C6,D1,D2,D3,D4,D5,D6,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8
12.92277778,-0.011363424267081479,-0.014656550609461139,-0.003772822235369677,-0.0077975123203710694,-0.011656575184414986,0.0,-0.01142390838880547,-0.0074523095528085115,0.0036338865213477733,-0.010915532310288412,-0.0037188897384817787,-0.015595053587244445,-0.003772822235369566,-0.007337658509998568,-0.003680624624458617,-0.007290921780866544,-0.02250353864612853,-0.0037728222353697882,-0.011866023571153517,-0.023140438094701676,-0.011593609041765318,-0.037654296567177115,-4.440892098500626e-16,-0.0038541221327735853,-0.011817024022506284,-0.007744755068196052,-0.0037285806591056403,-0.007829513094770535,-0.003988412145300879,2.220446049250313e-16,0.008555119229729291,-0.004412776897567028,-0.012186045033588666,-0.012186045033588444,-0.012397211811796538,-0.008318858332125867,-0.016710618293309443,-0.017110276689645154,-0.008671780123841621,-0.013703227705661014
13.0975,-0.018989354689398663,-0.007337658509998679,-0.011318479821650684,-0.007808150140274139,-0.007786903446970528,-0.00791614682119457,-0.007621003841078888,-0.007462025743150802,-0.007290921780866544,0.0,0.0,0.015573835722454521,-0.007550625095597896,-0.007337658509998679,-0.007365989269060402,-0.010957327685904406,-0.044831495228252805,-0.003762900280539827,-0.011882447180350808,-0.007734289170218567,-0.015531572731176113,-0.011318479821650684,-0.00771344200432067,0.003848938375819455,-0.01578864833206317,-0.011640769615122615,0.0,-0.003917434220277238,-0.007960186637614997,-0.01201549106447275,-0.017110276689645154,0.008818759678672183,-0.01628274806054586,-0.00815295494778745,-0.01654157930084521,-0.008330967313311177,-0.012560452868453531,-0.012861528395871291,-0.013037312987039362,-0.018344199040394082
13.27222222,-0.015221765948257526,-0.0036758967816362675,-0.00377780286022833,-0.007818817025313174,-0.015616329345684354,-0.019804129218864652,-0.007641353675219231,-0.007471767302179244,-0.018215753746363972,-0.0036477828406730195,0.0,-0.007829513094770424,-0.015141227127309809,0.0036711810692685587,-0.003685364644601896,-0.01097133069486489,0.007520859127904567,0.0,-0.007938105647711136,-0.011640769615122615,-0.019427673062093143,0.007570600317532761,0.007765772068361598,0.0038541221327736963,-0.015832323930309755,-0.015552675515332126,-0.007471767302179244,-0.003922804248305489,0.003988412145300657,-0.011981951563506121,-0.02574246970012717,-0.01327930573599101,-0.016329204084216453,-0.012238159426031459,-0.004144367489048673,-0.008343111597723718,-0.004192946172867806,-0.008593655860627214,-0.017422795072244757,-0.022985547279745555
13.44694444,-0.011454392001621905,-0.007356521195303722,0.0,-0.003912078986444634,-0.01172022935016337,-9.086543739655895e-10,-0.011469695609127917,-0.0037383223251130637,-0.0073095446357880345,-0.0036477829450610733,-0.003723728574018592,-0.0038855230785708184,-0.011363424592267024,4.2023062807317046e-10,0.0,-4.1915526605151854e-10,0.022503537575079835,-0.00754067717721274,-0.0039718054022154226,-0.0038749985465790227,-0.015616328450990258,-0.026585187932985588,-0.007734289835110597,-4.405780185123831e-10,-0.0079271112543291,-0.007786903669807277,-0.0037334456188006238,-0.00785099304236525,-0.011981950534848962,-0.004016399749244615,-0.02585877687503446,-0.030985293703420513,-0.012273150578882008,-0.00817624890211599,0.0,-0.00835529110052513,-0.008404367289915227,-0.004300053901374223,-0.01747599427504376,0.0994682588524538
13.62166667,-0.015303165716337719,-0.011056106053313308,-0.0037827967608921043,0.0,0.0,0.011898915747890149,-0.011500424951069066,-0.003743212218364267,-0.007318891890286783,-0.003652438699923599,4.2624559437598464e-10,0.007829510637477055,-0.0037978576681347853,-0.007347077640924349,-0.0036901169947730628,-4.191550440069136e-10,0.011244355906838921,-0.007560599729229289,-0.003977325633876316,-0.019507133908898355,-0.01563766234096098,-0.03040331436051713,0.0038749972140902367,0.011531319391882122,0.0,0.0,-4.2791603593883565e-10,-0.003928188681801559,-0.007982389670084356,-0.032199329421681355,-0.021630376124703865,-0.013341213509461713,-0.012308342518192461,-0.008187945984402534,-0.008306784738166817,-0.012560452749341033,-0.008404367289915005,-0.008619540651976232,-0.008751337111789992,-0.009246176649124305
13.79638889,-0.015344193604526657,-0.00737548153377543,-0.0037827966526404744,-0.007840238468582617,-0.003917434220277238,-0.007938105647710914,-0.01151585156062418,-0.007491326924757513,-0.003661785849633614,-0.007309544845231386,-0.0037285806591056403,-0.04309258397186533,0.0075806276144408935,-1.1102230246251565e-16,-0.007384998294697964,-0.0073282632903636236,-0.0338220184677781,-0.007560599512868804,-0.003977325520057917,-0.03511314299868218,0.011720229014767103,0.03413581531093646,-0.007755249329092662,0.0,-0.003971805288554786,-0.00390141198945404,-0.0037383222181340825,1.1102230246251565e-16,-0.004005158457874525,-0.016122213071285696,0.01726512175774708,-0.004453985725622722,-0.01232601439467862,-0.004096901560195931,-0.01246923650854348,-0.008379757820980993,0.0,-0.012939066132647614,-0.008778182499803888,-0.11793081797685256
13.97111111,-0.011531319502469994,-0.007394539646774834,-0.0037878036648923974,-0.007840238468582617,-0.007840238468582728,-0.019859102953649677,-0.007692706920162662,-0.0037481148135122266,-0.0036664774407300094,-0.0036571062498290674,-0.01866728896623293,0.003906738150820543,-0.007610869515505603,-0.003680624624458728,-0.0036948814055243195,-0.0036664774407300094,-0.03765429656717689,-0.015181389721619865,-0.007971273262857848,-0.007840238468582617,0.01563766323504434,0.015242034707073526,-0.0038749975467607944,-0.007682381126650428,-0.011931991926169783,-0.007808150140274139,-0.0037432121112453975,-1.1102230246251565e-16,-0.012015491064472639,-1.1102230246251565e-16,0.004339174828375647,-0.008928822379442147,-0.01649390877917556,-0.004102775256199953,-0.012505563605814674,-0.004199098700639725,-0.008429123181232567,-0.012978186647901069,-0.017583374834469145,0.0
14.14583333,-0.019296668334306877,-0.011098986984548365,-0.011378484630624075,-0.003928188681801448,-0.003922804360563803,-0.003977326089784183,-0.011562379828081282,-0.007510988577873801,-0.0073376582997487505,-0.0036617855352673034,-0.007471767944473462,-0.007905208629397364,-0.02280239377876281,-0.007356521616615375,-0.003699657923632804,-0.007347077220154041,-0.007570600534179572,-0.026620519333355297,-0.015964812222926228,0.003922803911530548,-0.011720228008579081,-0.018914050338670996,0.007755249107462503,0.0038437682143535046,-0.011948598668303778,-0.003906738262618448,-0.007491326710098889,-0.007872590949543068,-0.00401077197106392,-0.008095295834182448,-0.021597727671272215,-0.008928822634956868,-0.028968860564947185,-0.008211440839409612,-0.012523806525035042,-0.008404367770575183,-0.012653013496085164,-0.01734359956544007,-0.008805192586642141,-0.013925501957930297
14.32055556,-0.02320297939936633,-0.007413696294757299,-0.007590680857336496,-0.007861777387641267,-0.007861777837290918,0.003982860775626262,-0.011577973101491446,-0.011273888966095935,-0.00367118075409556,-0.007328263080920272,-0.007501145831978917,-0.01173624708179033,-0.007631164973480042,1.1102230246251565e-16,-0.003699657923632804,-0.011027701949940516,0.003787803773287468,-0.007621002749760408,-0.01600946927550928,-0.011800781431182794,-0.01563766234096098,-0.01142390915045255,0.0038749972140902367,-4.399861586179554e-10,-0.011981951449848816,-0.003912078986444634,-0.003748114491734511,-0.007872590949543179,0.00401077197106392,-0.004050510237951888,-0.017396316994900074,-0.013445688006972212,-0.020751976878667255,-0.008223238903493302,-0.00418069468855764,-0.008416727153457426,-0.016933098230047294,-0.008684938397090836,-0.008832369150051367,-0.023246960795624494
14.49527778,-0.015531572731176113,-0.007423312206789379,-0.003802904547726471,0.0,-0.003928189019038797,-0.007971273262857848,0.0,-0.003762900280539827,-0.0036758967816362675,-0.0036664774407301204,0.0,0.01578864833206317,-0.003818126318268722,0.003680624624458506,0.0,-0.003680624624458506,0.007570600317532761,-0.0038232273569505093,-0.012032331325780632,-0.01966801728985046,-0.003917434220277238,-0.022863119623476758,-0.011640769615122615,-0.011546829052936247,-0.007993539418205464,-0.003912078874493186,-0.0037530303753317007,0.0,0.004010771856288287,0.0,-0.013037312987039362,-0.013445687622198665,-0.01668625865328721,-0.008235071153557705,-0.004186811648113187,-0.008429123181232567,-0.00423013417901541,-0.008711377354374772,-0.013258797082271956,-0.009321458570943353
14.67,-0.01948057387327451,-0.007432952882825972,-0.00761086951550527,-0.00788343542923342,-0.00788343542923342,-0.023980742995226234,-0.0038697575214351465,0.0,0.0,-0.007347077850904826,0.007501145188843927,-0.01966801728985046,-0.007651569400852987,-0.00737548153377543,-0.007413696506639256,-0.003685364644601896,-0.015181389721619865,-0.015303166153095238,-0.012066153861068352,0.015723584892753828,-0.007850993267344286,0.007621003841078888,-0.007755249329092773,-0.007703060508593151,-0.004005158457874636,-0.007840238468582728,-0.00751098922269644,-0.007894309147055578,-0.004010771856288287,0.0,-0.008737977021154864,-0.008999017639175433,-0.02090356446617725,-0.012379335459229424,-0.008379757820980993,-0.012671689713340317,0.0,-0.017449354375529635,-0.013299877933519166,-0.009351920907987976
14.84472222,-0.0077975123203711805,0.0,-0.007621003841078888,-0.011817024022506173,-0.003933588593272752,-0.007993539418205464,-0.007734289170218567,-0.0037678547260527884,0.0036758967816362675,-0.0036711810692685587,-0.011244357300089214,-0.01578864833206317,-0.019167420961477055,-0.003680624624458506,-0.003704447444193959,0.0,-0.0037827966526402523,-0.0038283420439024773,-0.008049752849450642,-0.00790521290282975,-0.007850993267344286,0.0,-0.0038908031160534984,-0.019348858370858313,-0.004005158457874636,-0.003917434220277238,0.014982679518223407,0.0,-0.008027172867905996,0.012134372602653154,0.0,-0.013509160812338328,-0.016784125832415953,-0.0041264394331221865,-0.008392044873507531,-0.008454024615276223,-0.004236396408065168,-0.004365653403548553,-0.01777449969626277,-0.014039367084663024
15.01944444,4.471941705830318e-10,0.0037188898449048713,-0.0038130389824172495,-0.003949876410859754,9.023964908649873e-10,-0.004016399749244615,0.0,-0.0037678548338768714,-0.0036758964660584814,-0.003680623887704626,-0.007501145403503218,-0.0039498773157490286,-0.015364789935557566,0.007375481744838375,4.2458814242252174e-10,-0.003690116150520839,0.02651481093132113,0.007661812258912604,-0.004033383339085539,-0.023617895168436265,-0.003933588255571996,-0.019090699668295907,-0.015573835275567771,0.0038541195870812617,-0.008027172178768582,0.003922804360563803,0.011259105214800669,0.007894309372965869,-0.004016401126554436,1.3889902561459166e-09,0.004372324741417133,-5.162643645917342e-10,-0.012615825973553818,4.730249525408681e-10,-0.008404367770575183,-0.00847907288576355,-0.00850427027633427,-0.008764738373604475,-0.01336197862775057,-0.014085435070488206
15.19416667,-0.011736251134250808,-0.014904644801859601,-0.003818126427531543,-0.011866023458589559,-0.007883434752436025,-0.00801592916624383,-0.0038749976576512024,0.0,-0.0036758964660584814,8.420819597176887e-10,1.1102230246251565e-16,0.015788648331127475,-0.007703060288452468,-0.01107036325609867,4.2458814242252174e-10,-0.0036853639058130883,-0.0037878050705949518,-4.382203488972891e-10,-0.008072459991152248,0.00790521267629496,-0.003933588255572107,0.022863120715967744,-0.011704249913568776,0.011625004527213822,-0.012049218284167718,-0.003922804360563803,-0.018740638045494307,0.00787259185069833,-0.004022046105399024,-0.012134371560910462,0.01736991977826663,-5.162643645917342e-10,-0.012653013497508248,-0.004132397837727009,0.004199099302170994,-0.0042363955587196855,-0.012746947603378134,-0.017529519360775403,-0.013403702368325998,-0.009397988759673126
15.36888889,-0.0156805063621146,-0.007442618632184983,-0.00764135367521912,-0.00791614682119468,-0.003949876749958836,0.008027172867905996,-0.007755249329092662,0.007530755006592393,0.0,0.007356521406094885,0.0,-0.007916146821194237,0.0,-0.00737548153377543,0.0,1.1102230246251565e-16,-0.01133342174823837,-0.0038283420439025884,-0.00808386201696254,-0.015854252468905483,-0.00788343542923331,4.440892098500626e-16,-1.1102230246251565e-16,-0.019322728721300142,-0.008049752849450642,-0.007850993267344175,-0.011259104036208778,-0.003944432397096409,-0.008049752849450642,0.0,0.021761969900621292,-0.004510143173162673,-0.016908086121405486,-0.004138374186178684,-0.004211458083168251,-0.004248976654426473,0.0,-0.013197649453409177,-0.008942773687099503,-0.0047105940694567305
15.54361111,-0.015723584892753717,0.0037334450840449396,-0.011485039834826516,-0.0039663003591562385,-0.011866023571153517,0.008015930314163033,-0.003880251782331645,0.0037678547260524553,0.0,0.0036711810692685587,-0.0037579588473648506,-0.011833312179191924,0.007703060508593151,-0.003699658241250514,-0.007423312206789268,0.003685364644602007,-0.003792823949548718,-0.0038334704339735293,-0.008095296066171986,-0.027764315856479316,-0.00788343542923331,-0.007600762107178194,-0.003912078874493297,-0.007744755068196052,-0.008061090544503657,0.0,-0.003762900280539938,-0.015766900772464898,0.004022045990300871,0.0,-0.008671780123841621,-0.00904166708266585,-0.02547511112379741,-0.008282741675227356,-0.01261582609460321,-0.008491653860058346,-0.012803982215087162,-0.013217969232232063,-0.0134667789746854,-0.014155108421028517
15.71833333,-0.011817023909163282,-0.011200347426529755,-0.007661812697133175,-0.007938105420232544,-0.007916147047729805,-0.0040107710535011165,-1.1102230246251565e-16,-0.011303576702273221,-0.007365988636686138,0.003671181174326188,-4.301639044967942e-10,0.019749458211025583,4.405780185123831e-10,-0.003694881934750538,-0.0037140632506288407,0.007375481744838375,-0.0037878042074422913,-4.3880754585501336e-10,-0.004050510701603449,-0.007960186865410446,0.0,0.0038283439005002418,-0.003906738710424018,0.007744754403304577,-0.004033383800776558,4.496497618688977e-10,0.003757958094012359,-0.0039498768629919745,0.004027707434803407,0.0,0.008658659680520708,-0.013573235992773158,-0.021276568399726914,-0.012451151394958115,0.0,-0.004255294472332638,-0.008529620315059327,-0.008832368644152488,-0.022479967930183697,-0.014178485933584728
15.89305556,-0.011849645187516966,-0.014963093799859606,-0.0076823813464960145,-0.007949130581449526,-0.003966300472659334,-0.012032330752545284,-0.0038855203972211205,-0.007540676314050865,-0.007365988636686138,-0.003671181174326188,0.00751098900747349,-0.00395533762058875,-0.007703060288452468,0.007394539434893099,0.0,-0.014770021603221717,-0.00760076275884336,-4.3880732381040843e-10,-0.008118261708162544,0.0,-0.0039498768629919745,-0.00762100231212548,0.015616329344768975,0.007744754403304577,-0.008083862248297269,4.4964965084659525e-10,-8.608931345577275e-10,-0.003955336266060039,-0.012083136420192653,-0.008118261708162544,-0.01305714353017895,-0.0045315686513631714,-0.017110276690741832,-0.004150377344332323,-0.004217665218760436,-0.008516926433293603,-0.0042807572081122736,-0.013279305610103709,-0.013530451280675315,-0.009475787364237265
16.06777778,-0.015832323930309755,-0.011244357300089214,-0.0038386125823074435,-0.003977325520057806,-0.007938105647711136,-0.016099537546422127,-0.0077763234020833405,-0.007560599512868582,0.0,-0.0036711810692685587,-0.0037579588473647396,-0.027687564648098073,-0.0038541221327736963,-0.003699658241250403,-0.0037188897384818898,-0.018474468624744222,-0.011393586056727356,-0.007672083016280973,-0.012186045033588555,-0.003988412145300657,-0.011866023571153517,-0.0038283420439024773,0.003906738150819988,-0.0038697575214351465,-0.012134372602653154,-0.007872591625409542,-0.007520859127904567,-0.003955336152870803,-0.012100167080984825,-0.012186045033588555,-0.02605497741763796,-0.0045387563059662295,-0.021435944807585594,-0.0041624520080909555,-0.008441555534324907,-0.008529619581693071,-0.01284228894695838,-0.008859713736261154,-0.004517262581283932,-0.014249084631615005
16.2425,-0.011898916316034902,0.0,-0.003848938375819455,0.0,-0.003971805288554897,-0.016122213071285585,-0.007786903446970528,0.0,-0.011084656535948367,0.0036711810692685587,-0.00751098922269644,0.003955336152870803,-0.007723851520330394,-0.011098987090968793,-0.0037188897384818898,0.0,0.0,0.0038334704339735293,-0.012220738505532625,-0.011981951563506121,-0.00791614682119457,-0.022985547279745777,-0.0077975123203711805,-0.0038697575214351465,-0.008106762506520648,-0.01574521304154497,-0.0075406769614223546,0.0,-0.004039076536481168,-0.012220738505532625,-0.013116991266646005,-0.01819837771146826,-0.021532721993274828,-0.008318858332125867,-0.012690421023341392,-0.004267987742686774,-0.017187350470397655,-0.004440164197258012,-0.009055973541782558,-0.01904622838393477
16.41722222,-0.003971805288554897,0.0,0.0,0.003977325520057806,0.0,-0.004039076536481168,-0.0038961003309170295,0.0,-0.0036901168891735336,0.0036711810692685587,0.0037579588473647396,0.0,-0.0038593198715469734,-0.003704447444193959,0.0,0.014789103980142326,-0.01526235751629812,0.007672083016280973,-0.012238159426031459,-0.007993539418205464,0.0039608106683237665,0.011469695719121709,0.0,0.007734289170218567,-0.00811826147584338,-0.007894309147055578,-0.0037678547260527884,0.00790521290282975,0.004039076536481168,-0.004073573998927715,-0.013116991266646005,-0.00909916585703785,-0.017265121757747526,-0.004168515305220222,-0.008466530587080578,0.0,-0.008593655860627214,-0.008887228419353743,-0.009055973541782558,-0.00953895966912044
16.59194444,-0.01194859775712176,-4.2959980017798216e-10,8.805641771303385e-10,-0.003982860320352111,0.00397180494757321,0.0,0.0,-0.007560599729229289,0.007394539858383342,0.0036664771259609097,0.0037579589549056047,-0.02381443887683299,-0.003869756746851416,0.0037044471261650225,0.0,0.0036996591924647326,-0.0038079663879054815,-0.007672082357628396,-0.004085204595149605,0.0,4.533837749676195e-10,0.011515853203077908,0.0,-0.0038749963287662004,-0.008129792879779218,-4.5213222055195956e-10,0.0037728223433358687,0.011849645187516966,0.004039076652066709,-0.008176247967537131,0.004379013869550086,-0.00456773389604348,-0.012997835128262691,-0.004168515424509911,0.0,-0.004274362266437626,-0.0043130146495387045,-0.008901049692602303,-0.004538755916311477,-0.014368323098944868
16.76666667,-0.015942576539312636,-0.003757959384505294,-0.007692706259739501,-0.007960185954228427,-4.546422127660321e-10,-0.00404478559623056,-0.0078081503637187355,0.0,-0.003694881511260295,-4.1969216990622726e-10,1.1102230246251565e-16,0.02768756635161107,-0.011609286163876797,-4.240385820253323e-10,0.0037188898449048713,-0.014789103558018324,0.011454391565153266,-0.0038334696654718226,0.0,-0.004005158572489731,-0.003960810328285991,-0.01914177797027372,-0.007818817249063081,-0.003864530430489177,-0.008141357324024101,-4.5213222055195956e-10,0.007530755222099117,-0.007905213580560955,-0.004039076652066709,-0.00816458425787836,0.008751337612278753,-0.009128189575013268,-0.02172892142171512,-0.008355291579078328,-0.0042426773270438645,-0.008555118985274834,-0.012939065516266446,-0.01785768822220235,-0.009084722452786798,-0.00957086123282691
16.94138889,-0.0119986978760801,-0.00751098922269644,-0.0038541221327736963,-0.003988412145300657,-0.011931991926169894,0.004039076536481168,0.0,-0.007580627614441227,-0.007394539646774834,-0.011013555291634947,-0.0037579588473647396,-0.003988412145300657,-0.011640769615122615,-0.007413696506639256,0.0037188897384818898,-0.011113354747889659,-0.007631165191568812,0.0038386125823074435,-0.004091044658184995,-0.004005158457874636,-0.0039663003591562385,-0.01921891206921722,0.0,-0.003880251782331756,-0.00815295494778745,0.0,-0.007550625095597896,-0.003944432397096631,-0.004039076536481168,0.004091044658184995,-0.021962389079960065,0.0,-0.030559858316401733,-0.004174596292503496,-0.008491653860058568,-0.008567926313564289,-0.008645581352435316,-0.013403702495384806,-0.018227356215711588,-0.009619119144390398
17.11611111,-0.012015491064472639,-0.003762900280539716,-0.0038541221327736963,-0.003988412145300768,-0.003977325520057917,-0.008106762506520093,3.3306690738754696e-16,-3.3306690738754696e-16,-2.220446049250313e-16,-0.0036711810692686697,0.0037530303753313676,-0.04363014209890981,-0.011656575184415097,-2.220446049250313e-16,-0.007442618632184428,0.003704447444193737,-0.007631165191568923,-0.0038386125823072215,-0.008187946218380926,-0.0040107718562881756,-0.0039663003591563495,-0.007692706920162884,-0.007840238468582283,-0.027198842572982107,-0.008164585427103743,2.220446049250313e-16,-0.0075307550065929485,0.01184964529992627,-0.004044785480481372,0.004085204478243787,-0.00875133786309834,-0.004575037346986832,-0.026294383320010217,-0.008379757820980549,-0.008504271492078885,-0.008580771799535647,-0.017343600063262965,-0.004481888544985546,-0.018256427156314148,-0.024068142302096307
17.29083333,-0.012049218282877305,-0.0037629003882221346,0.0038541218018953716,-0.003993978325010472,4.5590742292489495e-10,-0.020252634193094976,-0.0078081503637185135,0.007580627831374587,-0.00741369544667958,-0.007365988215916386,8.597628164963567e-10,-0.003993978782190544,-0.007786903223830688,4.2458780935561435e-10,-0.0037188902711500216,0.0148082357307453,0.011439129177292395,-0.007682380906509856,-0.004096901677436149,-0.004010771971063809,-0.003971804947573321,0.011546828502806195,-0.015659055942008226,-0.015573836168128019,-0.00817624890211599,-0.0039498768629917524,0.003777803400201951,-0.003949875959351257,-0.008095295834182559,0.008164585193792373,0.017583375337649088,-0.009157400355118916,-0.01761042584547079,-0.012560453227893786,-0.008516926432568406,-0.00429360220517605,-0.013017544810683956,-0.013466778331584939,-0.013747112654685534,-0.01448957639137638
17.46555556,-0.01609953708699996,-0.007540677177212407,-4.411712106744403e-10,-0.003993978325010583,-0.0039828607756264844,4.6496739791734853e-10,-0.003912078986444412,-0.003787803773287357,-0.007404104625210239,-0.007356520352679863,-0.003753029622968529,0.007982391041626902,-0.0077975120975348755,-0.0037092487440041344,-0.003728581192051106,0.011084656006722704,0.007631164100541765,4.399859365733505e-10,-0.004102775373608258,-0.008038447231953016,4.5464187969912473e-10,0.011531318951895964,-0.007861777837290584,0.00779751254351102,-0.008187945984402978,0.0,-0.0075506248798078435,-0.011849644735384968,-0.00405051023795211,-0.0040852050621054126,0.0,-0.004582362877208812,-0.022098065037579495,-0.004199098820804492,-0.004261631473143179,-0.004300053901374223,0.0,-0.00898488965834221,-0.01376916103753345,-0.014538652222610304
17.64027778,-0.016144952561466197,-0.011318479821650462,0.003848938375819566,-0.003999560750309827,-0.003988412145300768,-2.220446049250313e-16,-0.0039120788744930746,-0.011378485173893171,0.007413696506639145,0.003685364644601674,-1.1102230246251565e-16,0.003993978667895415,-0.007808150140274028,-0.003714063144344082,-0.003723728893702538,0.011056106158233936,2.220446049250313e-16,0.003843768544343207,-0.008211441074732262,-0.01206615386106813,-1.1102230246251565e-16,-0.003843768544343429,2.220446049250313e-16,0.00390141198945404,-0.008199676816395884,0.0,-0.0037778028602282188,0.003949876749959058,0.0,-0.004079380948859512,0.0,-0.004589712693596093,-0.026620519880967253,-0.004199098700639725,-0.008542350376080865,-0.008606578670861786,-0.008711377354374772,-0.004503046170746261,-0.00459708572920392,-0.014563315150961653
17.815,-0.0161906245234833,0.0,0.007703060508593151,0.0,-0.003988412145300657,-0.004062009555013235,-0.003917434220277238,0.0,0.0,-0.003685364644601896,-0.011288713853957355,-0.003988412145300657,-0.003906738150819988,0.0,0.0,0.014713067119965229,0.011408727074957437,0.0,-0.004108665818532531,0.0,0.0,-0.023109293155574084,0.007861777612311549,0.0,-0.008211441074732484,-0.003955336152870803,-0.0037827966526402523,-0.011898916316034902,0.0,0.004085204478244009,-0.004385725381059524,-0.004589712693595871,-0.02674491664036127,-0.004205269310795234,-0.008542350376080865,-0.00861954040531221,-0.008711377354374772,-0.009013189343909156,-0.004604482491410433,-0.014612892609120243
17.98972222,-0.01623655561927906,-0.0037827966526402523,-0.011562380380140125,0.0,0.0,0.0,-0.007840238468582728,0.003797857559452167,0.0,-0.003685364644601896,-0.003762900280539827,0.007971273262857848,-0.003912078874493186,-0.0037188897384818898,0.0,0.0,0.0,-0.007692706920162551,0.0,-0.004033383685353775,0.011898916316034902,-0.003848938375819455,-0.01574521304154497,0.0,-0.008223239138478666,-0.003955336152870803,-0.0037827966526402523,-0.019804129218864652,0.0,-0.016375925952824666,-0.004385725381059524,-0.004597085729204142,-0.026870481470069985,-0.008416727393963708,-0.004280756596335422,-0.00863254124010604,-0.004365653403548553,-0.009027405754446827,-0.013835733241551518,-0.01953376356596137
18.16444444,-0.01220336699461666,-0.015141226692869325,-0.011562380711019116,-0.003999560864764606,-0.00799353873195563,0.0,-0.003922804360563803,-0.0037928240580874517,4.240385820253323e-10,0.0,4.312965540265168e-10,0.007971273490970598,-0.003912078986444634,-0.007432953095533712,0.007452309339824548,-0.007347078061154977,-8.700395959237994e-10,-0.0038437690949176817,-0.004114572966707586,-0.008061090775186797,9.073959361671768e-10,0.023109292496929057,-0.015745213492123433,-4.459765889919254e-10,-0.00823507091755693,0.0,-0.007580626963640036,0.00397180494757321,0.0,-0.012273151517477654,-0.013197648320383948,-0.004597085860758465,-0.026997230123658067,-0.0042114582036869574,-0.012861527781709015,-0.008645581104652411,-0.00873797677072008,-0.009041666823512928,-0.013858066905560129,-0.024521873579636866
18.33916667,-0.01223815930995742,-0.011378484631774821,-0.003864531759374179,0.003999560864764606,-0.01600946927550928,-0.008141357789652748,0.0,1.1102230246251565e-16,-0.0037044471261650225,0.0,-0.007540676745916075,-0.011965252273161475,-0.003917434332381897,0.0037188898449048713,-0.00372858119205155,0.007347078061154977,0.0038029037865141557,-0.0038541226836444897,-0.008235070918235055,0.0,0.003955337173455975,-1.3199602522107057e-09,0.0,-0.0039014125470767658,-0.012379335341824449,-0.0079271112543291,-0.003787802905552584,-0.007960187320052658,0.004050510701603449,0.004102774903974593,-0.013197648320383726,-0.004604482623175921,-0.022586424564532193,-0.008441555775895893,-0.008580771062871806,-0.008658660673156904,-0.004372323242239684,-0.00905597328303931,-0.009261125135506143,-0.0196680161656293
18.51388889,-0.0204553069016844,-0.003797857559452167,-0.011609286716979583,-0.004005158457874636,-0.004005158457874636,-0.004067783557745175,-0.007861777612311549,-0.011408727074957437,-0.011142201945271268,-0.0036901168891735336,-0.007550625095597896,-0.015964812681063312,-0.011768427487621524,0.0,0.0,0.0,-0.022863119623476758,0.0,-0.008246937266733756,0.0,-0.007949130808612703,-0.01538544163524369,-0.003949876749958947,-0.0038961003309170295,-0.008258837625617854,-0.011898916316034902,0.0,-0.011931991926169894,0.008095296066171986,-0.004102775256199953,0.008805192334665035,-0.009216385586338749,-0.01814069625413328,-0.012671689713340317,-0.004300053778320212,-0.017369918282505115,-0.01315719674529503,-0.013616291752751586,-0.013925503153442431,-0.014814624549567279
18.68861111,-0.020513960613059323,-0.01142390838880536,-0.01162500685052792,0.003993978667895637,-0.00401640101161771,0.0,-0.007861777612311549,-0.011408727074957437,0.007404105685444362,-0.007384998294697964,0.0,0.0,-0.011784581860617038,-0.0037188897384818898,0.0037285806591057513,-0.014713067119965229,-0.015242034707074081,-0.0038593198715469734,-0.0041264394331221865,-0.00808386201696265,-0.00791614682119457,-0.0038541221327736963,-0.003949876749958947,0.0077975123203711805,-0.004138374186178684,-0.003971805288554897,-0.003792823949548718,-0.003988412145300657,-0.008106762506520648,0.0,0.017583374834468923,-0.004611903094928316,-0.022766112521677817,-0.008466530587080578,-0.012919594183632421,-0.017396316497072295,-0.01755640629885513,-0.01363792216300408,-0.013948127943444577,-0.01980412921886443
18.86333333,-0.01234373685366652,-0.007610870169773243,-0.007765771845828162,-0.004010770138501263,-0.004010772430810938,-0.004073574115500467,-0.003939002693971072,-1.1102230246251565e-16,0.014846650237819836,-0.014808235305062256,4.324353097828748e-10,0.007993539189775078,-0.003933588705839708,0.0,-4.2624559437598464e-10,-0.011056106052226844,4.3763492829640427e-10,-0.003848939368901849,0.0,-0.008083862248297269,0.0079491314901039,0.0038541218018950385,0.019695088100669333,0.007786903224436981,-0.004138374304606174,0.0,-1.1102230246251565e-16,-4.565431366287953e-10,-0.0080952967621426,0.008199676582082871,0.01752951986279805,0.0,-0.032025587666380195,-0.004236396529297304,-0.008619540651976232,-0.004359003634773595,-0.004399209679451843,-0.0045531995809517944,-0.00932145830375819,-0.019872893537502323
