Time_in_hr,A1,A2,A3,A4,A5,A6,B1,B2,B3,B4,B5,B6,C1,C2,C3,C4,C5,C6,D1,D2,D3,D4,D5,D6,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8
12.92277778,-0.01406236368341951,-0.021679537406454896,-0.02154352898215106,-0.017763466416388596,-0.02114555373200644,-0.014750987563758255,-0.014808236153413978,-0.014637808135594788,-0.017675690852969717,-0.017919189740080443,-0.010764972886366797,-0.01883933894955503,-0.018009406519071236,-0.017460000783463436,-0.016943123804538496,-0.027483382921131394,-0.024266404350617332,-0.018864176754830653,-0.014846649389465005,-0.014732002939870092,-0.018123463051873512,-0.014344317006572682,-0.01494356007253006,-0.0150615360893267,-0.01821575374636364,-0.02151653182413571,-0.021845031659599723,-0.015121225413130657,-0.018618707519679423,-0.01940133025261115,-0.027497530384620994,-0.016076925717356638,-0.02271190692213143,-0.014982679518223185,-0.019090699560200486,-0.023202980503631787,-0.023360825655606154,-0.016076925717356638,-0.019969971138937948,-0.028760897879792857
13.0975,-0.014114382501890121,-0.021734422838276646,-0.021624928479506478,-0.017807681925828045,-0.017675690852969828,-0.018498353042587623,-0.018570378283167988,-0.014694179916093453,-0.021302966250457578,-0.017964184861945398,-0.01079203762142944,-0.018914049362679375,-0.01805485642657456,-0.021041898120510494,-0.020440695843894907,-0.02414938593919147,-0.02088830625438365,-0.018914049362679375,-0.014904644375335452,-0.011084656535948367,-0.014544810223524607,-0.017964184861945398,-0.018740638365588147,-0.015121225413130657,-0.01097133069486489,-0.02157059397318417,-0.021928729916461553,-0.018964186374260117,-0.014924076854987756,-0.015573835722454521,-0.031534040861003976,-0.016122213071285585,-0.026620519880967475,-0.018789859042801282,-0.01914177873540268,-0.01940133025261126,-0.019533763565961593,-0.02421750913745757,-0.024047916734286856,-0.024740948783886774
13.27222222,-0.024776650454403026,-0.018192593064197626,-0.021706945428167645,-0.021462739989643653,-0.021302966250457578,-0.01854630763071563,-0.022357029737813727,-0.025797723655913596,-0.021355959195085816,-0.018032102833655528,-0.021652198510629828,-0.018964186374260117,-0.018123463051873623,-0.021093598583482476,-0.02389017662284537,-0.017312123282955283,-0.02447393873348569,-0.018989354689398663,-0.018667288966233042,-0.01852229929775817,-0.018238973474845266,-0.018032102833655528,-0.018789859042801282,-0.022741989234488447,-0.018332447391097517,-0.01805485642657456,-0.018332447391097517,-0.019014589897806244,-0.011229649142891707,-0.015616329345684354,-0.02776431585647965,-0.020224008208837074,-0.026727074541900597,-0.01883933894955525,-0.01921891206921722,-0.01948057387327451,-0.019614094955387462,-0.028353801321595484,-0.020110309402710413,-0.029052891681486948
13.44694444,-0.021302966045231075,-0.02190075869534991,-0.018146447627027773,-0.021516531616831314,-0.021355958989343615,-0.018618706772083993,-0.018691674563426686,-0.022183717473390985,-0.010711248526237727,-0.021706944804627204,-0.021706945219010176,-0.019039891501980488,-0.01816949088984743,-0.01411438209698479,-0.017146157562923592,-0.01737519081657457,-0.01752415315359901,-0.015221765947388,-0.014982679088343831,-0.01484664938863789,-0.014619113534735884,-0.018077667202966774,-0.011303577133569775,-0.019014589569587348,-0.014694179915283101,-0.01810053600456729,-0.022098064358532787,-0.015262357078372646,-0.015002315717009607,-0.015659055044557002,-0.023880682868188896,-0.020281340749552568,-0.015323652416252553,-0.011333421639558194,-0.019270680240603633,-0.015616329344768975,-0.019668016950290745,-0.024424203757693497,-0.02425171390869585,-0.03332422180887429
13.62166667,-0.017829872022544935,-0.018308988472949372,-0.01821575343518944,-0.0180094062114039,-0.014290592341197117,-0.014924076001663344,-0.01500231571926025,-0.018570377965967055,-0.014326364094998767,-0.014507940261885066,-0.010887844895698051,-0.015262356643651054,-0.018238973163276162,-0.014149275645425008,-0.017187349783229222,-0.01741749221440314,-0.010553245729650329,-0.015282734593296765,-0.018789858721871222,-0.014904644376167897,-0.014675341142075249,-0.014507940677319087,-0.022711907140209653,-0.015262357080702116,-0.014750987564573603,-0.014526351848567987,-0.018450644644500858,-0.015303165716337719,-0.018814566143308675,-0.01964101877764346,-0.019997881536222062,-0.020367952191060246,-0.011531319393063955,-0.018964186483948597,-0.019348858040432293,-0.015680506363035973,-0.019749458663157804,-0.0204261048280725,-0.028393990594417162,-0.029350874659828108
13.79638889,-0.021462739989643542,-0.014694179916093453,-0.021928729916461442,-0.01805485642657456,-0.017919189740080554,-0.014982679518223185,-0.015041744229288834,-0.014885262435634483,-0.01794165909062795,-0.01821575374636375,-0.014563315150961542,-0.011485039834826294,-0.01828559097626803,-0.017741440898373595,-0.017249511245671312,-0.017481332621349432,-0.0211716274021837,-0.015303166153095238,-0.01883933894955525,-0.011185754636853784,-0.014694179916093564,-0.018192593064197515,-0.018939084686762087,-0.01914177873540246,-0.022183717687189297,-0.010915532310288523,-0.01482741789223363,-0.015344193604526657,-0.02265198041972316,-0.01574521304154497,-0.020053938066390997,-0.012238159426031237,-0.01927068057326664,-0.018989354689398663,-0.01940133025261126,-0.019641019113030955,-0.01980412921886454,-0.0205139606130591,-0.02036795253878987,-0.025250327801796146
13.97111111,-0.017941659090627837,-0.018426884345394523,-0.018332447391097406,-0.018123463051873512,-0.02157059397318406,-0.01876521642799389,-0.01508138010219029,-0.014943560072530171,-0.014398446732668213,-0.018238973474845155,-0.018238973474845155,-0.019193131980346,-0.018355965765726956,-0.021355959195085705,-0.01729120216067148,-0.024563972720216376,-0.028333748800557723,-0.015364789936443524,-0.015121225413130657,-0.011229649142891707,-0.014750987563758367,-0.018238973474845155,-0.015242034707074303,-0.019193131980346,-0.01854630763071552,-0.014600466626098041,-0.018570378283167877,-0.01538544163524358,-0.022741989234488447,-0.015810455968250148,-0.020138614082903072,-0.012290721474580879,-0.01932272872130003,-0.01526235751629812,-0.015573835722454521,-0.02368304759365969,-0.01988670443062679,-0.02470534985390782,-0.020455306901684622,-0.025399739981464053
14.14583333,-0.02162492744603417,-0.018474468305896607,-0.014713066697841115,-0.01816949088984743,-0.021652197888668012,-0.015061535657178937,-0.01891404860319823,-0.01871612427922842,-0.018054855701668093,-0.01465654976980768,-0.01463780771563572,-0.01538544163435529,-0.018403183691527714,-0.017852117793158317,-0.017354117078093534,-0.01758877858673369,-0.017763466517044635,-0.01538544163435529,-0.01516128139151618,-0.01874063804212267,-0.014770021179731585,-0.01463780771563572,-0.01906526217197746,-0.0192706797994322,-0.018618706772083993,-0.025632667880850835,-0.014904643947700746,-0.01542691158626397,-0.015201551023638848,-0.019804128876942162,-0.012100167427253505,-0.020513960258811137,-0.007744755289826655,-0.02295481694917345,-0.015616328897574805,-0.023748561386916056,-0.015942577449857276,-0.02481245459774195,-0.024634457738675897,-0.0297430982541822
14.32055556,-0.02167953637454545,-0.014827417469018944,-0.018450645489842543,-0.014581866808792254,-0.01447125757623513,-0.015101276043280154,-0.015161280959659962,-0.018789858721871222,-0.021734422218667726,-0.018355965031938926,-0.014675340722383079,-0.011577973543257847,-0.014770020758969493,-0.014326363685280508,-0.020888305658807615,-0.017675690955132994,-0.010697901145959476,-0.011577973543257847,-0.011393585513890248,-0.015041743799972807,-0.011113354642428686,-0.014675340722383079,-0.007651569182181794,-0.015447730291303974,-0.01866728822002761,-0.018355964611168618,-0.01494355964600902,-0.015468606147060027,-0.019090699670628375,-0.01589829183163083,-0.00809529629783401,-0.016470175935243914,-0.011656575517989598,-0.019193131213169234,-0.01958724417846025,-0.01589829183163083,-0.020025870859883166,-0.020751977354440232,-0.020602573774333166,-0.021340032796303143
14.49527778,-0.018146447940185717,-0.014865930838974029,-0.018498353042587623,-0.01828559097626803,-0.014526352263211417,-0.01134840317776109,-0.011408727074957437,-0.01883933894955525,-0.014526352263211417,-0.014732002939870203,-0.014713067119965229,-0.015468606588526557,-0.01480823615341409,-0.014362314970422174,-0.02447393873348569,-0.021250235650765004,-0.017874419455501722,-0.023234378656888155,-0.015242034707074081,-0.015081380102190511,-0.014846649389465227,-0.014713067119965229,-0.015344193604526546,-0.015510527136557761,-0.011229649142891707,-0.014750987563758367,-0.014982679518223407,-0.015510527136557761,-0.02295481760870277,-0.01594257745081129,-0.024354915098688257,-0.02066207713445678,-0.023360825655606265,-0.01927068057326664,-0.019641019113031066,-0.019942138201121118,-0.02005393806639122,-0.020842664977322123,-0.024848363801297957,-0.017135891029265382
14.67,-0.018192593064197626,-0.014904644375335452,-0.011127759650983338,-0.022013072015556023,-0.021845031659599945,-0.018989354689398663,-0.01906526206402459,-0.011333421748238148,-0.01092942862961388,-0.014770021180550263,-0.011056106158233936,-0.01940133025261126,-0.014846649389465227,-0.018009406519071236,-0.021041898120510494,-0.014219583299671767,-0.017919189740080554,-0.02329743058352829,-0.019090699560200597,-0.015121225413130657,-0.014885262435634483,-0.007365989269060402,-0.01921891206921722,-0.019427673062093143,-0.015022004316748494,-0.018474468624744222,-0.015022004316748494,-0.015552675515332126,-0.01921891206921722,-0.015987110021380757,-0.024424204459620014,-0.02072192436817577,-0.023456567814267082,-0.015447731174539236,-0.019722236925335923,-0.019997881877669044,-0.016122213071285585,-0.02090356446617725,-0.02492049348899128,-0.02150036598316829
14.84472222,-0.018262252475731433,-0.014943560072530282,-0.014885262435634483,-0.018403184009138762,-0.018262252475731433,-0.015201551024506155,-0.015282734592421798,-0.015161281826533646,-0.021928729916461553,-0.01480823615341409,-0.014789103980142326,-0.015552675515332126,-0.014885262435634483,-0.01805485642657456,-0.014079660633460556,-0.010684587089291986,-0.017986767266810144,-0.011688315436424679,-0.011485039834826516,-0.015161281826533646,-0.014924076854987756,-0.014789103980142326,-0.015426912028923545,-0.02734737093032058,-0.018814566464658622,-0.011113354747889659,-0.015061536089326921,-0.019507132461737853,-0.01927068057326664,-0.01603189207609046,-0.016352531645484447,-0.012469236508543702,-0.019614094955387462,-0.01162500685052792,-0.019776756327406386,-0.016054377316081392,-0.02019546314715681,-0.020995583915584426,-0.020873070301400398,-0.017239119910967826
15.01944444,-0.018308988888886435,-0.018740637613085642,-0.018642966271698813,-0.014770020756788016,-0.018332446655021317,-0.007631164536429091,-0.00766181225832574,-0.01898935436161775,-0.021984885774637086,-0.014846648963498743,-0.018522298978080776,-0.011704249912351194,-0.0186672882166824,-0.010860298513169608,-0.01411438209698479,-0.014290591930459007,-0.018032102522480997,-0.011720228455163628,-0.011515851010789335,-0.01139358594746731,-0.01496309379762073,-0.018498353147364144,-0.007723851741362808,-0.01563766413157852,-0.018889079380707163,-0.01486592998731373,-0.015101276040999756,-0.01956046714565729,-0.011593608930577148,-0.020110308595078785,-0.016399386822469664,-0.012505563008669895,-0.019695089000586696,-0.019427672281939867,-0.015876241380504474,-0.016099537084408033,-0.02435491393445277,-0.02105738126524126,-0.025139416449821095,-0.017317360484017108
15.19416667,-0.014694179496671733,-0.015022003457830557,-0.014963093799859606,-0.018522298981374252,-0.014694179075901426,-0.015282734156245703,-0.011515851451364023,-0.015242034272056615,-0.011027701949940516,-0.011156681244967048,-0.0111422014143987,-0.011720228456384651,-0.014963093371383795,-0.014526352264002007,-0.010605392427293303,-0.01789677588311911,-0.018100536007712664,-0.01565905504700904,-0.015385441196144267,-0.007610869297995815,-0.011244356764354535,-0.011142201839537846,-0.007744755289826655,-0.003928189580484465,-0.015141226261581764,-0.01488526158452741,-0.015141226695161825,-0.015702015632784838,-0.0077447548468655425,-0.012083135497460429,-0.008211440369775502,-0.012523806048573727,-0.023715758683684918,-0.019480573094635023,-0.015920403617145973,-0.01614495210075184,-0.02033899870221778,-0.01690808563897872,-0.02102643652526348,-0.01734359907175409
15.36888889,-0.014732002939870092,-0.01130357724196207,-0.015002316147453953,-0.018570378283167988,-0.014750987563758144,-0.015323652417133737,-0.01538544163524358,-0.015282734592421687,-0.014750987563758144,-0.014924076854987534,-0.011171199291290401,-0.011752317343075802,-0.015022004316748494,-0.018192593064197515,-0.010631660220043582,-0.017964184861945287,-0.014507941091438381,-0.015702016080894277,-0.015426912028923434,-0.0114391301593475,-0.015041744229288723,-0.014885262435634483,-0.01940133025261115,-0.015723584892753606,-0.015201551024506044,-0.011200347961284773,-0.015181389721619754,-0.01574521304154486,-0.015531572731176002,-0.008083862016962429,-0.008235071153557705,-0.016759551569093256,-0.027802851251821248,-0.015637663235044563,-0.01596481268106309,-0.016190624523483077,-0.012255630085288738,-0.016958184447138924,-0.01688314779650879,-0.017422795072244757
15.54361111,-0.01847446862474411,-0.015101276474290826,-0.015041744229288945,-0.011171199291290401,-0.022183717687189297,-0.015364789936443524,-0.011562380380139903,-0.015323652417133737,-0.01847446862474411,-0.018691674886042398,-0.01866728896623293,-0.011768427487621413,-0.0188145664646584,-0.01460046662609793,-0.017763466416388596,-0.014398446732668102,-0.014563315150961542,-0.011800780644448228,-0.01159360904176543,-0.015282734592421687,-0.011288713853957133,-0.014924076854987645,-0.011656575184414986,-0.01576690077246501,-0.019039892266526248,-0.014963094226936757,-0.011408727074957437,-0.011833312179192146,-0.015552675515332015,-0.012134372602653043,-0.020632282965354243,-0.01678412583241551,-0.019914382739366077,-0.01568050636211471,-0.011998697876079989,-0.01623655561927917,-0.020484591771356975,-0.017008580536716833,-0.021182074883399737,0.04316349177376755
15.71833333,-0.018522298978080776,-0.011348403068936697,-0.01508137966947165,-0.018691673708152834,-0.014827417891408623,-0.015406148482420945,-0.007723851298999884,-0.01151585145018541,-0.011113354641330786,-0.015002315717009607,-0.01496309422609654,-0.01574521213945923,-0.011318479713114615,-0.01463780771563572,-0.01780768161854529,-0.014452985707070654,-0.018238973160082717,-0.007883435203323574,-0.007744754846265689,-0.011485039724684842,-0.011333420775257674,-0.011214979305886108,-0.007797511650950439,-0.011849645186268853,-0.015282734153910238,-0.011244357192267795,-0.011439129613179833,-0.01186602300458095,-0.007797512096926917,-0.01216877148048956,-0.016541579299818254,-0.016858281962361943,-0.011998697303165606,-0.01572358444155808,-0.01605437639626417,-0.020367951720786426,-0.020543413433726565,-0.017059276563101466,-0.016983345104693015,6.4377070341237186e-09
15.89305556,0.03316865033974736,-0.015181389722483396,-0.011333421208264638,-0.018716123425078335,-0.011156681670658752,-0.011577973101491446,-0.01160928660683791,-0.011546828943383991,-0.011142201839537846,-0.011273888966095935,-0.0075011449744660785,-0.011817023008008132,-0.011348403070081448,-0.01099944383555429,-0.010711248118561723,-0.007226480712057781,-0.010971330172125149,-0.011849645187516966,-0.011640769504683735,-0.00767208279702436,-0.011333420775257674,-0.011244357193391563,-0.01561632890001341,-0.00791614659497275,-0.01532365197979324,-0.007510989008037483,-0.011454392002788083,-0.015854252016463732,-0.011720228903578822,-0.01625961856853897,-0.008294745428440775,-0.012653012531225194,-0.016031891618593308,-0.019722236588569086,-0.020110308598961346,-0.01632920315063635,-0.012361509997780074,-0.012823106361552483,-0.008516926433293603,-0.06937758132350824
16.06777778,0.036925483306896933,-0.015201551024506155,-0.007570600317532761,-0.011273889503236267,-0.014904644375335452,-0.007734289170218567,-0.015510527136557761,-0.011562380380140125,-0.014885262435634483,-0.007530755006592615,-0.011273889503236267,-0.00790521290282975,-0.018964186374260117,-0.011027702475363332,-0.007154216853713646,-0.007253958893116308,-0.010999444359632182,-0.011866023571153517,-0.015552675515332126,-0.01538544163524369,-0.007580627614441227,-0.015022004316748494,-0.011736251245590412,-0.011898916316034902,-0.015364789936443524,-0.011288713853957355,-0.011485039834826516,-0.007938105647711136,-0.0156590554938959,-0.012220738505532625,-0.012469236508543702,-0.008466530587080578,-0.020110309402710413,-0.015810455968250148,-0.012100167080984825,-0.016399387293113188,-0.01654157930084521,-0.012861528395871291,-0.012803982215087162,-0.021928729916461442
16.2425,-0.011013555291634947,-0.007621003841078888,-0.015181389721619865,-0.01883933894955525,-0.014943560072530282,-0.01162500685052792,-0.015552675515332126,-0.01159360904176554,-0.014924076854987756,-0.011318479821650684,-0.015061536089326921,-0.015832323930309755,-0.015201551024506155,-0.018426884345394634,-0.01794165909062795,-0.018146447940185717,-0.014694179916093453,-0.011898916316034902,-0.011688315436424679,-0.011546829052936247,-0.015181389721619865,-0.011288713853957355,-0.011768427487621524,-0.007938105647711136,-0.01540614892448322,-0.015081380102190511,-0.019193131980346,-0.007960186637614997,-0.015702016080894277,-0.012255630085288738,-0.016661969929849585,-0.012709207792712451,-0.020166998551767068,-0.007927111027480005,-0.0161906245234833,-0.020543413788485898,-0.02072192436817577,-0.017187350470397655,-0.021403878771952156,-0.01761042635097665
16.41722222,-0.018403184009138762,-0.011454392548519321,-0.015201551024506155,-0.015101276474290937,-0.011229649142891707,-0.015531572731176113,-0.019507132461737853,-0.01548953849931134,-0.01121497941342453,-0.011333421748238148,-0.011318479821650684,-0.011898916316034902,-0.01526235751629812,-0.018474468624744222,-0.02157059397318417,-0.014563315150961653,-0.01104188605069667,-0.015898292285326132,-0.007808150140274139,-0.01159360904176554,-0.011408727074957437,-0.011318479821650684,-0.015723584892753828,-0.011948598782915654,-0.019322728721300253,-0.015121225413130657,-0.01538544163524369,-0.01594257745081129,-0.011800780644448339,-0.012273150696624713,-0.012523806645196256,-0.012746948697710758,-0.020252634078496534,-0.015898292285326132,-0.02028134109976054,-0.020632282965354243,-0.02081234810626742,-0.017239119910967826,-0.021468107066733078,-0.01766477986337689
16.59194444,-0.014750987562941686,-0.011469695609127917,-0.011439129613179833,-0.015161280957936119,-0.01125910349864534,-0.01167242362105203,-0.007808150811524306,-0.00775524955102358,-0.007491326710098889,-0.015161280957936119,-0.011348402635929733,-0.007949130580817587,-0.015282734591545166,-0.011113354641330786,-0.010819238685440324,-0.014600466207212781,-0.0147700203343899,-0.011948598668303778,-0.007818816801257511,-0.015468606587628497,-0.011439129613179833,-0.015121224979265602,-0.01972223613332602,-0.011948599124846915,-0.015489538498410838,-0.0113634241581122,-0.011577973100299954,-0.007982391041627235,-0.007883435203323574,-0.012308342047211873,-0.00836750645578399,-0.012765903208587392,-0.012168772409765882,-0.0159204040705192,-0.01220336699461666,-0.016541579299818254,-0.016686258652242048,-0.017291201664356715,-0.017239119416152526,-0.013279305608536518
16.76666667,-0.014808236154235654,-0.011500424951069066,-0.011454392002788083,-0.015181388853597655,-0.015041743799972807,-0.011704250360153323,-0.00784023914075127,-0.007776323624617221,-0.01502200431759404,-0.015181388853597655,-0.007570599667592548,-0.011948598669572763,-0.011500424951069066,-0.014865930839802033,-0.010846577320870132,-0.010971330172125149,-0.018498352303120358,-0.003988411802893332,-0.011752317231584763,-0.011640769504683735,-0.011454392002788083,-0.011363423725679889,-0.011849644282627692,-0.016009470190509134,-0.011656575073827224,-0.011393585948621165,-0.011593608489408824,-0.012015491408318368,-0.011849645187516966,-0.012326013807467673,-0.012578856402334582,-0.008529619337966254,0.016213558005996553,-0.011981951449848816,-0.008152954714807814,-0.012451151871419208,-0.012560452749341033,-0.012997835129764379,-0.012958596247895304,-0.013320513844364612
16.94138889,-0.01854630763071563,-0.015364789936443524,-0.007651569400852987,-0.015242034707074081,-0.011303577241962182,-0.011720229014767325,-0.01568050636211471,-0.01167242373300037,-0.011273889503236267,-0.01142390838880536,-0.011393586056727356,-0.007971273262857848,-0.015364789936443524,-0.011156681776528732,-0.0072356176374095416,-0.0073282632903636236,-0.011127759650983338,0.0,-0.011768427487621524,-0.011656575184415097,-0.007651569400852987,-0.011393586056727356,0.0,-0.016009469732368387,-0.0077763234020833405,-0.011408727074957437,-0.007744755068196163,-0.01201549106447275,-0.00790521290282975,-0.008235071153557705,-0.012597314184302766,-0.008542350376080865,0.00811826147584338,-0.016009469732368387,-0.016352531645484447,-0.016637751813763924,-0.016784125832415953,-0.008684939142697523,-0.012997835748941755,-0.017802142953261768
17.11611111,-0.014885262435634261,-0.007692706920162662,-0.007661812477876118,-0.01526235751629812,-0.015121225413130435,-0.011752317343075691,-0.011800780644448117,-0.011704250471190836,-0.0037678547260525663,-0.011439130159347721,-0.015201551024506266,-0.011998697876079767,-0.01540614892448311,-0.011200347961284551,-0.010887845414463748,-0.011013555291634614,-0.007432952882825861,-0.011998697876079767,-0.007861777612311438,-0.011688315436424568,-0.011500425060183339,-0.011408727074957548,-0.0039608106683236555,-0.01206615386106813,-0.011704250471190725,-0.0114391301593475,-0.011640769615122393,-0.00401640101161771,-0.01189891631603468,-0.008246937266733534,-0.012634392492027358,-0.017135891029264938,-0.02028134109976032,-0.01605437731608117,-0.016375925952824666,-0.020873070301400176,-0.01261582609460321,-0.017422795072244313,-0.017369918282505115,-0.01785768822100753
17.29083333,-0.014924076426794053,-0.0077134413421174886,-0.011515851010789335,-0.007651569181596374,-0.018939084359853142,-0.015702015630319366,-0.015766900320023036,-0.015637662786321282,-0.011318479281249516,-0.0114696951714931,-0.007621003622699352,-0.016009469731406045,-0.015447730731280584,-0.018691674563426353,-0.021817273417356287,-0.014713066697841226,-0.011171198757928491,-0.020025870398213574,-0.011817023458275955,-0.01953376278153829,-0.015364789495571185,-0.00380796507675063,-0.01189891574789026,-0.012066154206363255,-0.019533763228732126,-0.02679858472589247,-0.015552675069054,-0.012066153284929548,-0.023847514413666282,-0.012397211219832283,-0.01688314731194107,-0.01716158217308572,-0.020338999630166388,-0.016099537084408033,-0.008211440839409612,-0.016735049159905646,-0.012653013013300018,-0.021828368243936858,-0.01305714154338622,-0.013424662103226348
17.46555556,-0.018716124282591062,-0.015447730733667009,-0.015385441196144378,-0.011500424951068844,-0.01139358551389047,-0.011800780082232287,-0.00789430846932504,-0.007829512422602769,-0.011333421208264749,-0.01532365197979324,-0.011454392439839034,-0.012049218743914514,-0.01160928616387702,-0.01500231571926025,-0.01458186639124015,-0.011056105631459423,-0.011185754103908208,-0.008027172178769026,-0.015788647881488038,-0.01565905459859085,-0.007692706259739834,-0.011454392876307451,-0.01589829183163094,-0.008072460452842933,-0.01175231678316635,-0.03459433178633664,-0.007786902778460725,-0.012083135959151559,-0.01594257653931297,-0.020721924014438065,-0.016933097745834846,-0.008606578424938949,-0.02042610529569533,-0.012100166504521503,-0.012343736855020548,-0.012597314064842546,-0.01690808563897872,-0.013137062618355788,-0.013096980407018233,-0.013466778847031957
17.64027778,-0.01876521642799367,-0.011609286716979361,-0.015426912028923323,-0.015364789936443413,-0.00380290454772636,-0.00788343542923331,-0.003955336152870803,-0.007850993267344175,-0.011363424267081479,-0.00767208301628064,-0.007641353675218898,-0.008038447001918136,-0.011640769615122615,-0.007510989222696218,-0.010971330694865,-0.007384998294697853,-0.0037334450840449396,-0.00402204599030076,-0.011866023571153295,-0.007850993267344064,-0.007713442004320781,-0.011454392548518877,-0.011948598782915432,-0.012117245702316093,-0.011784581860616927,-0.023171667097119153,-0.00780815014027425,-0.008072460221834832,-0.0119986978760801,-0.02078211930281193,-0.012728050268123292,-0.008619540405311987,-0.016375925952824444,-0.008083862016962429,-0.01649390877917556,-0.016833491192667305,-0.01270920779271223,-0.008778182499803888,-0.017502716647705308,0.044506110921338715
17.815,-0.011288713853957355,-0.011640769615122615,-0.01159360904176554,-0.011546829052936247,-0.0038079649677787986,-0.003944432397096631,-0.011882447180350808,-0.011784581860617038,-0.011378485173893393,-0.003843768544343096,-0.007661812477876007,-0.004027706859149882,-0.011656575184415097,-0.003762900280539827,-0.010985369540192691,-0.01480823615341409,-0.011229649142891707,-0.008049752849450642,-0.0039608106683237665,-0.011800780644448339,-0.01157797365310409,-0.0038283420439024773,-0.007982390813196294,-0.008095296066171986,-0.011800780644448339,-0.007744755068196163,-0.015637663235044563,-0.004039076536481168,-0.01201549106447275,-0.0041624520080909555,-0.008504271492078885,-0.00863254124010604,-0.01644651222829019,-0.008095296066171986,-0.01654157930084521,-0.01688314779650879,-0.012746948697710758,-0.008791666672304466,-0.01315719674529503,0.04464498116633275
17.98972222,-0.011318479821650684,-0.011656575184415097,-0.01162500685052792,-0.01157797365310409,-0.01526235751629812,-0.00790521290282975,-0.007927111027480005,-0.003933588593272752,-0.011408727074957437,-0.011546829052936247,-0.01150042506018345,-0.012100167080984825,-0.011688315436424679,-0.015081380102190511,-0.011013555291634947,-0.01482741789223374,-0.014982679518223407,-0.008061090544503657,-0.007938105647711136,-0.007872591625409542,-0.007734289170218567,-0.01150042506018345,-0.0119986978760801,-0.008106762506520648,-0.011833312179192368,-0.007765772068361598,-0.011752317343075913,-0.012151547987002131,-0.012049218858206756,-0.004174596292503496,-0.008516926676658487,-0.012978186647901069,-0.012343736972090236,-0.012168772061533883,-0.008282741675227356,-0.016933098228973265,-0.012765903331085182,-0.01763756123196214,-0.013197649453409399,-0.022166534155344753
18.16444444,-0.015121224979265602,-0.01168831487834654,-0.011640769503479365,-0.015468606144667385,-0.019116204696413175,-0.007905213129052013,-0.007949130126175374,-0.007883434752436025,-0.011423908279253103,-0.01542691158626397,-0.007682380906509967,-0.016167755824029628,-0.015616328897574805,-0.015101276473435066,-0.014713066697841115,-0.0111566812438606,-0.00751098900747349,-0.012117245123735132,-0.015898291829103184,-0.011849644282627692,-0.007744754846265689,-0.01151585145018541,-0.003999561323224654,-0.02033899869957012,-0.015810455514554844,-0.011656575072619524,-0.011784581297937358,-0.01621355754102871,-0.00803844723195346,-0.012523806525035042,-0.01280398160367624,-0.012997835624204868,-0.012397210747489007,-0.016259618565895084,-0.012469235438052673,-0.012728050145990988,-0.01280398160367624,-0.02209806503289191,-0.01763756072567535,-0.022235428120388923
18.33916667,-0.015161281393814785,-0.007797511650950328,-0.003885519952455674,-0.011625006296676843,-0.007661811820105169,-0.0079271112543291,-0.015920403617145973,-0.011833311615428,-0.007631164973480042,-0.011593608489408824,-0.00769270670031752,-0.008095295371186362,-0.00781881635406334,-0.007570600101172609,-0.011056105631459201,-0.007442617993231759,-0.011288713746840928,-0.008083861322958574,-0.011948598213664896,-0.011849644282627692,-0.007755249107462503,-0.011546828943383991,-0.01204921966147754,-0.020367951257812544,-0.015854252016463732,-0.003890802782025804,-0.007861776937373555,-0.00406200920628752,-0.012100167427253505,-0.012560452749341033,-0.008542349642715275,-0.004339174455855632,1.4190768560240485e-09,-0.016305942518481276,-0.012469235438052673,-0.012765903210036011,-0.012823106361552483,-0.013299877299971063,-0.01325879645067829,-0.01785768771157148
18.51388889,-0.011393586056727356,-0.007818817025313174,-0.007786903446970528,-0.007765772068361598,-0.007682381126650539,-0.011898916316034902,-0.011965251930753484,-0.011866023571153517,-0.011469695719121709,-0.0038697575214351465,-0.007703060508593151,-0.00811826147584338,-0.011768427487621524,-0.011378485173893393,-0.0036901168891735336,-0.007462025743150802,-0.011303577241962182,-0.004050510585690503,-0.003988412145300657,-0.0039608106683237665,-0.007765772068361598,-0.011562380380140125,-0.016054377316081392,-0.012273150696624713,-0.007938105647711136,-0.0038961003309170295,-0.00393900303213679,-0.004067783557745175,-0.012100167080984825,-0.004186811648113187,-0.012861528395871291,0.0,0.016517709645408107,-0.012255630085288738,-0.008343111597723718,-0.017059277052739352,-0.008567926313564289,-0.008887228419353743,-0.008859713736261154,-0.01791358119335551
18.68861111,-0.015242034707074081,-0.0156590554938959,-0.007786903446970528,-0.01167242373300037,-0.01538544163524369,-0.007949130808612703,-0.0119986978760801,-0.011882447180350808,-0.011485039834826516,-0.011640769615122615,-0.00771344200432067,-0.012186045033588555,-0.015702016080894277,-0.015201551024506155,-0.007394539646774834,-0.014943560072530282,-0.007550625095597896,-0.012168772061533883,-0.007993539418205464,-0.011898916316034902,-0.01167242373300037,-0.007723851520330394,-0.004027706859149882,-0.016399387293113188,-0.007960186637614997,-0.0077975123203711805,-0.019749459000386937,-0.012220738505532625,-0.012151547987002131,-0.004199098700639725,-0.017161582174191503,-0.017422795072244757,-0.008258837625617854,0.012238159426031459,-0.016710618293309443,-0.012823106972416287,-0.012880825577856081,-0.013361978756003756,-0.013320513970640047,-0.013466778974685178
