Time_in_hr,A1,A2,A3,A4,A5,A6,B1,B2,B3,B4,B5,B6,C1,C2,C3,C4,C5,C6,D1,D2,D3,D4,D5,D6,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8
38.43222222,-0.009306301701001551,0.0,0.0,-0.008764739626550444,0.0,-0.004904346103588697,-0.02445899719697442,0.008764739626550444,0.008504271492078885,0.0,0.008580771799535203,0.017610426350976205,-0.01594257745081129,0.0,0.00842912318123279,0.0,0.0,0.008984890429699188,-0.028083495757793786,-0.009128190358673738,0.009099165857038294,0.0,0.009128190358673738,-0.04342549567889886,-0.024776650454402915,-0.009336664892468871,0.00863254124010604,0.009070325346366648,0.03007052451146519,-0.009157400617594291,0.0,-0.012049218858206423,0.0,-0.034520144173062484,-0.026870481470070207,-0.021329429807442235,-0.029578405455992662,-0.0470424607218245,-0.02613429351822738,0.019335784718394144
38.60694444,-0.00933666409091094,-0.005123877833259849,9.734617556489411e-10,-0.00879166591753533,-2.220446049250313e-16,-0.004921213041419348,-0.024563972014256308,0.008791667927171787,9.734617556489411e-10,9.941425460624487e-10,9.822183066887646e-10,-0.026214094752244677,-0.010658057642020102,-0.008580771062871584,9.648601917433552e-10,-4.440892098500626e-16,4.440892098500626e-16,-0.009013187541645262,-0.011288713530272831,-4.440892098500626e-16,0.009128191661451623,-0.008684938397090836,0.009157401924530628,-0.017343602556964655,-0.024884375661058833,-0.009351920639927958,-0.008632540498997088,0.009070325605931018,0.05962059638063999,0.0,0.009336665159654256,-0.01207463888023863,1.0415579509981399e-09,-0.041675763300467406,-0.03370692917152729,-0.028617089346650637,-0.02980948920207016,-0.04756372841360523,-0.026375163713204586,1.1047891490534312e-09
38.78166667,-0.009336664090910496,-0.010256947071269673,9.73462199738151e-10,0.00876474088372925,2.220446049250313e-16,-0.00491276460092771,-0.024669852518677704,1.0032770170198546e-09,9.73462199738151e-10,9.941425460624487e-10,9.822187507779745e-10,0.0,-0.005333990370666397,-0.00858077106287114,-0.008429122457587646,4.440892098500626e-16,-4.440892098500626e-16,-0.00898488862662461,-0.01698334494505338,0.009128190619894117,-0.00909916507586983,9.941425460624487e-10,-0.009128189575013046,0.02613429226872599,-0.024993042441641578,-0.004679780283061152,-0.008632540498997976,0.0,0.00995369361582199,0.0,0.0,-0.012100166735447893,1.0415579509981399e-09,-0.02091374720202177,-0.03394684175850804,-0.035906181685324334,-0.037408181529479556,-0.055878472804623325,-0.044094634153529544,1.104789593142641e-09
38.95638889,-0.009367226861497713,-0.010275362031024526,0.0,0.01755640629885491,-0.00519833976010009,0.0,-0.024776650454402915,0.0,0.0,0.008684939142697523,0.0,0.017502716647705086,-0.010697901247497699,0.008580771799535203,0.0,0.0,0.0,0.009013189343909822,-0.02271190692213154,0.0,0.0,0.008684939142697523,0.0,-0.017449354375529857,-0.025102663166816974,-0.0046874461766750475,-0.008658660920565442,0.0,-0.024691138949981095,0.0,0.009306301701001551,-0.018208026969405378,0.009099165857038294,-0.021067716633491607,-0.027254351253250597,-0.028906157403746136,-0.03770390840548066,-0.05650902024606497,-0.026620519880968363,0.009651561428876132
39.13111111,0.0,-0.010293842937805664,-0.008504271492078885,0.0,-0.00519833976010009,-0.004921214026260223,-0.031139428595670537,-0.008764739626550444,-0.008504271492078885,0.0,-0.008580771799535203,0.0,-0.016061886418789584,0.008580771799535203,0.0,0.0,0.0,0.0,-0.02853149507787278,-0.009128190358673738,-0.009128190358673738,-0.008684939142697523,0.0,-0.008684939142697523,-0.025213249013648298,-0.0046874461766750475,0.0,0.0,0.004963895869135371,0.0,0.018582437055082224,-0.024354915098688146,0.0,-0.04229168475571887,-0.027450428718910125,-0.02905289168148739,-0.03790367003698991,-0.0487799069660082,-0.0178298723271606,0.00961911914439062
39.30583333,1.07224185086352e-09,-0.01031239014702523,-4.440892098500626e-16,0.0,-0.005207799445176242,-0.004929691150774795,-0.031275559407655695,0.0,-4.440892098500626e-16,0.0,-4.440892098500626e-16,-0.02629438306611309,-0.016122212301186156,0.0,0.008429122457587646,-4.440892098500626e-16,4.440892098500626e-16,-0.009013188570122566,-0.028645736706667257,-4.440892098500626e-16,-0.009128190619894117,-0.008684939391233382,-4.440892098500626e-16,0.03479295344918043,-0.025324812787446138,-0.009397988759673126,0.01729120166734699,-0.009070324567674426,-0.004963895442982036,0.0,1.0618146362162406e-09,-0.012203367460907888,0.0,-0.04260652155322253,-0.04137448218805284,-0.029201122446648853,-0.030524931223166796,-0.04105787984638232,-0.01788559052694172,0.009619119419658873
39.48055556,-0.009367226057315658,-0.005160840001705136,0.008504271735444657,0.008737977271207953,-0.010425094113501787,-0.004929691150775017,-0.018847610050061192,0.0,0.008504271735444657,0.008658661168349013,4.440892098500626e-16,0.00876474088372925,-0.016152545883612923,0.0,-9.648601917433552e-10,4.440892098500626e-16,-4.440892098500626e-16,1.0317169341078625e-09,-0.02303179570817382,4.440892098500626e-16,0.009128190619894117,0.008684939391233382,-0.009157400879650002,0.008684937405956106,-0.02543736899634963,-0.00469513588051873,0.017239119416152526,0.053826390422961445,-0.004963895442982036,0.009157400879650446,1.0618155243946603e-09,-0.006121254382991381,0.0,-0.028545723855199157,-0.027716294988542334,-0.03673587292597125,-0.030688606914836214,-0.041294874383359215,-0.008956767891985074,0.009586894503604615
39.65527778,-0.009397989566496179,-0.010349686691791593,0.0,0.008737977021154641,-0.010444118348397424,-0.004938198379890402,-0.03162115324137105,-0.008791666672304466,0.0,-0.008684939142697523,0.0,0.0,-0.016213557542015478,-0.008580771799535203,-0.00842912318123279,0.0,0.0,0.009013189343909822,-0.023124855138455302,0.009128190358673738,0.0,0.0,-0.009157400617594291,0.0,-0.02555093091279792,-0.004710594069456953,0.0,0.0894349428026513,-0.004972521235538485,0.0,0.009276135354080672,-0.018403184009138762,0.0,-0.0287608978797933,-0.02791910194755065,-0.03692548330689727,-0.038619820292131735,-0.041655542649948085,-0.01799807977360901,0.009586894229257403
39.83,-0.009397989566496179,-0.015538600626667343,-0.017033891073772622,0.0,-0.010463211843091624,-0.004938198379890402,-0.031691190448168705,-0.008791666672304466,0.0,-0.008658660920565442,0.0,-0.02637516597752665,-0.016244236150402713,-0.008580771799535203,0.0,-0.00860657867086223,-0.00863254124010604,-0.009013189343909822,-0.023218668965429234,0.0,-0.009128190358673738,-0.008684939142697523,0.0,0.0,-0.03211801672921055,-0.00941344681403078,-0.01723911991096827,0.0,0.04436810193908136,-0.009157400617594291,0.0,-0.01844271851239654,0.009070325346366648,-0.03608730358373924,-0.04208436508446223,-0.029732062267569415,-0.03882943224413271,-0.058832605895908774,-0.027039746856274416,0.0
40.00472222,0.009397989566496179,-0.00518891393487575,0.0,0.0,-0.005236388013717175,0.0,-0.019141778735402237,0.0,0.0,0.0,0.0,0.008791666672304466,-0.010860298617289654,0.0,0.0,-0.00860657867086223,-0.00863254124010604,0.0,-0.023313247072461962,-0.009128190358673738,0.009128190358673738,0.0,0.0,0.05988797562770243,-0.025781122579503712,-0.004718360922222331,-0.00863254124010604,-0.00881875967867174,-0.004981176629349049,0.0,0.009246163943677388,-0.01852229929775806,0.009070325346366648,-0.021761969900620848,-0.03528633180564711,-0.029887323893558637,-0.03914815157476914,-0.04227086091371968,-0.018111992429032053,0.0
40.17944444,0.009397989835436604,-2.220446049250313e-16,0.008529619825784263,0.008711376606498344,-0.00524598681347288,-0.004946734171004996,-0.02560809185799995,0.00879166591753533,-9.73462199738151e-10,-9.941425460624487e-10,-4.440892098500626e-16,0.035113142000018804,-0.0054353014115933185,0.00858077106287114,0.008429122457587646,0.008606577931982606,0.008632540498997976,0.009013189601838167,-0.023408598164811334,0.009128189575013046,0.018227355695763503,0.0,0.009157399831426272,0.07700066239935044,-0.025956505274351116,-5.400986324843871e-10,0.008632540498997976,0.008873451015056322,-0.03940420890514873,0.0,0.02764934663748786,-0.012361510940428033,0.009041666306432994,-0.029201121612075998,-0.021276568074434454,-0.030044214743266462,-0.039363553272453444,-0.03416978014300476,-0.009070325605931018,0.009554883685852555
40.35416667,4.440892098500626e-16,2.220446049250313e-16,4.440892098500626e-16,0.017396315997731726,-0.015766900623169766,-0.004946734171004996,-0.0192706796558082,0.00879166591753533,0.02543736947552766,0.008684938397090836,0.008580772045090335,0.008764737873879103,-0.010901671595302753,0.008580771062871584,-9.648601917433552e-10,0.008606577931982606,0.008632540498997088,4.440892098500626e-16,-0.017610425512430528,0.01822735569244127,-1.0415579509981399e-09,0.008684939391233382,0.009157399831426716,-9.67709912202963e-10,-0.026015498148519,0.004718360517148357,0.017239119416152526,1.0125811300554233e-09,-1.707578300980117e-09,0.018285591499544118,0.027560583308865017,-0.0062008373837585395,0.009041666306433438,-0.03664179557487479,-0.0285457254889665,-0.030202762356890123,-0.03969113839282601,-0.034272087324715095,-0.009099166117427782,0.009554883685853
40.52888889,-0.02828706970567918,-0.010406139652368918,0.0,0.017343600063262965,-0.005255621772953134,0.0,-0.0258393200343785,0.0,0.0,0.008658660920565442,0.008580771799535203,0.0,-0.016368120416473175,-0.008580771799535203,0.0,0.0,0.0,0.0,-0.02360166162614341,0.0,-0.009099165857038294,0.0,0.009128190358673738,-0.008454024615276445,-0.032780258214343494,-0.004718360922222331,-0.00863254124010604,-0.0536581705102428,-0.014917593734022905,0.0,0.009157400617594291,-0.018642966593469534,0.0,-0.029502171100107777,-0.04303367186079887,-0.03800434675078668,-0.04796232802406353,-0.034582719974231235,-0.009099165857038294,0.0
40.70361111,-0.02828706970567918,-0.015623434171391892,0.008504271492078885,0.008658660920565442,0.0,-0.004955300374153593,-0.03893509381857241,-0.008791666672304466,-0.02543736972105215,-0.008684939142697523,-0.008580771799535203,-0.008764739626550444,-0.01643077385256242,0.0,0.00842912318123279,0.0,0.0,-0.009013189343909822,-0.029593699629997694,-0.009099165857038294,-0.009128190358673738,0.0,-0.009157400617594291,0.0,-0.03947214650871533,-0.009444514351571565,-0.01723911991096827,-0.0625041906949475,0.014917593734022905,-0.01828559097626803,0.009128190358673738,-0.01868353916995691,0.0,-0.03711706056226749,-0.03608730358373924,-0.038207313228003414,-0.04024940121354792,-0.04342549567889886,-0.01828559097626803,0.0
40.87833333,-0.009491501256248203,-0.005217294668325545,0.008504271735444213,0.017239118430980138,-0.005265291886344281,-0.004955300515958827,-0.019533764124956665,-1.0063594402254239e-09,0.00847907191230135,-0.00865866216249156,-9.822187507779745e-10,-2.0034907066701635e-09,-0.010964325033184785,0.01713589054035758,0.0,0.00858077106287114,0.008606577931982606,0.00898488862662461,-0.023797934809575594,0.00909916507586983,0.009099164030989204,9.941425460624487e-10,-2.0931043565042273e-09,0.008454023889493456,-0.0331601060995661,-5.409908077069758e-10,0.008632540498997976,0.009013188570121677,1.707578300980117e-09,0.0,0.02729768026343793,-0.012496461643810797,0.009013188570121677,-0.03731063545303259,-0.02176196969092814,-0.023047253890910557,-0.03242737438729648,-0.02621409374896766,-0.018285591499544118,0.009523087009145392
41.05305556,-0.009491501256248203,-0.010463212142515665,-0.008504271735444213,0.0086325395138247,-0.005274997498999401,-0.004963896011186408,-0.013096980905982658,0.00879166591753533,-1.944039151879906e-09,0.008684938397090836,0.008580771062871584,-0.008791668927385476,-0.011006495617853274,-9.792824329224459e-10,0.0,0.008580771062871584,-9.851728322018971e-10,0.009013187541645262,-0.017904240560814966,0.00909916507586983,-2.086438133375168e-09,-0.008684938397090836,0.00915739878654609,-0.034068085859830344,-0.03331452219112574,-0.004733972394616925,-9.881451212834236e-10,0.009013188570122566,-0.024906033075410727,0.0,0.018169489643544257,-0.012523806287588535,0.009013188570122566,-0.03760481448152175,-0.0365482013509042,-0.03872434283887083,-0.03261214975006155,-0.02637516572902454,-0.009186798685696829,0.009523087009145392
41.22777778,4.440892098500626e-16,-0.015709199106935134,-0.008504271492078885,-8.881784197001252e-16,-0.01055973615563599,-0.004963895869135593,-0.03947214650871356,0.0,-0.01698334510577615,-0.008684939142696635,-0.008580771799535203,-0.02629438332001044,-0.022055486832005755,-0.008555119229729957,-0.008429123181231901,-0.008580771799535203,-0.017239119910967826,-0.017998079773608122,-0.02399750122300892,-0.009099165857036962,-0.01822735621571203,0.0,-0.01828559097626803,-0.03396698930274722,-0.04030609238406724,-0.014201941064304613,-0.01729120216067148,0.0,-0.014995764887706375,0.0,0.009041667082664961,-0.018847610947413163,0.0,-0.04542452916489337,-0.044026795331124635,-0.046658945338903024,-0.03279904387377419,-0.026456446535681355,-0.018403184009138318,4.440892098500626e-16
41.4025,-4.440892098500626e-16,-0.010501609036796866,0.0,0.025742469700126502,4.440892098500626e-16,0.004963895869135593,-0.026375165977525317,0.0,0.008504271492078885,8.881784197001252e-16,8.881784197001252e-16,-0.00881875967867174,-0.01658952617567966,4.440892098500626e-16,-0.008429123181232345,-0.008580771799534759,4.440892098500626e-16,8.881784197001252e-16,-0.030091604832867436,4.440892098500626e-16,0.009128190358674182,0.0,4.440892098500626e-16,0.02558901030350169,-0.04049622179206125,2.220446049250313e-16,4.440892098500626e-16,0.008984890429699188,-0.010023426188157325,0.0,0.018054856426574784,-0.025213249013648298,0.017941659090627837,-0.030443747237916874,-0.029578405455991774,-0.015637663235043675,-0.03298809152913407,-0.026620519880967475,-0.018462549530015693,-4.440892098500626e-16
41.57722222,-0.01907797233285269,-0.010520913508621277,-0.008529619581693737,0.017135891029264716,-0.005294516313270048,0.0,-0.026620519880967475,0.0,0.008504271492078885,0.0,0.0,-0.00881875967867174,-0.016653889394445676,0.0,0.00842912318123279,0.0,0.00863254124010604,0.009013189343909822,-0.018131118208908337,0.009099165857038294,0.009128190358673738,0.008684939142697523,0.009157400617594291,0.017033891073772622,-0.04088191315184897,0.0,0.008658660920565442,0.0,-0.0050161016366849775,0.0,0.026954848434537215,-0.018972568396479872,0.017941659090627393,-0.030688607788338818,-0.029732062267569415,-0.023617894039809073,-0.033179331114609134,-0.026703322075705582,-0.009246163943677388,0.009491502071099056
41.75194444,-2.183806024902424e-09,-0.010540288781528462,-9.763638786353113e-10,0.0,-0.010579255423605272,-0.009936416819831262,-0.03331452370760557,0.008764738874092792,0.0,-9.941425460624487e-10,-9.822187507779745e-10,0.008818758921576464,-0.022270035884640382,0.0,0.016833490712362842,-4.440892098500626e-16,4.440892098500626e-16,-4.440892098500626e-16,-0.018208026099505226,0.0,0.0,9.941425460624487e-10,-4.440892098500626e-16,0.01693309677525745,-0.041077526693895194,-0.009491501799031132,4.440892098500626e-16,-1.0284773033220063e-09,-2.220446049250313e-16,0.0,0.03577153040051728,-0.019056797045619245,0.00892882161289732,-0.038515860033197846,-0.022386178488944974,-0.03947214582348835,-0.041777167304042795,-0.01788559052694172,-0.009276134557719917,0.018951626678062716
41.92666667,0.009554882595769865,-0.015854252318789452,-9.763634345461014e-10,0.02551296541757031,0.005294516464782406,-0.009953697580539433,-0.020129170150515296,-1.0032770170198546e-09,0.0,-9.941425460624487e-10,-9.822183066887646e-10,0.008818758921576464,-0.022357029100525283,0.0,-0.008429124384473852,4.440892098500626e-16,-4.440892098500626e-16,-0.009013189601838167,-0.024354914404693062,0.0,0.0,-0.008684938397090836,-0.009157400879650002,0.033766588449646306,-0.034520143586063146,-0.004749685746534782,-4.440892098500626e-16,0.026870481210541364,-0.010058658274920695,0.0,0.017829870796455705,-0.01909919290729123,0.00892882161289732,-0.054509938395499,-0.030044215610929292,-0.03179682901484693,-0.042022563293810045,-0.017941658578803477,-0.009276134557719029,0.009460124335346709
42.10138889,-0.009523087826707854,-0.010579255120860331,-0.008529619581693737,0.02551296468746944,0.0,-0.009971038836992019,-0.03370692975573686,-0.01755640629885491,0.0,0.0,0.0,0.008791666672304466,-0.016817003838965228,0.0,-0.016833491192667527,0.0,0.0,-0.009013189343909822,-0.02445899719697442,0.0,0.0,-0.008711377354375216,0.0,0.016833491192667527,-0.048681117451851996,-0.0047575825605163935,0.00863254124010604,0.008956768660928205,-0.010058657987073838,0.0,0.017719469933249687,-0.012775401802602726,0.0,-0.05480823279018576,-0.045304670512659406,-0.04002422237635228,-0.05095123171370819,-0.01799807977360901,-0.009306301701001551,0.0
42.27611111,0.0,-0.005304330065525775,0.0,0.008454024615276445,-0.010598846378795823,0.004981176629349049,-0.027061055090862318,0.0,0.0,0.008684939142697523,0.0,-0.00881875967867174,-0.011244357300089103,0.008555119229729513,0.00842912318123279,0.0,0.0,0.009013189343909822,-0.02456397272021693,0.009070325346366648,0.009099165857038294,0.0,0.009157400617594291,0.008379757820980771,-0.049038646152124166,-0.0047575825605163935,0.00863254124010604,0.0,0.0,0.0,0.03532989628422589,-0.019227520829191214,0.008901049947718676,-0.0316211532413706,-0.03800434675078668,-0.04024940121354792,-0.034068083917198955,-0.009013189343909822,-0.009306301701001551,0.018826944558175462
42.45083333,-0.0191417770920701,-0.010618510027383898,0.0,0.03366727170628048,-0.010618510027383898,1.1413590073061641e-09,-0.027254349690602364,0.00879166692389477,-0.008504270761982458,0.0,-0.008580772045090335,-2.0158199554032308e-09,-0.022577514247888786,-0.008580770083589151,9.648601917433552e-10,-4.440892098500626e-16,4.440892098500626e-16,1.0317160459294428e-09,-0.030870689186556888,1.0382565918121145e-09,-0.009128188533455539,9.97168569938367e-10,-4.440892098500626e-16,0.02506601528154606,-0.04239611126174703,2.220446049250313e-16,4.440892098500626e-16,0.01782987181851503,-0.005042618054305947,0.0,0.035113142000018804,-0.02572318595209344,0.008901050202438476,-0.05587847186285533,-0.03060655024027792,-0.04877990462890747,-0.025819889493851278,-0.009041666306433438,-0.00933666409091094,0.009428956337270034
42.62555556,-0.028760896511728973,-0.01063824708141814,0.008529619825784707,0.03356853842815477,6.083005210655301e-10,-0.0049811756305355726,-0.02731939686369511,0.0,9.73462199738151e-10,-0.008684939391233382,0.008580772045090335,-2.0158199554032308e-09,-0.022622134309368214,-0.017135889558138828,9.648601917433552e-10,0.008580772045090335,-4.440892098500626e-16,1.0317169341078625e-09,-0.03100447594261624,-0.009070324567674426,-0.018227354650882877,9.97168569938367e-10,4.440892098500626e-16,0.024993041958929485,-0.049893658259307916,-0.00476550540256504,0.017187350962244885,0.008901049183558385,0.04002422409893547,0.0,0.052190234795478574,-0.0193575830438113,0.0,-0.06431023739909003,-0.030771104757612022,-0.049058660577167235,-0.04316349005343412,-0.01811199191236401,-0.018703891220468893,1.075763922386841e-09
42.80027778,0.0,-0.005324067118995357,0.008529619581693737,0.024993043153739958,0.0,0.0,-0.02751641634201407,-0.008791666672304466,0.008504271492078885,0.0,0.0,-0.017610426350976205,-0.017050806656505157,0.0,0.0,0.008580771799535203,0.0,0.009013189343909822,-0.01868353916995691,0.0,0.0,0.01739631649707274,0.0,0.024848363801297513,-0.05026928949820819,-0.00953895966912044,0.05970945900287283,0.008873449748544981,-0.005051519848388475,0.009157400617594291,0.051874869128141654,-0.019445274713281613,0.008873449748544981,-0.0487799069660082,-0.038724342612451945,-0.032988091529134955,-0.03479295443879282,-0.01816949120340494,-0.009367226861497713,0.01876521642799389
42.975,0.00961911914439062,-0.010677942430155962,0.0,0.04141440226816728,-0.005314180266290158,-0.009988440336233806,-0.034520144173062484,0.008764739626550444,0.0,0.0,0.0,0.0,-0.02853149507787278,0.0,-0.00842912318123279,-0.008580771799535203,0.0,-0.009013189343909822,-0.01876521642799389,0.009070325346366648,0.009128190358673738,0.0,0.0,0.032988091529134955,-0.050779017399939175,-0.0047734544029292,0.0,0.008873449748544981,-0.055178813402927185,0.01828559097626803,0.034272089281820683,-0.02601549963494021,0.008873449748544981,-0.04094040143044797,-0.03893509381857285,-0.033179331114609134,-0.03500576067438477,-0.009099165857038294,-0.009397989566496179,0.009367226861497713
43.14972222,0.0,-0.005333990828592539,0.0,0.0493406231746194,0.0,-0.004998578128590836,-0.03477181603608459,0.01755640629885491,0.0,-0.008684939142697523,0.0,0.0,-0.017153009903979388,0.0,0.0,-0.008580771799535203,0.0,0.0,-0.01880632344081512,0.009070325346366648,0.009128190358673738,-0.008684939142697523,0.0,0.032799043873774636,-0.043802160030577575,0.0,0.016833491192667527,0.05267054053776121,0.035174800639427906,0.01822735621571203,0.05095123171370819,-0.02613429351822738,0.008846020184704706,-0.0412948760295877,-0.039255557274853636,-0.041777168986155466,-0.01755640629885491,-0.009128190358673738,-0.009397989566496179,0.009336664892468427
43.32444444,-0.009619118318584086,6.117082396173146e-10,-4.440892098500626e-16,0.04891888643096598,-2.220446049250313e-16,0.004998577699460327,-0.034941645359222395,-0.008764738874092792,0.0,0.008684938397090836,-0.008580772045090335,0.0,-0.017256444283096695,-4.440892098500626e-16,0.0,-4.440892098500626e-16,4.440892098500626e-16,0.009013189601838167,-0.01888907923668892,-0.009070324567674426,-0.00912818957501349,0.0,-0.009157399831426716,0.03261214975006155,-0.05169636247113152,-0.004781429692727768,0.0593556014237131,0.04395916543852785,-0.005069412141424756,0.06309482472488126,0.06733687548368916,-0.019668017100517687,1.0125811300554233e-09,-0.04153462173314226,-0.04743233177771655,-0.03356854034938994,-0.02653822733359945,-0.009128190619894117,0.0,0.009336665159654256
43.49916667,1.1010761191698748e-09,-0.010697900941929461,0.008504271735444657,0.06449141011695803,-0.005324067271353261,-5.721743079334374e-10,-0.028124896353753925,-0.008764738874092792,0.00847907385634139,-9.941425460624487e-10,0.008580772045090335,0.0,-0.028818824994115477,0.008580772045090335,0.008429123422447837,4.440892098500626e-16,-4.440892098500626e-16,4.440892098500626e-16,-0.018930731316726845,1.0382565918121145e-09,-0.009128189575013046,0.0,1.0482241741271991e-09,0.04047712746710541,-0.05196458141006932,-0.004781429692727768,0.016735049639861277,0.025976143043893174,-0.04023524929589484,0.08061617925021691,0.07476525882356899,-0.013157196369642854,1.0125811300554233e-09,-0.04189950695593492,-0.04782872063853816,-0.03386649290657706,-0.02653822733359945,-0.009157400879650002,-0.009428955261506555,0.018582437586853295
43.67388889,0.0,-0.005353949645934275,0.008504271492078885,0.07184524421414817,-0.010658057947587896,-0.015022004316748383,-0.03537356846648887,0.0,0.0,-0.008684939142697523,-0.00860657867086223,0.0,-0.028994019565476314,0.0,0.0,0.0,0.0,0.0,-0.019014589897806466,0.0,0.009128190358673738,0.0,0.0,0.0482317920267441,-0.05264746847801094,0.0,-0.008404368011434737,0.051874869128141654,-0.005078413490763989,-0.008928822379441925,0.08200232277376118,-0.026436079466413354,0.0,-0.05065061873470045,-0.0482317920267441,-0.0511028803320106,-0.0178298723271606,-0.009157400617594291,-0.009428954991679284,0.018582437055082224
43.84861111,-0.00961911914439062,-0.010738043560087895,0.0,0.06306999638137434,0.0,-0.0050073245514725695,-0.0355493422604094,0.0,-0.00847907361369682,0.008684939142697523,-0.017187350470397433,0.00881875967867174,-0.02326586190139457,0.0,-0.00842912318123279,0.0,0.0,0.0,-0.02543736972105215,-0.009070325346366648,0.0,0.0,-0.009157400617594291,0.05572303114286292,-0.06056702802895764,0.0,0.1384299726852598,0.04277636077389957,-0.010147830673026492,0.02637516597752665,0.08880412934236048,-0.033160107433352515,-0.008846020184704706,-0.0425221085324754,-0.040477128169974286,-0.034272089281820683,-0.0178298723271606,-0.00918679842279957,0.0,0.0
44.02333333,0.009619118318583197,-0.010738043867376978,0.0,0.08542978060042294,6.105680405710245e-10,5.741800368497252e-10,-0.028617090164552828,0.008764738874092792,0.0,0.008684939391233382,0.01718734899485419,0.008818759931036979,-0.01753847234939032,0.00858077204508989,0.008429122457587646,-4.440892098500626e-16,4.440892098500626e-16,-4.440892098500626e-16,-0.025550930178346754,0.009070324567674426,-1.044880626466238e-09,0.0,0.009157399831426272,0.06306999459639862,-0.038207312564966234,0.0,0.07476527282001566,0.04252210781103649,0.020259801473068162,-0.017941650461988257,0.05603478894078329,-0.019988569440971382,0.008846019425268636,-0.034272088295188574,-0.03261214973942694,-0.025897779593367254,-0.008956767891985074,-0.01840318348080361,0.0,0.009246163149888798
44.19805556,0.009619118318584086,-0.005384169665275884,0.0,0.07693165185291129,-0.010677942125156825,-0.005016101206049672,-0.03599651490535294,-0.008791667927171787,0.0,-0.008684939391233382,0.008606576949763856,0.0,-0.023456567145764495,-0.00858077204508989,0.008429122457587646,4.440892098500626e-16,-4.440892098500626e-16,4.440892098500626e-16,-0.032118016182687725,0.009070324567674426,-1.0448801823770282e-09,0.0,0.009157399831426716,0.062382528427007866,-0.046281632338032175,-0.00958689450360417,-0.13009899892979293,0.04214634651042992,0.010147828644338386,9.142073764678571e-09,0.04730166004845637,-0.020082083985460297,0.008846019425268636,-0.03447855165034541,-0.041057880802507274,-0.02597614006744564,-0.017941658578803477,-0.00921638479510678,-0.00946012541822272,0.009246163149889242
44.37277778,0.0,-0.0053841695111978005,0.00847907361369682,0.07551058810148792,-0.010697901247497699,0.0,-0.036178550773841245,0.0,0.00847907361369682,0.0,-0.008580771799535203,0.0,-0.029471787276325045,-0.008580771799535203,0.0,0.0,0.0,-0.009013189343909822,-0.025781122579503712,-0.009070325346366648,-0.009128190358673738,0.008684939142697523,0.0,0.06933089373327661,-0.05436200584749651,-0.009586894229257181,-0.0412948760295877,0.050206292167388256,-0.025347244998549012,0.02687048147006932,0.10124024031302659,-0.03362771070422221,0.0,-0.03468751865774422,-0.0412948760295877,-0.02613429351822738,-0.01799807977360901,0.0,0.0,0.0
44.5475,0.009586894229257403,0.0,0.00847907361369682,0.08966849256618792,0.0,-0.005024909545748857,-0.029126818889309458,0.008791666672304466,0.0,0.008684939142697523,0.008580771799535203,0.008791666672304466,-0.029593699629997694,0.008580771799535203,0.0,0.0,0.0,0.0,-0.019445274713281613,-0.009070325346366648,0.009128190358673738,0.008684939142697523,0.009128190358673738,0.07611313695323307,-0.0470424607218245,0.0,0.008306784500452746,0.04976969360814287,-0.020331774698560068,-0.1069913491015062,0.1373872744587401,-0.026997230899878488,0.0,-0.01739631649707274,-0.041655542649948085,-0.0262140940020803,-0.018054856426575228,0.0,0.009460125147503717,0.009216385586338749
44.72222222,0.0,-0.0107988250825779,0.0,0.10247538262938427,-0.005363985171291885,-0.005024909545748857,-0.03664179703642656,-0.008764739626550444,-0.00847907361369682,-0.008684939142697523,0.0,0.008791666672304466,-0.029778471110076143,0.0,0.0,0.0,-0.00863254124010604,0.0,-0.02601549963494021,-0.027384756833306323,0.0,-0.008684939142697523,0.036339348644744085,0.0751141614241635,-0.05541472395952596,0.0,0.008306784500452746,0.04117603774751588,-0.005096502239368306,-0.008928822379441925,0.14907981332712605,-0.027189613101699983,-0.008846020184704706,-0.02629438332000955,-0.04189950766693551,-0.02637516597752665,-0.018111992429032053,-0.01852229929775806,-0.009460125147503717,0.0
44.89694444,-1.0973875141928602e-09,-0.010798825391606037,-4.440892098500626e-16,0.17132407893237112,-0.010717935123939482,-0.005033748009174888,-0.03683043375157169,0.0,0.0,-0.008684939391233382,-9.822187507779745e-10,-0.00879166591753533,-0.029902938771675824,-0.008580772045090335,-0.008429122457587646,-4.440892098500626e-16,-0.008632541487141765,-1.0317169341078625e-09,-0.026134292766931022,-0.018227357785545628,-0.009128190619894117,-0.017396315997731726,0.009099168190660478,0.05209973987855099,-0.047828721529386,-0.009619118318583642,-0.008306783787310312,0.0489188854963869,0.03548636267861016,-0.027384749323625,0.15236903723667794,-0.034108689869569275,-0.008846020437849766,-0.026294384072472532,-0.033766588449646306,-0.035329895266954736,-0.01816949068180085,-0.018522299827808286,-0.00946012541822272,-0.009216385850082887
