Time_in_hr,A1,A2,A3,A4,A5,A6,B1,B2,B3,B4,B5,B6,C1,C2,C3,C4,C5,C6,D1,D2,D3,D4,D5,D6,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8
12.92277778,-0.01852229929775806,-0.012455668199619963,-0.016158627071617027,-0.015410297072941531,-0.015246094937974936,-0.022171441018852267,-0.02553464584582632,-0.01411438250189001,-0.017396316497072406,-0.01756718377984423,-0.02414938593919136,-0.028545725485915496,-0.012482834410430771,-0.019571934383163604,-0.017811376489498085,-0.015229866979542594,-0.01497483925243874,-0.019035670529786775,-0.01852229929775806,-0.02185694941409716,-0.00907991851459286,-0.005993060307712433,-0.009266123317845237,-0.015819195899963223,-0.015578074675266146,-0.01255127122141153,-0.012606563343564359,-0.012978186647901069,-0.015836704783860567,-0.020367952538789813,-0.02403349069978533,-0.02066207713445667,-0.016140399533216665,-0.01916314248731843,-0.016608782843419212,-0.020247857473995934,-0.016608782843419156,-0.024325339860587047,-0.024563972720216487,-0.03197446952690175
13.0975,-0.015476972560391405,-0.01559505358724464,-0.016195205935746082,-0.015443562851234327,-0.015262357516297786,-0.025437369721052205,-0.025665510610958342,-0.017719469933249243,-0.02441428185112593,-0.024715510518900752,-0.020787151337205878,-0.02151653182413582,-0.015663340971091066,-0.01962947114251775,-0.01786697948230366,-0.015262357516297786,-0.017979233492727037,-0.012704505887588757,-0.015476972560391405,-0.015663340971091066,-0.018227356215711615,-0.008984890429699632,-0.018602569847994743,-0.01903567052978683,-0.01562912268835076,-0.018889080139183445,-0.01581919589996328,-0.013007682628101425,-0.0349571673486177,-0.0170035274527503,-0.0275827219851279,-0.01729120216067148,-0.029151544969475307,-0.019227520829190936,-0.0166474306070325,-0.020295725150160815,-0.02001186652439113,-0.02441428185112593,-0.024624364300998236,-0.02854572548591572
13.27222222,-0.018642966593469645,-0.015646213120842606,-0.016250385809095602,-0.01238826718658212,-0.009186798422800013,-0.015942577450811346,-0.025764542855393313,-0.021302966250457578,-0.024533887877821847,-0.0212239681222276,-0.020862925341377014,-0.017986767266810144,-0.018826944558174963,-0.016883147796508964,-0.01792293072272738,-0.015311354082013784,-0.01807386166488692,-0.006373466445264264,-0.009306301701000913,-0.018868322757780553,-0.021299191101962905,-0.012023905298650661,-0.031105580723802373,-0.015907129625034377,-0.018806323440815287,-0.022098065414663137,-0.022196007958687425,-0.016305942983776633,-0.025522445662145565,-0.01708473881142264,-0.02423704355855194,-0.020812348106267753,-0.026015499634940653,-0.01929233318727175,-0.016705740677074532,-0.020392142710777383,-0.026776197700788262,-0.024533887877821847,-0.014131807736252888,-0.025118401715659044
13.44694444,-0.02493859067258672,-0.015680506091697965,-0.016287381483644947,-0.01864296570275434,-0.01534419298865336,-0.016013948173071058,-0.018474468305896607,-0.017829871611306447,-0.021093598380292677,-0.014219582485074711,-0.01743872064234353,-0.014434760335481078,-0.015749545181115043,-0.016933097742967654,-0.02098678449394295,-0.012268765848506724,-0.021119544116412203,-0.01596036003386969,-0.012442128674469893,-0.015749545902634554,-0.012216390671865113,-0.018054856252900348,-0.024993042793199055,-0.022369511661036012,-0.01886832221604845,-0.015836704510738153,-0.015907129350692217,-0.016343192345561863,-0.016031891432562007,-0.023975958735404368,-0.02435491419969149,-0.01739631619692239,-0.026164160571824635,-0.01935758340957311,-0.02347030850087095,-0.023861718176824087,-0.023525436478172956,-0.021093598380292677,-0.014166787194661468,-0.028833343861346394
13.62166667,-0.018765215534557567,-0.01573222874920094,-0.01306707827203879,-0.015561131715402687,-0.012295121329734454,-0.01603189106759273,-0.014827417469018944,-0.021462739377750895,-0.014114382098976974,-0.02138255404972056,-0.021016142613086375,-0.014471257990618103,-0.018951626678062827,-0.016983344621208093,-0.01803589025685967,-0.009226290282742883,-0.01514924237800025,-0.015996045767022293,-0.018703891220469504,-0.009481019905471344,-0.01224252206993201,-0.012074638881696353,-0.012537523175411402,-0.022419583831308376,-0.01893073167808329,-0.015889464487895022,-0.009565530181010917,-0.016399387012824285,-0.016067898117971602,-0.020637242103300424,-0.017438719846311956,-0.017460000485136185,-0.0229592013121368,-0.01942327707324909,-0.02355309712365089,-0.020538498468356092,-0.0202478568966159,-0.02119776525246697,-0.021329429606002037,-0.025340831020294385
13.79638889,-0.018847610947413218,-0.018930732218029267,-0.016380612849037246,-0.009367226861498074,-0.01542691202892335,-0.012875995855678168,-0.011142201945271157,-0.01794165909062795,-0.02125023565076478,-0.017874419455501722,-0.02106771663349105,-0.01450794109143827,-0.012662344778917312,-0.01988275666597178,-0.015085355181247179,-0.012321591699132217,-0.018227356215711532,-0.01283269079149929,-0.018765216427993697,-0.01901458989780619,-0.0061278080181879635,-0.02120898724169748,-0.012578856521620607,-0.019314034514123002,-0.018993555904906367,-0.022319663849348248,-0.012789676042054166,-0.016437065586884236,-0.012890495900019394,-0.013791280914210335,-0.017524153054285452,-0.021016142811596805,-0.019781313219988328,-0.016231950785842997,-0.020271763054535985,-0.020612467876318097,-0.023720439847190022,-0.017697553318589576,-0.021382554659335806,-0.02181727404407796
13.97111111,-0.018889080139183334,-0.012648353192144524,-0.016418204822899407,-0.012510119381199447,-0.021644400057544644,-0.022596616853384488,-0.014904644375335452,-0.018009406519071236,-0.024868929641510773,-0.025149938093390056,-0.021171627402183923,-0.018192593064197404,-0.015889464759507532,-0.02280239356269872,-0.01815028442424313,-0.015443562851234272,-0.024406845184088005,-0.01931403451412317,-0.012537523892390323,-0.019056797956141125,-0.012295122032862621,-0.018208026969405045,-0.018909883242189174,-0.022596616853384432,-0.01905679795614118,-0.019184553979998076,-0.0160139491820821,-0.009884932975575578,-0.02264771205399796,-0.01384130993932553,-0.024594131437129074,-0.021093598583482365,-0.026466641843439387,-0.02282837947183841,-0.01694312380453855,-0.01722874108852024,-0.02380500566868582,-0.021355959195085816,-0.014308456064448194,-0.014581867225015976
14.14583333,-0.018972567489989378,-0.015871838084172696,-0.013172337038570126,-0.015680505732717454,-0.01862274577871309,-0.022673345938755418,-0.014924076854151758,-0.018054856115005347,-0.017829872019493043,-0.02883334427416273,-0.021223967917769593,-0.018238973160082717,-0.02229482211154521,-0.02002186712753681,-0.021253992679285044,-0.015476972293499897,-0.018344199214442247,-0.025839319291600438,-0.012578855801093303,-0.012746948332120867,-0.018462549352386587,-0.01219037024299291,-0.02214692758416764,-0.019445274154928305,-0.015924833537007854,-0.016049874579430745,-0.012847093042416657,-0.013217968475064068,-0.02269903875632151,-0.020812347508518125,-0.01763212726387653,-0.02117162679407736,-0.02993073926937223,-0.026164161320555712,-0.023833327160831752,-0.017291201466489325,-0.020489480148730643,-0.024961898674948024,-0.01794165837027606,-0.018308988051111696
14.32055556,-0.0158367037876313,-0.012704504796899774,-0.01320272316191401,-0.018868322219608602,-0.009326521037539282,-0.009739152923804562,-0.014982679519064401,-0.01086029809983513,-0.01789677629283737,-0.01447125757623513,-0.021329429606002037,-0.01463780771777834,-0.012775401072031567,-0.017221828322301985,-0.01826613721803136,-0.012415139513211576,-0.009206501958419488,-0.01944527378752564,-0.012592693972111213,-0.012775401437826905,-0.006167426967676276,-0.012203366413800598,-0.019035669623496843,-0.02277646628393093,-0.012775401437826905,-0.012861527660379068,-0.012875995488036807,-0.01987289354145161,-0.016287381486191632,-0.013908581874517267,-0.014149275645425008,-0.010605392022135951,-0.023360824416311654,-0.019713179007033232,-0.02046505785158359,-0.02081234751284966,-0.017125635411379347,-0.014326363685280508,-0.02521324850138673,-0.022013070967803472
14.49527778,-0.012718622051688833,-0.009565530636829744,-0.013233250175947675,-0.015766900772465064,-0.012482834410430854,-0.009772412175363676,-0.02253307115404657,-0.01816949120340494,-0.021543528982151172,-0.014526352263211417,-0.02496189877954169,-0.018355965765726956,-0.012818320428981678,-0.014387588129791259,-0.01221639102220598,-0.00932652183822641,-0.015377174297416973,-0.019533763565961648,-0.01263439249202769,-0.012803982215087217,-0.009276135354080922,-0.00917697820454541,-0.0191204625647573,-0.022854424676638063,-0.01601394918208221,-0.012905028639102367,-0.012905028639102367,-0.016608782843419323,-0.01632454655636112,-0.01395946792981706,-0.01418434255221901,-0.010644842718150138,-0.013403702495384862,-0.01978131321998855,-0.01714615825127086,-0.02088830625438365,-0.017187350470397766,-0.014362314970422174,-0.021679537406454896,-0.018426884345394634
14.67,-0.012732769620091289,-0.01916314248731854,-0.013263918304576627,-0.012648353192144635,-0.018744730237283513,-0.016305942983776633,-0.01883933894955525,-0.021845031659599945,-0.021624928479506478,-0.021845031659599945,-0.017896776598590236,-0.018403184009138762,-0.019270680573266807,-0.017326098846232155,-0.015311354082013784,-0.009346830032897768,-0.018502339784378596,-0.013037312987039473,-0.01581919589996328,-0.01283269079149929,-0.015476972560391405,-0.015327756253683683,-0.01916314248731854,-0.00981711168959859,-0.016049875223682397,-0.016158627071617082,-0.019423277627195923,-0.009988440336233528,-0.019668017289850293,-0.017481332621349543,-0.021355959195085816,-0.017763466416388707,-0.020176477830543826,-0.023171667097119653,-0.0171667296502227,-0.02096482087988849,-0.020686971419981437,-0.021624928479506478,-0.018146447940185717,-0.018474468624744222
14.84472222,-0.009576200518011557,-0.01601394918208221,-0.013294728910760722,-0.012676367354959805,-0.006261895826852659,-0.013082012501274387,-0.015121225413130657,-0.014619113535537909,-0.010832890858077038,-0.021928729916461553,-0.017964184861945398,-0.02218371768718952,-0.016104067547128176,-0.020264927130573127,-0.018422930051050473,-0.015612069551133922,-0.021667812287680832,-0.013096980531187796,-0.009512535909395436,-0.009640723046286825,-0.015527359044536893,-0.01228192980131837,-0.012818320428981678,-0.013142090840564447,-0.016104067547128176,-0.012963488764480058,-0.016213557542015478,-0.010011737037548152,-0.023011952558162407,-0.01051447080366863,-0.01782987232716049,-0.014254999593652617,-0.02360861564185124,-0.01658952617568027,-0.013791280914210335,-0.021041898120510494,-0.01729120216067148,-0.021679537406454896,-0.021845031659599945,-0.011113354747889659
15.01944444,-0.012789675675236145,-0.01606789811549314,-0.013325682607466693,-0.012704505523218779,-0.012565047652605854,-0.016399386634804336,-0.018964185612761142,-0.014656550188962836,-0.014507939845923468,-0.018332447074713487,-0.021624927858330922,-0.029693497734905594,-0.019401329325597905,-0.020347262987468653,-0.02466985215979703,-0.009377458963403307,-0.018622746134187573,-0.01966801710051752,-0.012718621323148882,-0.012890495161625992,-0.012442129386578238,-0.015410296101995236,-0.01606789811549314,-0.01643706568009412,-0.019379431864745278,-0.016250385156779734,-0.013022480206938858,-0.013372384935803117,-0.019804128650171837,-0.010540288580503598,-0.014326363273509668,-0.017874418737855224,-0.016923084219135298,-0.016666820965897666,-0.024207752836849616,-0.017588778183570963,-0.017354117078093534,-0.018146447211593753,-0.018262252160565096,-0.011142201413295139
15.19416667,-0.016031891802054277,-0.012875995119359551,-0.010011736560486484,-0.012732769256530052,-0.01571494927268763,-0.01643706492965369,-0.015201550155332422,-0.011013554766885258,-0.025437368788303272,-0.018403183694779,-0.0144529857086374,-0.01861870634861096,-0.01944527378752564,-0.01456331423477724,-0.021644398909154733,-0.009408289020923,-0.015578074408953424,-0.013157196369643132,-0.01273276889195607,-0.016140398887825147,-0.00935701724286317,-0.012334868258531084,-0.016104066903186665,-0.009896327639727809,-0.012948823393879316,-0.01302248020821073,-0.013037312241503618,-0.013403702112711413,-0.023198501507723623,-0.01761042605009122,-0.017941658373366365,-0.014326363275049103,-0.013578602792369221,-0.020035216830713354,-0.020812347115554686,-0.02119776525246697,-0.01739631580156653,-0.018192592336926272,-0.018332447077939795,-0.022357029526770655
15.36888889,-0.0160678987604696,-0.009684223289517901,-0.010035142665912544,-0.012761159389930221,-0.009460125147504106,-0.016493908779175448,-0.0114391301593475,-0.018426884345394412,-0.02190075932447877,-0.02215509324920273,-0.01450794109143827,-0.014963094226936646,-0.01626886275428574,-0.011692295125886994,-0.01864296659346948,-0.01569770941747184,-0.015612069551133922,-0.016493908779175448,-0.009576200518011446,-0.012948824134359216,-0.012496462002201142,-0.006187429980271553,-0.0129195941836322,-0.023171667097119486,-0.012992917897858114,-0.013067078645123575,-0.009805898518939205,-0.013435166701200651,-0.02327938085458109,-0.010579255120859887,-0.014398446732668102,-0.01438035815557126,-0.02044069584389474,-0.016764460663239944,-0.017417492910753674,-0.02480733399691959,-0.02096482087988827,-0.018262252475731433,-0.01837954456069535,-0.018667288966233042
15.54361111,-0.012890495900019339,-0.016176895825809112,-0.013403702495384806,-0.012789676042054221,-0.012634392492027635,-0.013217969232232007,-0.015282734592421687,-0.01845064580500866,-0.018308989204863346,-0.02224118903623984,-0.02181727404407774,-0.011229649142891485,-0.016305942983776467,-0.011704250471191037,-0.018683539169956548,-0.012592694692242612,-0.012523806645196256,-0.016532023164890608,-0.009586894229257015,-0.012978186647901069,-0.012523806645196256,-0.015493731681272521,-0.019445274713281502,-0.019895921980849607,-0.016268862754285796,-0.0196455136607131,-0.0163806128490373,-0.010094138335606129,-0.013341214144976188,-0.007074627215099327,-0.01805485642657445,-0.021624928479506367,-0.02735203858474705,-0.02355309798752403,-0.017460000783463436,-0.021355959195085705,-0.024533887877821514,-0.018308989204863346,-0.02215509324920284,-0.015002316147454064
15.71833333,-0.022647710848280933,-0.01296348876384934,-0.013435166315825975,-0.016031891432562007,-0.015836704148181724,-0.01658952513037254,-0.019167420191798623,-0.011113354217292204,-0.022069660395098945,-0.018594511177149498,-0.018238973160082717,-0.011273888535366705,-0.016361880686063313,-0.011740262977977048,-0.018765215531427515,-0.012620462214450512,-0.015697708787382803,-0.006624274561913612,-0.009608353003308479,-0.013007682255016584,-0.012551270861446029,-0.01864296605822882,-0.019489418509482437,-0.013325682226350055,-0.016324545901062526,-0.013127019581940125,-0.016418204539702774,-0.016883146732684318,-0.020105598346000897,-0.014166787194661468,-0.014471258402906861,-0.018077667202966774,-0.027483382130866985,-0.020247857279029113,-0.01752415235073168,-0.017852117793158317,-0.017588778183570963,-0.018379543822723998,-0.01478910440336001,0.026100238319538116
15.89305556,-0.01619520454537854,-0.009750214624279552,-0.013466778590215278,-0.016067898117971602,-0.015871838449549203,-0.016608781798662653,-0.015364789057945805,-0.014846648965702869,-0.01842688318637986,-0.01492407642902116,-0.01463780771777834,-0.015041743369243354,-0.013111982102498088,-0.020598337108815493,-0.015663339985758862,-0.009481019543715663,-0.02204941711976094,-0.009965252088506682,-0.012832690425091497,-0.01303731261480251,-0.012578856162444585,-0.009336664090910801,-0.01303731261480251,-0.01000007426007804,-0.01964551310045015,-0.013172337417038715,-0.013172337040305238,-0.013514476146019527,-0.020129168997776115,-0.01420194065889846,-0.010887845311132072,-0.014507940677319087,-0.02068697043522494,-0.010153831284386627,-0.014045108377025106,-0.01073804304845205,-0.014114382098976974,-0.018426883608777977,-0.011142202264125989,0.022474079816343084
16.06777778,-0.013022480952899096,-0.016287381764574893,-0.010117931286323378,-0.009662424208569609,-0.012732769620091289,-0.010000075118590024,-0.015426912028923545,-0.014885262435634483,-0.011098987090968793,-0.014963094226936757,-0.018355965765726956,-0.011318479821650684,-0.013157196745295086,-0.014743387845655972,-0.009428954991679228,-0.009502007350016717,-0.01578429402196918,-0.0199653269219226,-0.016085962822673328,-0.016343192627458814,-0.01260656334356447,-0.009367226861498101,-0.009794710934597384,-0.010035142665912655,-0.013127019582586774,-0.019804129218864708,-0.009896327733693255,-0.01357860318002424,-0.006733380167750991,-0.017807681925828045,-0.018192593064197626,-0.010901671283331082,-0.020787151337205878,-0.01357860318002424,-0.01763212756811494,-0.02157059397318417,-0.017697553318589576,-0.022212416186931705,-0.02232795658212483,-0.03735934588526768
16.2425,-0.019556011761312053,-0.013052178845834761,-0.013530451925192977,-0.009684223289517957,-0.012761159389930277,-0.010011737037548152,-0.019322728721300253,-0.014924076854987756,-0.01854630763071563,-0.015002316147453953,-0.018403184009138762,-0.018914049362679375,-0.01978131321998855,-0.005912574936009593,-0.012592694692242723,-0.01587183908422246,-0.009502007350016717,-0.013341214144976299,-0.016122213071285474,-0.013096980531187796,-0.009470561046463322,-0.01562912268835076,-0.00981711168959859,-0.013388025593140618,-0.009873564427445525,-0.016551146490837776,-0.009919196243289075,-0.01357860318002424,-0.013498540363494904,-0.01069790124749781,-0.014581867225016198,-0.00728164578894086,-0.0278173296178984,-0.0170035274527503,-0.021197765452675932,-0.021597727053213167,-0.021302966250457578,-0.01854630763071563,-0.014924076854987756,-0.04891888781890519
16.41722222,-0.013082012501274387,-0.00981711168959859,-0.016943123804538662,-0.016176895825809168,-0.012789676042054277,-0.006686183534697465,-0.015510527136557761,-0.014963094226936757,-0.01859451149807978,-0.018814566464658622,-0.014770021180550263,-0.015161281826533646,-0.013217969232232119,-0.011849645299926423,-0.012620462576404812,-0.012718622051688833,-0.01587183908422246,-0.016744841521771137,-0.009695159756830163,-0.006563501159438767,-0.006324168874464964,-0.006261895826852659,-0.00654848169286143,-0.01007045702371373,-0.016493908779175614,-0.009953697864887534,-0.01324856649240741,-0.010226402488661801,-0.016903092564272082,-0.010738043560087673,-0.01097133069486489,-0.010943360376268862,-0.006962741271950512,-0.017064363331253607,-0.017741440898373817,-0.0144712584036929,-0.014237269421467413,-0.011171199291290401,-0.011229649142891707,-0.030242661928724157
16.59194444,-0.006548481880258417,-0.013111982476216921,-0.010189987824333668,-0.01296348876384934,-0.012818320061340205,-0.010046886087122064,-0.011656575072619524,-0.011244357192267795,-0.0186672882166824,-0.018864176429222,-0.018522298554042194,-0.01140872653024294,-0.01326391754477424,-0.011861924759725126,-0.009481019904672316,-0.0063734662626726,-0.009533663452593655,-0.013403702878956592,-0.006474403596612444,-0.01645596869735283,-0.009502006896419668,-0.0031360934704076637,-0.00985090475454592,-0.010082283677346371,-0.01321796923157642,-0.013310187191117151,-0.009953697769499226,-0.013643340507087931,-0.013562514338331,-0.010738043867376645,-0.010985369434867276,-0.0146191131161163,-0.003496254987619074,-0.0205384984641378,-0.017785546383826456,-0.021761969275493898,-0.014290591930459007,-0.014924076426793942,-0.01876521567450251,-0.01903989106667192
16.76666667,-0.006563501347265521,-0.013142090465342704,-0.006805437616904053,-0.006496450393225217,-0.009629908519818264,-0.01678412554558223,-0.015595053588155716,-0.007510989008037483,-0.014963093371383795,-0.015141226695161825,-0.01857037754082791,-0.015242034272056615,-0.013279304976629047,-0.014881392181021913,-0.0063311644612205065,-0.006380571582522698,-0.009565530910565112,-0.003360758264029595,-0.0064817358837021,-0.01317233628553599,-0.009512535456099758,-0.012565048731913997,-0.00985090475454592,-0.0033647093886247648,-0.013263918305235878,-0.013325682227681879,-0.009976832501144284,-0.006837960647144703,-0.010189987436449777,-0.007181146385494719,-0.007337658300287098,-0.010985369016784818,-0.02099044987646903,-0.020612467288578573,-0.014272773573582365,-0.018192592336926272,-0.01789677588311911,-0.018716124282591173,-0.015041743369243354,-0.022893603018353637
16.94138889,0.013082012501274387,-0.009873564427445525,-0.013643340507786483,-0.013022480952899096,-0.006430756079291833,-0.016823594903315864,-0.015616329345684354,-0.015061536089326921,-0.015022004316748494,-0.015181389721619865,-0.011171199291290401,-0.019116205026395328,-0.009988440336233528,-0.017885591040370588,-0.01587183908422246,-0.012789676042054277,-0.012761159389930277,-0.016843399131665604,-0.009739153759916352,-0.003302579998430366,-0.006352245118889044,-0.015732229018137478,-0.019804129218864708,-0.013498540363494904,-0.013279305735991176,-0.010023426188157603,-0.01666682201607994,-0.010275362031024304,-0.013627098374333013,-0.010778488264048147,-0.011027702475363332,-0.007337658509998679,-0.01754564203378506,-0.01377468484417077,-0.017896776598590236,-0.010943360376268862,-0.017964184861945398,-0.01876521642799378,-0.015101276474290937,-0.01532365241713396
17.11611111,0.009839615141774338,-0.009896327733693089,-0.017084738811422473,-0.013037312987039529,-0.012890495900019228,-0.010117931286323434,-0.015680506362114377,-0.018864176754830653,-0.015041744229288945,-0.011408727074957548,-0.007462025743150691,-0.019167420961476944,-0.016686258653287267,-0.008966123003808377,-0.019077972332852966,-0.012803982215087217,-0.012803982215086995,-0.016863250040981936,-0.01626886275428563,-0.016551146490837443,-0.009544262046745633,-0.0126204625764047,-0.019804129218864874,-0.020271763054536096,-0.009988440336233306,-0.013388025593140396,-0.01670574067707442,-0.010287675253493611,-0.017064363331253607,-0.010805621086817152,-0.014732002939869981,-0.011027702475363221,-0.021145553732006217,-0.01729120216067115,-0.003579344120206107,-0.014637808135594677,-0.025245024156480445,-0.011288713853957355,-0.015121225413130768,-0.015364789936443413
17.29083333,-0.019645513096590683,-0.013217968853101891,-0.01027536193253864,-0.013082011751901323,-0.016140399254833127,-0.010141836182996633,-0.015702016079968684,-0.018939083926273415,-0.015101275609134768,-0.011439129613179944,-0.014963093369704916,-0.01538544119377716,-0.01337238531870144,-0.008984890000808932,-0.012761159023931767,-0.00962990851899409,-0.012818320428364893,-0.010153831283470305,-0.013037312986401317,-0.01657031420370425,-0.009554884414595732,-0.009481019904672205,-0.006631949678192306,-0.013562514338330944,-0.01334121376230285,-0.01341941577000716,-0.01340370211091474,-0.0068707960233899135,-0.013692299657381057,-0.014434760335481078,-0.014770020756787905,-0.014732002517201526,-0.02474604221310872,-0.02078715113699603,0.0035883210470593063,-0.018332447074713376,-0.018077667617349302,-0.011318479281249516,-0.011378484630624186,-0.019270679799432422
17.46555556,-0.01312701883192574,-0.009930669704314998,-0.010300017924103066,-0.013096979782243057,-0.012948823764643014,-0.013546463967361866,-0.007872591400430617,-0.015181388853597988,-0.015121224548545475,-0.011454392002788305,-0.014982678661551896,-0.011562379829269775,-0.006701841866882108,-0.0059930597932050245,-0.006387692396279232,-0.009640722586888306,-0.006423538430488596,-0.0033846067545580394,-0.006533530621657291,-0.006647355298437019,-0.006380571582522754,-0.0063311644612205065,-0.00995369739058899,-0.006789291453461743,-0.013372384937591353,-0.013450953880217442,-0.00670969827982737,-0.010324792524810444,-0.006854338619108669,-0.010846576907010852,-0.0148082357307453,-0.007375480900586484,-0.014184341741151796,-0.013908582272778358,-0.017964184965791996,-0.014713066700005939,-0.01088784531113196,-0.018914049039639336,-0.0152015505906411,-0.015447730291304418
17.64027778,-0.00987356442744547,-0.00663195024754859,-0.010312390442665298,-0.006563501159438656,-0.006481736068978783,-0.010177907294352861,-0.01578864833206306,-0.00380290454772636,-0.011378485173893171,-0.011485039834826516,-0.015041744229288945,-0.01159360904176554,-0.013435166701200707,-0.006005637568367778,-0.0031992012845911133,-0.006437989781767461,-0.009651561428876243,-0.0033926325858888995,-0.0032686299967369936,-0.009988440336233417,-0.00958689422925707,-0.009512535909395436,-0.006647355488442364,-0.0034006958856711567,-0.01004688656675412,-0.013482640963810244,-0.006725467845342226,-0.010337224669860423,-0.0068707962202465556,-0.007244776656854635,-0.003704447444193737,-0.0036948814055244306,-0.007109780678330235,-0.013942464856502967,-0.021597727053212834,-0.01845064580500866,-0.014544810223524385,-0.015161281826533313,-0.011423908388805248,-0.011625006850527808
17.815,-0.013187512974006,-0.013294728910760722,-0.013791280914210335,-0.00986222199897524,-0.006496450578922175,-0.010202097261859944,-0.015810455968250148,-0.007621003841078888,-0.015201551024506155,-0.019193131980346,-0.01883933894955525,-0.01548953849931134,-0.016823594903315864,-0.012023905298650661,-0.012818320428981678,-0.009673311467836343,-0.01289049590001945,-0.01357860318002424,-0.013111982852300197,-0.010000075118590024,-0.012803982215087217,-0.012704505887588757,-0.009988440336233528,-0.006805437811422732,-0.013435166701200707,-0.006749260796059364,-0.013466778974685345,-0.01036217879715673,-0.013758128668761138,-0.007253958893116308,-0.003714063144344082,-0.0036948814055244306,-0.014254999593652617,-0.010475979671278113,-0.018077667514931672,-0.014789103980142326,-0.014581867225016198,-0.015221765948257526,-0.011454392548519321,-0.015531572731176113
17.98972222,-0.013217969232232119,-0.019988569633418773,-0.013807917023252347,-0.013172337416388569,-0.013007682628101425,-0.010214235416424355,-0.011898916316034902,-0.019090699560200597,-0.01142390838880536,-0.01538544163524369,-0.015121225413130657,-0.015531572731176113,-0.010117931286323378,-0.01204921885820684,-0.016049875223682397,-0.012919594183632255,-0.012919594183632255,-0.010202097261859944,-0.019690572533425876,-0.010023426188157603,-0.003202781812797151,-0.0063593031748270246,-0.010000075118590024,-0.010226402488661801,-0.013450954264236759,-0.006765216510185634,-0.016883147796509013,-0.0103747010950207,-0.017249511245671312,-0.010901671283331082,-0.014865930838974029,-0.007404105685444362,-0.021435944807585483,-0.006996788940372145,-0.025405108840814483,-0.014846649389465227,-0.01828559097626803,-0.015242034707074081,-0.01914177873540268,-0.01948057387327451
18.16444444,-0.013248566112397497,-0.010011737324052583,-0.0069206446523844,-0.009896327638857227,-0.013037312613102758,-0.010238598093241735,-0.011915431053476921,-0.011469696047348377,-0.011454392001621905,-0.011577973100299954,-0.0113634241581122,-0.007776323624617443,-0.006757229040552926,-0.009051199607612415,-0.006430756263319903,-0.009706120860360046,-0.012948823762966355,-0.01022640200045144,-0.0098735643328286,-0.013388025209121246,-0.006423537695614434,-0.0031849585984882745,-0.0033372427489615775,-0.006821660758124681,-0.0033686705866647904,-0.01015383167089745,-0.00675722981494975,-0.006929023164987891,-0.01036217909368975,-0.00727239357820797,-0.007442618845169058,-0.011113354641330786,-0.017919189430864235,-0.003500532953821023,-0.014544810639751216,-0.018594511177149498,-0.014656550608655006,-0.007641353456255717,-0.01534419360364303,-0.019533763228732348
18.33916667,-0.009953697390588878,-0.006694003831087703,-0.006929023165467951,-0.006608975614690316,-0.009794710467867562,-0.010250823312057178,-0.011948598669572763,-0.007672083235831795,-0.015303165716337719,-0.011593608489408824,-0.011393585948621165,-0.0077975125435113535,-0.010153831671813884,-0.012100167081533386,-0.0064452399608289634,-0.003239032609911985,-0.009728117406806236,-0.010238598094173601,-0.006593747546787931,-0.010058657507778346,-0.006416336412898016,-0.00956553054599113,-0.006686183726034967,-0.010263078542209425,-0.010129870163115895,-0.010177907197726765,-0.0033886157424258823,-0.006937421989647974,-0.006929023561801584,-0.0036431390444487954,-0.007462025956690543,-0.014865930839802033,-0.017986766959527722,0.013976512924888662,-0.010957327999468691,-0.01492407642902116,-0.014713067120776246,-0.0153236524180137,-0.011546828943383991,-0.011752316783166239
18.51388889,-0.0166474306070325,-0.013403702495384862,-0.010412450242185178,-0.009930670177517309,-0.006540997707263518,-0.006846140229387676,-0.015964812681063312,-0.015364789936443524,-0.015344193604526546,-0.007744755068196163,-0.011408727074957437,-0.015616329345684354,-0.01696321061303835,-0.015149242637013227,-0.009673311467836343,-0.006489084982380933,-0.006496450578922175,-0.006837960842591806,-0.009907748792543025,-0.006717574096485768,-0.006437989781767517,-0.009576200518011557,-0.013388025593140618,-0.010263078248512358,-0.020295725150160815,-0.013594729847748677,-0.013562514727367136,-0.010425094411292024,-0.013874864761395211,-0.010943360376268862,-0.011200347961284995,-0.011156681776528732,-0.018032102833655528,0.006996788940372145,-0.014619113535537909,0.0,-0.018426884345394634,-0.019193131980346,-0.011562380380140125,-0.015723584892753828
18.68861111,-0.01666682201607994,-0.01007045702371373,-0.013908582669830971,-0.009942170687237795,-0.009828350534450636,-0.006854339207557181,-0.0119986978760801,-0.007692706920162551,-0.011531319502469994,-0.007755249329092773,-0.01143913015934761,-0.007818817025313174,-0.013594729847748677,-0.009108820160713016,-0.009695159756830163,-0.012992917897858225,-0.00325006877753542,-0.010275362031024304,-0.006608975803599981,-0.01009413833560624,-0.009651561428876243,-0.006394830037691646,-0.01341941615492892,-0.006862557847573059,-0.01696321061303835,-0.013627098374333013,-0.013594729847748677,-0.010437769326201107,-0.013908582669830971,-0.014619113535537909,-0.00748153432937948,-0.0037285806591057513,-0.0144712584036929,-0.013976512524924822,-0.010999444359632182,0.0037383222181341935,-0.007384998294697964,-0.01540614892448322,-0.007723851520330394,-0.019695089791503917
