Time_in_hr,A1,A2,A3,A4,A5,A6,B1,B2,B3,B4,B5,B6,C1,C2,C3,C4,C5,C6,D1,D2,D3,D4,D5,D6,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F4,F5,F6,F7,F8
19.03805556,-0.011768427375978385,-0.003988412259436469,-0.003922804360563803,-0.007883435654832516,-0.007682380907099939,-0.0073376587199792676,-0.015282734593296765,-0.007540677177212629,-4.312965540265168e-10,-0.0036901169947730628,-0.0037530304827314565,-0.003933588255572107,-0.007661811820105169,-0.004044785133234474,-0.007600761454649052,-0.0037778034002023952,-0.003753029622967974,-0.0038489380453859967,-0.00769270670031752,0.06137898208159642,-0.007808149917134188,-0.0037678548338767603,-0.003939003144858622,-4.471941705830318e-10,-0.01581045551705451,-0.007905212676919793,-0.003885519952455674,-0.003982861231534129,-0.011849644282627692,-0.004085204127526998,-0.008379757581529867,-0.004300053409158178,-0.015854252016463732,-0.007797512988881539,-0.008129792414811154,-0.012343736384036186,-0.004230134300068578,-0.00863254049899731,-0.004306525015780993
19.21277778,-0.015723584892753828,-0.007982390813196294,-0.007850993267344286,-0.011833312179192368,-0.011546829052936247,-0.011013555291634947,-0.011469695719121709,-0.011318479821650684,-0.0037678547260527884,-0.011084656535948367,-0.00751098922269644,-0.00788343542923342,-0.007682381126650539,-0.004050510585690503,-0.007621003841078888,-0.007550625095597896,-0.003762900280539827,-0.0038541221327736963,-0.011562380380140125,0.0,-0.011736251245590412,-0.0075406769614223546,-0.00393900303213679,-0.007818817025313174,-0.011882447180350808,-0.011882447180350808,-0.007786903446970528,-0.007971273262857848,-0.0039608106683237665,-0.008187946218380704,-0.012597314184302766,-0.0043065248925415744,-0.011915431167768942,-0.007786903446970528,-0.004073573998927715,-0.008246937266733756,-0.008466530587080578,-0.008658660920565664,-0.017265121757747526
19.3875,-0.007872591625409542,-0.0119986978760801,-0.007861777612311549,-0.00790521290282975,-0.007703060508593151,-0.01104188605069667,-0.007672083016280973,-0.01134840317776109,-0.007550625095597896,-0.007394539646774834,-0.007520859127904567,-0.00393900303213679,-0.01538544163524369,-0.012168772061533883,-0.007621003841078888,-0.007570600317532761,-0.011288713853957355,-0.00771344200432067,-0.01157797365310409,-0.06137898032512301,-0.011752317343075913,-0.003772822235369566,-0.003944432397096631,-0.007829513094770424,-0.011915431167768942,-0.011898916316034902,-0.011688315436424679,-0.007982390813196294,-0.007927111027480005,-0.008187946218380704,-0.00840436801143496,-0.012939066132647614,-0.011948598782915654,-0.003906738150819988,-0.012238159426031459,-0.012397211811796538,-0.012728050268123736,-0.012997835748941755,-0.017291202160671704
19.56222222,-0.007894309147055578,-0.01201549106447275,-0.007872591625409542,-0.003955336152870803,-0.007723851520330394,-0.011056106158233936,-0.011515851560624069,-0.007570600317532761,-0.007550625095597896,-0.003704447444193959,-0.007530755006592615,0.0,-0.007703060508593151,-0.00811826147584338,0.0,-0.007570600317532761,-0.0037678547260527884,-0.007723851520330394,-0.011609286716979583,-0.003880251782331756,0.0,-0.00377780286022833,-0.007894309147055578,-0.007840238468582728,-0.011931991926169894,0.0,-0.003901411989454151,-0.007993539418205464,-0.007938105647711136,-0.008211441074732484,0.0,-0.00863254124010604,-0.011965251930753484,-0.015637663235044563,-0.008164585427103743,-0.008270772378674351,-0.012746948697710758,-0.008684939142697523,-0.008671780123841843
19.73694444,-0.015810455514554844,-0.00401077197106392,-0.007883435203323574,-0.007927110346933164,-0.011593608930577148,-4.2239811648414616e-10,-0.00769270669972566,-0.0037928236239326285,-0.0037827963278851406,-0.0037044475502036045,-0.0037678548338768714,-0.007894308920833648,-0.007723850857233483,-0.004067783208523856,-0.003818125990480481,-0.0037928236239326285,-0.0037728219114706585,-0.007734288948588519,-0.011625006739036658,-0.011656574627854077,4.4903325502332336e-10,-0.007560599296222326,-0.0039498768629919745,-0.011784581297937358,-0.007971273034427462,4.546422127660321e-10,-0.003906737815424277,-0.008004718978794179,-0.007949130580817587,-0.012326014276425656,-0.004211457721612355,-0.008658660177214728,-0.007993539189136034,-0.011752317230357079,-0.008187945515440997,-0.008294744953357913,-0.0042552949594252265,-0.008698137909371795,-0.0043391749525496515
19.91166667,-0.015854252016463732,-0.00803844723195346,-0.007894308921456927,-0.011898915749148586,-0.00386975718921434,-0.0036948819336584116,-0.007703060288452468,-0.007590681292067414,-0.007570600101172609,-0.003709249168592277,-0.0037728223433358687,-0.007905212676919793,-0.011593608489408824,-0.008141357324024101,-0.011469695610297204,-0.007590681292067414,-0.0037728219114706585,-0.00386975718921434,-0.011656575073827224,-0.007776322734481589,-0.007850993042981758,-0.007570600101172609,-0.003955336266060039,-0.003928188231533847,-0.015987110022338547,-0.007949130581449526,-0.003906737815424277,-0.008015930085093603,-0.003977325178602165,4.70984584666212e-10,-0.00842912294037279,-0.012997835129764379,-0.01201549095049892,-0.007850993042981758,-0.012290720889049256,-0.012451151396336124,-0.004261631960960965,-0.00871137710546166,-0.008698138407576828
20.08638889,-0.01191543116776883,-0.012066153861068463,-0.011866023571153295,-0.007949130808612592,-0.007755249329092551,-0.014789103980142326,-0.011577973653103868,-0.011408727074957326,-0.0075806276144411155,-0.011142201945271046,-0.011333421748238037,-0.003955336152870803,-0.007744755068196052,-0.008152954947787228,-0.007651569400852987,-0.007600762107178638,-0.011348403177760757,-0.0038749975467609055,-0.015573835722454521,-0.0038961003309168074,-0.007861777612311438,-0.0075806276144411155,-0.011882447180350697,-0.003939003032136568,-0.011998697876080211,-0.011948598782915432,-0.007829513094770313,-0.008027172867905996,-0.007971273262857625,2.220446049250313e-16,-0.012671689713340317,-0.008684939142697523,-0.01605437731608117,-0.011800780644448117,-0.012326014394678175,-0.008318858332125867,-0.01280398221508694,-0.008724656913581263,0.012997835748941089
20.26111111,-0.007960186637614775,-0.008061090544503657,-0.011882447180350697,-0.003977325520057584,-0.0038749975467606834,-0.007404105685444251,-0.011593609041765318,-0.011423908388805248,-0.007590681509000663,-0.01115668177652862,-0.007560599512868471,-0.0039608106683238775,-0.011640769615122615,-0.008164585427103743,-0.0038334704339736403,-0.00380290454772636,-0.011348403177760757,-0.007755249329092662,-0.011704250471190836,-0.011704250471191058,-0.00787259162540943,-0.007590681509000663,-0.011898916316034791,-0.007872591625409209,-0.008027172867906107,-0.007971273262857625,-0.007829513094770313,-0.0040164010116175985,-0.007971273262857625,-0.01236151058667967,-0.008454024615276223,-0.008698138158663493,-0.016099537546421905,-0.01181702402250595,-0.008223239138478222,-0.012505563605814451,-0.008542350376080421,-0.008737977021154864,0.008698138158662605
20.43583333,-0.007971273034427462,-0.008072459990500658,-0.007938105420232544,-0.007971272578519595,4.4416226252508295e-10,-0.0037092487440041344,-0.011625006295475693,-0.0038130389824172495,-0.0037978576681350074,-0.0037237290002641865,0.0,-0.007927110800316939,-0.015552675069054112,-0.004085204595149605,-0.007672082796435831,-0.00380796464086286,-0.0037928236239326285,-0.007765771845828162,-0.011736250685220884,-0.0039014125482944584,-0.003939003144858622,-0.0037978576681350074,-0.0039718054022154226,-0.003944432058464953,-0.016076925255993246,-0.00799353873195563,-0.003922803911530548,-0.00804975215837489,-0.00799353873195563,-0.012379335340462205,-0.004236396044367874,-0.013077030133457956,-0.02019546233609726,-0.007894308920833648,-0.008246936558729656,-0.012523806525035042,-0.008567925578003122,-0.01313706261682146,-0.02605497666863199
20.61055556,-0.015987110022338547,-0.00808386178595466,-0.00397180494757321,-0.007971272578519595,-0.011656575073827224,-0.007423311994632975,-0.015531572287917461,-0.003818126427531543,-0.0038029046565536406,-0.007462025956690543,-0.007580627831374809,-0.007938105420862596,-0.01168831487956079,-0.00818794645269394,-0.007682380907099939,-0.011439130050811652,-0.0037928236239325175,-0.007776323179851774,-0.011752316783166239,-4.471941705830318e-10,-0.007894309372965869,-0.0038029046565536406,0.0,-0.007894308921456927,-0.012083135959151448,-0.00799353873195563,-0.003922803911530548,-0.012083135959151448,-0.01199869730444536,-0.00827077214233296,-0.008479073371411738,-0.008724656164564637,-0.020252633269073006,-0.011866023458589559,-0.012379334869481617,-0.00836750645648432,-0.008567925578003122,-0.017556405797987118,-0.02617413218974618
20.78527778,-0.016009469732368387,-0.008095296066171986,-0.003977325520057806,0.0,-0.0077763234020833405,-0.007432952882825972,-0.0077763234020833405,-0.007641353675219231,-0.00761086951550527,-0.007462025743150802,-0.007580627614441227,-0.003971805288554897,-0.007808150140274139,-0.008187946218380704,-0.007692706920162551,-0.0038130388733000897,-0.003797857559452167,-0.0038908031160534984,-0.007850993267344286,-0.007818817025313174,-0.007894309147055578,-0.00761086951550527,-0.003977325520057806,-0.003949876749958947,-0.008072460221834943,0.0,-0.007861777612311549,-0.008072460221834943,-0.004005158457874636,0.0,-0.004242677205631873,-0.004372323617606311,-0.012186045033588555,-0.011882447180350808,-0.012415139867723024,-0.008379757820980993,-0.012900180753168788,-0.008791666672304466,-0.01750271664770553
20.96,-0.016076925717356638,-0.008106762506520648,-0.007960186637614997,-0.007993539418205464,-0.0077975123203711805,-0.00744261863218465,-0.011704250471191169,-0.011485039834826516,-0.007621003841078888,-0.0037383222181341935,-0.003797857559452167,-0.003977325520057806,-0.011736251245590412,-0.004102775256199953,-0.003848938375819455,-0.0038232273569505093,-0.007600762107178638,-0.0038961003309170295,-0.011800780644448339,-0.007829513094770424,-0.003955336152870803,-0.007621003841078888,-0.003977325520057806,-0.00791614682119457,-0.012134372602653154,-0.004005158457874636,-0.011800780644448339,-0.004039076536481168,0.0,-0.004144367489048673,-0.008504271492078885,-0.008751337863097453,-0.004067783557745175,-0.007938105647711136,-0.008282741675227356,-0.004192946172867806,-0.012900180753168788,-0.0044059827811049335,-0.01317739205336399
21.13472222,-0.00803844700191847,-0.00811826147584338,-0.007971273262857848,-0.0119986978760801,-0.011704250471191169,-0.0074523095528085115,-0.011704250471191169,-0.007661812477876007,-0.007631165191568812,-0.00748153432937948,-0.007600762107178638,-0.007960186637614997,-0.007829513094770424,-0.004102775256199953,-0.0038541221327736963,-0.007641353675219231,-0.003802904547726471,-0.0038961003309170295,-0.007872591625409542,-0.007840238468582728,-0.00791614682119457,-0.007631165191568812,-0.00398286111755719,-0.00791614682119457,-0.008095296066171986,-0.004005158457874636,-0.00393900303213679,-0.004044785480481483,-0.004010771856288287,-0.008282741675227356,-0.004248976654426695,-0.008764739626550666,-0.00815295494778745,-0.011931991926169894,-0.004150378176417835,-0.00840436801143496,-0.004313015512770635,-0.008818759678672183,-0.008791666672304466
21.30944444,-0.008072459067768434,-0.004062009671255362,-0.00798239058444683,-0.00400515857248962,-0.003906738262618448,-0.0037285807658059555,-0.007829512422602436,-0.003838612252760387,-0.003818126427531543,-4.2847581038785165e-10,-0.0038029046565536406,-0.007971273034427462,-0.007850992593331996,-0.004108665465801131,-0.0038541222430665822,-0.003828341715237271,-0.007621003186811359,-0.0039014116545157407,-0.003944432058464953,-0.00785099304236525,-0.007927110800316939,-0.003818126427531543,-0.007971273034427462,-0.007938104966220383,-0.00811826077888611,-0.008027172178768582,0.0,-0.00404478559623056,-0.008027172637871338,0.0,4.870925884858934e-10,-0.01317739142410046,-0.012238159308626484,-0.011948598668303778,-0.012469235913135757,-0.012615825973553818,-0.008632540992697058,-0.008832368644152488,-0.013238350541882271
21.48416667,-0.016144951638409233,-0.004067783674152281,-0.007993539189775078,-1.1102230246251565e-16,-0.003912078986444634,-0.003733445190884588,-0.011752316783166239,-0.007682380907099939,-0.0038232274663591026,-0.0037481153492473496,-1.1102230246251565e-16,-0.00798239058508421,-0.011784581299171815,-0.008223238903493302,-0.007723851741362697,-0.00382834171523716,-0.00762100318681147,-0.007808149917134188,-0.007894308921456927,-0.011800780532499888,4.5401216119955734e-10,-0.0038232274663591026,-0.00798239058508421,-0.00396629956400496,-0.012186044453038503,-0.008027172178768693,-0.003944432509973894,-0.004050510701603449,-0.004016400666807418,-0.004150378295188384,-0.008516926433293603,-0.008791665917534885,-0.012273150580220937,-0.003988411802893332,-0.008318857617947373,-0.00842912294037279,-0.008645581105399813,-0.008846019931950666,-0.01766477885352713
21.65888889,-0.008095296066171986,-0.00814135755667289,-0.008004719208184463,-0.004010771856288287,-0.007829513094770424,-0.0037334450840450506,-0.007850993267344286,-0.007692706920162551,-0.0038232273569505093,-0.007491326924757513,-0.0038079649677787986,0.0,-0.007872591625409542,-0.008235071153557705,-0.01159360904176554,-0.007672083016280973,-0.003818126318268722,-0.007818817025313174,-0.011866023571153517,-0.007872591625409542,0.0,-0.007651569400852987,-0.003993978667895637,0.0,-0.012220738505532625,-0.00402204599030076,-0.007894309147055578,-0.008106762506520648,-0.00402204599030076,-0.004150378176417835,-0.004261631839006297,-0.0044059827811049335,-0.016399387293113188,-0.003993978667895637,-0.008343111597723718,-0.008441555534324907,-0.004326055625099912,-0.008859713736261154,-0.013299877933519166
21.83361111,-0.012168772061533883,-0.012238159426031459,-0.008015930314162922,-0.008027172867905996,-0.007840238468582728,-0.011229649142891707,0.003922804248305489,-0.011562380380140125,-0.007661812477876007,-0.0037530303753317007,-0.01143913015934761,-0.003999560750309827,-0.011833312179192368,-0.004120497833611569,-0.0038697575214351465,-0.007672083016280973,-0.007641353675219231,-0.003912078874493186,-0.015854252468905705,-0.003944432397096631,-0.007938105647711136,-0.0038283420439024773,-0.003999560750309827,-0.003971805288554897,-0.012238159426031459,-0.008049752849450642,-0.00790521290282975,-0.00811826147584338,-0.008049752849450642,-0.008318858332125867,-0.008542350376080865,-0.013238351678402038,-0.01644651222829019,-0.007993539418205464,-0.012523806645196256,-0.008454024615276223,-0.008671780123841843,-0.008873449748544315,-0.02223542850454807
22.00833333,-0.01218604491668629,-0.008164585660748624,-0.008027172637871338,-0.008038446771560293,-0.00785099304236525,-0.01122964946424898,0.007850993492015013,-0.011577973542066355,-0.007661812697133175,-0.011273888964966394,-0.0076311654099487924,-0.011998697760985055,-0.011849645186268853,-0.004126439078864896,-0.0038749972140902367,-0.0038437682143535046,-0.0038232274663591026,-0.003917433883963373,-0.007938105874874757,-0.003944432509973894,-0.0039718054022154226,-0.0038334701048681197,-0.012015490490755454,-0.003977325178602165,-0.00817624890211599,-0.004027706974410239,-0.003955336266060039,-0.008129792879779218,-0.016144951636454352,-0.008318858570185439,-0.008542350620535988,-0.013258796955015084,-0.012361510468084536,-0.012015490490755454,-0.00836750645578399,-0.008466530344436451,-0.013017544313236096,-0.008887228164634386,-0.01782987232596711
22.18305556,-0.01222073838962312,-0.0040910447752577905,-0.008038446772206442,-0.004022045645005856,-0.007861777387641267,-0.0037530304827314565,-0.007850993492015013,4.4236292406907296e-10,1.1102230246251565e-16,-0.007520858482234605,0.0,-0.004005158114029683,-0.011882447067632085,-0.008258837389616858,-0.0038749972140902367,-0.0038437682143535046,-0.00382834215345762,-0.007840238244527176,-0.007960186865410446,0.0,-0.003977325633876316,-0.00767208279702436,-0.008015929625990847,-0.007960186410136294,-0.008187945984402534,-0.004033383800776558,-0.003960810781669766,-0.004067783208523634,-0.012117244662044113,0.0,0.0,-0.004426427804963273,0.02054341484871669,-0.012032330752545284,-0.008379757581529867,-0.012728050147430947,-0.0086981379101283,-0.008901049693394336,-0.008942773431585671
22.35777778,-0.012238159426031459,-0.008187946218380704,-0.00402204599030076,-0.004027706859149882,-0.007872591625409542,-0.00751098922269644,-0.011784581860617038,0.0,-0.0038386125823074435,0.0,-0.0038232273569505093,0.0,-0.007927111027480005,-0.008270772378674351,-0.003880251782331756,-0.003848938375819455,-0.007661812477876007,-0.003922804248305489,-0.01594257745081129,-0.011866023571153517,-0.007960186637614997,-0.007682381126650539,-0.00401640101161771,-0.011965251930753484,-0.008199676816395662,-0.004033383685353775,-0.007927111027480005,-0.00815295494778745,-0.004050510585690503,-0.004168515305220222,-0.004280756596335422,-0.004433285551286303,0.04099905730582454,-0.00401640101161771,-0.012597314184302766,-0.012746948697710758,-0.008711377354374772,-0.008914914533908025,-0.013445687622198665
22.5325,-0.004085204478244009,-0.004096901560195709,-0.008061090544503657,-0.004027706859149882,-0.00393900303213679,-0.0037579588473647396,-0.011817024022506173,-0.007734289170218567,-0.0038386125823074435,-0.0075406769614223546,-0.007651569400852987,-0.004010771856288287,-0.003971805288554897,-0.004138374186178684,-0.007765772068361598,-0.007703060508593151,-0.0038334704339735293,-0.007861777612311549,-0.007982390813196294,-0.00790521290282975,-0.011965251930753484,-0.007692706920162551,-0.00401640101161771,0.0,-0.01232601439467862,0.0,-0.007938105647711136,-0.004073573998927715,0.0,-0.012523806645196256,-0.004280756596335422,-0.008873449748544315,0.03256575970349551,-0.008049752849450642,-0.012615826094603433,-0.00425529483765219,-0.008724656913581486,-0.008928822379442147,-0.01796982514543144
22.70722222,0.004085204478243787,-0.004102775256199731,-0.008061090544503768,-0.004033383685353664,-0.007894309147055356,0.0,-0.007883435429233532,-0.007744755068196052,-0.00769270692016244,-0.0037678547260527884,-0.007661812477876118,-0.008027172867905996,-0.007949130808612592,-2.220446049250313e-16,-0.003885520286029953,-0.007713442004320559,0.0,-0.007861777612311549,-0.003999560750309605,2.220446049250313e-16,-0.003988412145300879,-1.1102230246251565e-16,0.0,3.3306690738754696e-16,-0.012343736972090236,-0.0040390765364809456,-0.003971805288555008,-0.004085204478243565,-0.004056251920829812,-0.004174596292503718,-0.008580771799535425,-0.004440164197258012,6.661338147750939e-16,-0.012083136534804417,-0.004211458083168473,-0.008529619581692849,-0.013116991266646005,-0.01342466223208505,-0.013509160812338106
22.88194444,0.004085204595149605,-0.008211440839409612,-0.004039076189724322,-0.008072459990500658,-0.007894309372965536,-0.007530754360073333,-0.011866022552449174,-0.011640769059317102,-0.007692707140303345,4.3186498821512487e-10,-0.0038334705436752214,-0.008038446771560293,-0.00796018640950269,-0.004144367133252391,-0.003890802782026026,-0.003859319981988296,-0.0038386122527604982,0.0,-0.012015490490755565,-0.003960810781669544,0.003993978782190655,4.4057779646777817e-10,-0.004022045645005967,-0.007982391041626902,-0.008246937030392365,-0.008083861785301183,1.1102230246251565e-16,-0.008164585660747958,-0.01216877194479793,4.785529750250817e-10,-0.0042871703313911436,-0.008901049183558607,-0.028474714459296613,-0.012117245123735243,-0.008441554809613061,-0.008529619825783818,-0.004372324243982373,-0.008956768917242508,-0.009027405495703356
23.05666667,-0.004085204595149605,-0.004108665465801353,4.6234227557562235e-10,-0.004039076189724322,-0.003955336266059928,-0.01130357670340909,-0.015832323025108397,-0.007765771401666011,-1.1102230246251565e-16,-0.0037728219114708805,0.0,4.6039283496668304e-10,-0.007971273035062842,-0.004144367133252391,-0.003890802782026137,0.003859319981988296,-0.0038386122527604982,0.0,-0.00801592962599107,-0.007938105874874535,0.0,-0.0038489380453862188,-0.004022045645005967,-1.1102230246251565e-16,-0.004126439078865118,-0.008095295834837812,-1.1102230246251565e-16,0.004085204595149161,4.6496739791734853e-10,-0.00836750645648432,-0.004300054392851305,-0.008901049183558607,-0.024528880201681202,-0.008083861322958907,-0.008441554809613283,-0.004274362755712469,-5.012539272541972e-10,0.0,-0.013573235994410293
23.23138889,-0.004085204478243787,-0.004114573319946135,-0.004044785480481705,-0.008095296066172097,-0.00791614682119457,-0.003772822235369566,-0.007938105647711136,-0.0038908031160536094,-0.007713442004320781,-0.003777802860228441,-0.0038386125823073325,-2.220446049250313e-16,-0.011981951563506121,-0.004150378176417835,-0.0077975123203711805,-0.007734289170218789,-0.007692706920162662,-0.007883435429233532,-0.012066153861068463,-0.007938105647711025,-0.003993978667895748,-0.0038541221327738073,-0.004027706859149993,-0.008004719208184463,-0.008270772378674573,-0.008106762506520537,-0.003977325520057806,-0.004091044658185217,-2.220446049250313e-16,-0.004186811648113187,-0.008593655860626992,-0.008928822379442147,-0.024634458446670893,-0.00810676250652076,0.004223890436260813,-0.01284228894695838,-0.013157196745295252,-0.008984890429699632,-0.01814069625413328
23.40611111,-0.004091044658184995,-0.008235071153557705,-0.012134372602653154,-0.008095296066171986,-0.007927111027480005,-0.007560599512868582,-0.007949130808612703,-0.0038908031160534984,-0.00771344200432067,-0.007560599512868582,-0.0038386125823074435,-0.008049752849450642,-0.0119986978760801,-0.008306784500452746,-0.0077975123203711805,-0.01159360904176554,-0.007692706920162551,-0.011833312179192368,-0.012066153861068352,0.0,-0.007993539418205464,-0.00771344200432067,-0.008061090544503657,-0.003999560750309827,-0.01656551804414086,-0.004056251920830145,-0.007960186637614997,-0.012273150696624713,-0.00812979311275841,-0.004192946172867806,-0.0043065248925415744,-0.008928822379442147,-0.02060257459770809,-0.012168772061533883,-0.00423013417901541,-0.012861528395871291,-0.008778182499803888,-0.013487936600445671,-0.01363792216300408
23.58083333,-0.012290720887706774,-0.008246937030392365,-0.01216877148048956,-0.00811826077888611,-0.007938105420232544,-0.007560599729229289,-0.015942576537406272,-0.007797511650950439,-0.003864531317011255,-0.007570600100599512,-0.0038437682143535046,-0.004027706974410239,-0.012032330751258313,-0.00831885809372035,-0.003906737815424277,-0.0038749972140902367,-0.0038541218018951495,-0.00790521267629496,-0.008072459528809639,-0.003977325178602165,-0.008004718978794179,-0.015468605702304461,-0.004033383800776558,-0.0040107710535011165,-0.0124511518700412,-0.00406200920628752,-0.007971273034427462,-0.012308342047211873,-0.012220737922004066,-0.008392044633001472,-0.008619540158276484,-0.0044748797317719635,-0.016541578826109182,-0.008129792879779218,-0.021182074032617404,-0.004293602205176272,-0.004399209175885543,-0.01353045127904795,-0.013681389155965284
23.75555556,-0.012308342048558574,-0.004126439078864896,-0.004056251107630859,-0.008118260778886222,-0.00397180494757321,-0.007580627831374809,-0.011965250903530067,-0.007797511650950328,-0.003864531317011255,-0.0037878033397074073,-0.00769270670031752,-0.004033383800776558,-0.008027172178768693,4.764648675603667e-10,-0.003906737815424277,4.4356096573494597e-10,0.003848938927135448,-0.003955335813302985,-0.01616775582664365,-0.007960186410136294,-0.008015930085093603,-0.011609285720315832,-0.004039076652066709,-0.008015929625990847,-0.008318858094412462,-0.00406200920628752,-0.00798239058508421,-0.008211440369775502,9.332479233847835e-10,-0.004199098340144536,-0.00863254099344224,-0.008956768405015136,-0.012433119259337877,-0.008141357324024101,-0.016983344134838596,-0.008606578917155217,-0.00880519208307562,-0.004510142268885131,-0.013703227052923816
23.93027778,-0.008223239138478666,-0.004132398192495668,-0.004067783557745175,-0.004067783557745175,0.0,-0.0037878036648925084,-0.008004719208184463,-0.003906738150819988,-0.0038697575214351465,-0.003792823949548718,-0.003848938375819455,-0.008072460221834943,-0.00402204599030076,0.0,0.0,0.0,0.0,0.003955336152870803,-0.008095296066171986,-0.00398286111755719,-0.004010771856288287,0.0,-0.004039076536481168,-0.00401640101161771,-0.008330967313311177,-0.004067783557745175,-0.003993978667895637,0.0,0.004079380948859734,-0.004205269310795234,-0.004319525727335405,-0.008970807506256007,-0.004150378176417835,-0.004073573998927715,-0.00425529483765219,-0.008606578670861786,-0.008818759678672183,-0.004524404501381696,-0.01374711331118994
24.105,-0.008229146639892245,-0.008264796384991323,-0.01625958622551717,-0.008135567115490534,0.0,0.007585647899097361,-0.01600943841636892,-0.007813476301639876,-0.007739515042870327,-0.007585647899097361,0.0,-0.00807815307296222,-0.008044091980601468,-0.008324904016181715,0.0,-0.007749995093521959,-0.015406121017186226,0.007910672305741644,0.0,0.0,0.0,0.0,0.0,-0.008032802023235351,-0.008337030610440343,-0.008135567115490534,0.0,0.0,-0.008147147997855094,-0.008410538621590443,0.0,-0.008977837922540768,0.0,0.0,0.0,0.0,-0.008825553795134241,-0.018083334165331234,-0.018344151928405654
