Time_in_hr,A1,A2,A3,A4,A5,A6,B1,B2,B3,B4,B5,B6,C1,C2,C3,C4,C5,C6,D1,D2,D3,D4,D5,D6,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8
12.92277778,-0.017545642033784947,-0.017417492910753674,-0.025632668827172744,-0.021928729916461442,-0.017785546690725074,-0.018332447391097406,-0.02232795658212461,-0.011013555291634836,-0.014507941091438381,-0.0181234630518734,-0.021382554659335695,-0.018864176754830653,-0.018262252475731322,-0.02099045047494663,-0.017588778487057644,-0.0215165318241356,-0.024899842311802534,-0.022741989234488447,-0.018642966593469645,-0.018618707519679423,-0.014694179916093342,-0.018146447940185606,-0.02209806541466297,-0.01508138010219029,-0.014713067119965006,-0.017763466416388596,-0.022013072015555912,-0.02215509324920273,-0.037262053169210274,-0.019348858370858202,-0.02365042594437461,-0.015426912028923434,-0.018914049362679375,-0.01482741789223374,-0.022924169994174126,-0.01927068057326664,-0.015616329345684021,-0.024047916734286634,-0.02803632887958729,-0.031752728001780084
13.0975,-0.014079660633460556,-0.017481332621349543,-0.022041330410328852,-0.01467534114126845,-0.01782987232716049,-0.018403184009138762,-0.018667288966233042,-0.014713067119965229,-0.018192593064197626,-0.014563315150961653,-0.017874419455501722,-0.018914049362679375,-0.01467534114126845,-0.01754564203378506,-0.017653882335958992,-0.018009406519071236,-0.021409216447366264,-0.022832716216074966,-0.01869167488604251,-0.014924076854987756,-0.014732002939870203,-0.018215753746363972,-0.02218371768718952,-0.015141227127309809,-0.01845064580500877,-0.017807681925828045,-0.018426884345394634,-0.02227003652441839,-0.026236983730173025,-0.01940133025261126,-0.023748561615961283,-0.015468606588526557,-0.022772151342038915,-0.02603240402631879,-0.01532365241713396,-0.019322728721300253,-0.019614094955387462,-0.020138614082903294,-0.016099537546422127,-0.023947296658995754
13.27222222,-0.021197765452675932,-0.021041898120510494,-0.01845064580500877,-0.014713067119965229,-0.017896776598590236,-0.02215509324920273,-0.018740638365588147,-0.014750987563758367,-0.018238973474845266,-0.02556723676520889,-0.01794165909062795,-0.015181389721619865,-0.01837954456069535,-0.017610426350976316,-0.014149276049331805,-0.014434760749600262,-0.014326364094229604,-0.01526235751629812,-0.01876521642799378,-0.011229649142891707,-0.014770021180550263,-0.01460046662609793,-0.02227003652441839,-0.022772151342038915,-0.018498353042587623,-0.017874419455501722,-0.0258977808315336,-0.02980949091150431,-0.02259236932488695,-0.01948057387327451,-0.0198591029536499,-0.01162500685052792,-0.019039892266526248,-0.018642966593469645,-0.011531319502469994,-0.015510527136557761,-0.023585451510127697,-0.02019546314715681,-0.02019546314715681,-0.028075623593436738
13.44694444,-0.021250235446051424,-0.021119543597968526,-0.022212415548815256,-0.018450645064176374,-0.021543528363322517,-0.014808236152591081,-0.018789858718481933,-0.011084656429666162,-0.01463780771563572,-0.018308989308578605,-0.017986766956421874,-0.019039891501980488,-0.018450645064176374,-0.017653882031343326,-0.014201940250719525,-0.014489575700447066,-0.014362314558386435,-0.019167419753578163,-0.02259236867581238,-0.01876521567450251,-0.018522298554042194,-0.010985369015712121,-0.018618707198329587,-0.022863118966592655,-0.014846648963498743,-0.014326364093459332,0.01842688106618018,-0.022444705045034374,-0.018889079813142473,-0.019533763228732348,-0.02394729551428898,-0.019454086278804406,-0.015282734153910238,-0.011229648606736142,-0.0192706797994322,-0.015552675069054112,-0.015788647878995254,-0.01621355707672012,-0.024320416937310685,-0.028194170839471733
13.62166667,-0.017785546386863138,-0.021197764848309264,-0.01857037754082791,-0.018498352303120358,-0.018009405799107148,-0.014865930839802033,-0.01130357670340898,-0.018546307737962398,-0.018355965452169554,-0.014713067120776246,-0.018054856118134732,-0.019090698797108674,-0.0222124155537492,-0.014166787196668418,-0.014219582486591165,-0.018146447214755,-0.025245024055874032,-0.026906572998238176,-0.022681903442219653,-0.011273888535366483,-0.014846648540563723,-0.018355965452169554,-0.01869167456678056,-0.015282733718610775,-0.01861870720165759,-0.014380358156346307,-0.022386183151870798,-0.02256268106520709,-0.018964186050368537,-0.019614094620457156,-0.024014281746497,-0.015573834385432028,-0.019167420634132903,-0.018765216107482496,-0.019322727948955176,-0.015595053142179238,-0.01583232347849184,-0.01625961856853897,-0.020338999168509342,-0.024286017071810106
13.79638889,-0.014254999593652729,-0.017719469933249132,-0.014904644375335452,-0.014846649389465116,-0.018077667514931672,-0.014885262435634483,-0.015121225413130546,-0.0185703782831681,-0.01840318400913865,-0.01104188605069678,-0.01447125840369301,-0.015323652417133737,-0.018570378283167988,-0.017763466416388485,-0.010697901247497699,-0.014563315150961542,-0.02530881531969098,-0.015426912028923545,-0.018964186374260117,-0.0075406769614221325,-0.011171199291290401,-0.014713067119965229,-0.014982679518223407,-0.011500425060183339,-0.018667288966233042,-0.014398446732668213,-0.05564048094234353,-0.022622135602195614,-0.011393586056727356,-0.019668017289850348,-0.016076925717356527,-0.011736251245590301,-0.015364789936443635,-0.011273889503236378,-0.011625006850527808,-0.015637663235044563,-0.011898916316034791,-0.016305942983776633,-0.01632920408421623,-0.024389510567066508
13.97111111,-0.010724629358074278,-0.014219583299671656,-0.011200347961284773,-0.014885262435634372,-0.018123463051873512,-0.014943560072530171,-0.015141227127309698,-0.014924076854987756,-0.014770021180550041,-0.011084656535948367,-0.014526352263211417,-0.015364789936443524,-0.014904644375335452,-0.014237269421467191,-0.014290592749127695,-0.01460046662609793,-0.01816949120340483,-0.011609286716979583,-0.011408727074957437,-0.011318479821650462,-0.014924076854987645,-0.014770021180550152,-0.00751098922269644,-0.011515851560623958,-0.018740638365588036,-0.007217368897641685,-0.007501145188843927,-0.018939084686761865,-0.019090699560200708,-0.01578864833206306,-0.020166998551766957,-0.01565905549389579,-0.015426912028923434,-0.011318479821650573,-0.011656575184415097,-0.019614094955387462,-0.01592040407147055,-0.020455306901684622,-0.020484591771356975,-0.024493889202157337
14.14583333,-0.02151653079585414,-0.017829871611306447,-0.01498267865986802,-0.0186672882166824,-0.018192592333748925,-0.01871612427922842,-0.00759068129149143,-0.014943560071692064,-0.014808235728552499,-0.018498352723325562,-0.018192592750239434,-0.015406148482420945,-0.014943559643776028,-0.014290591930459007,-0.01791918902063283,-0.01830898846973128,-0.01821575343200388,-0.015510526691492443,-0.022924168462009287,-0.011348402635929733,-0.01496309379762073,-0.014789103979321427,-0.01883933776235136,-0.01927067935885418,-0.018789858718481933,-0.021734421385701475,-0.022562680199788798,-0.02280239290756625,-0.022924170211384376,-0.019804128423558387,-0.020224007859624304,-0.01572358399190843,-0.02320297983694386,-0.011318480145549925,-0.015573835275567771,-0.019668016950290745,-0.019942137856802544,-0.020513960258811137,-0.020543413433726565,-0.024599164384326855
14.32055556,-0.021570592946449696,-0.017874418740922438,-0.018765215677882807,-0.02247408280902108,-0.018238972745723836,-0.01502200388799435,-0.01522176594912561,-0.011244357193391563,-0.014846648965702869,-0.014846648965702869,-0.010943359854860502,-0.0193227283913181,-0.018740638045494307,-0.02148960163178537,-0.0179641841437852,-0.018355965031938926,-0.01828559066390678,-0.015552675071472954,-0.02679858473175445,-0.018964186050368537,-0.01500231571926025,-0.014846649390291011,-0.022651979341625217,-0.023171665994341173,-0.01130357670340898,-0.025405107493282952,-0.02262213452551487,-0.01906526130194708,-0.015364789937328038,-0.01985910215991682,-0.020310129271458588,-0.019695089004310495,-0.015510526249735701,-0.011363424592266913,-0.01561632890001341,-0.015788647881488038,-0.020025870402063717,-0.020602574245995875,-0.020632282613137987,-0.024705349149970246
14.49527778,-0.01805485642657456,-0.01794165909062795,-0.015061536089326921,-0.015022004316748494,-0.01463780813559501,-0.015061536089326921,-0.015242034707074081,-0.018789859042801282,-0.018618707519679534,-0.014885262435634483,-0.01463780813559501,-0.011609286716979583,-0.018789859042801282,-0.017964184861945398,-0.014416580873220286,-0.01104188605069667,-0.01465655060946125,-0.015595053587244667,-0.01538544163524369,-0.011393586056727356,-0.011273889503236267,-0.014865930838974029,-0.015161281826533646,-0.01162500685052792,-0.015121225413130657,-0.014581867225016198,-0.015141227127309809,-0.015303166153095238,-0.01538544163524369,-0.01594257745081129,-0.02036795253878987,-0.015810455968250148,-0.01167242373300037,-0.018964186374260117,-0.0156590554938959,-0.015832323930309755,-0.020082084175231274,-0.016517709645408107,-0.01654157930084521,-0.024812455310874615
14.67,-0.018100536316928872,-0.021597727053213167,-0.018889080139183445,-0.015081380102190511,-0.018355965765726956,-0.015101276474290937,-0.015303166153095238,-0.022622135602195503,-0.014924076854987756,-0.014924076854987756,-0.022013072015556023,-0.015552675515332126,-0.018864176754830764,-0.025276879490510162,-0.014452986535051338,-0.01107036293929986,-0.014713067119965229,-0.02348865650238885,-0.01929666955035869,-0.01526235751629812,-0.015081380102190511,-0.014924076854987756,-0.015201551024506155,-0.015552675515332126,-0.018939084686761976,-0.014619113535537909,-0.018989354689398663,-0.019193131980346,-0.015447731174539236,-0.019997881877669044,-0.0204553069016844,-0.015854252468905705,-0.019507132461737853,-0.015221765948257526,-0.011768427487621524,-0.015876241836092708,-0.020166998551767068,-0.02492049348899128,-0.016613603997592374,-0.02492049348899128
14.84472222,-0.01816949120340494,-0.021679537406454896,-0.015141227127309809,-0.018889080139183445,-0.018403184009138762,-0.015141227127309809,-0.01532365241713396,-0.015121225413130657,-0.018740638365588147,-0.014963094226936757,-0.022098065414663193,-0.023360825655606265,-0.015121225413130657,-0.021706945428167645,-0.01448957653052585,-0.018498353042587623,-0.022126542586645037,-0.023553097987524252,-0.019348858370858313,-0.019090699560200597,-0.015101276474290937,-0.01869167488604251,-0.01906526206402459,-0.027310086968044933,-0.019014589897806244,-0.018332447391097517,-0.015221765948257526,-0.023109293155574084,-0.023234378656888155,-0.01201549106447275,-0.016399387293113188,-0.011915431167768942,-0.019560467483350052,-0.01526235751629812,-0.011800780644448339,-0.01592040407147055,-0.020224008208837074,-0.020782119302812596,-0.02081234810626742,-0.02502947662543531
15.01944444,-0.021872859367868425,-0.01812346273911447,-0.015201550153599364,-0.01516128139151618,-0.011070362833155212,-0.01518138928602386,-0.011531318951895964,-0.015181388851869038,-0.01500231657677309,-0.015002315717009607,-0.014770021179731585,-0.0078081503637187355,-0.015181388851869038,-0.010901670762850424,-0.014526351846457786,-0.014827417891408623,-0.022212415548815256,-0.011817023909163282,-0.01553157228550528,-0.011500424511086016,-0.015161280957936119,-0.011244357192267795,-0.019116204696413175,-0.015637663682545266,-0.015242034706202223,-0.018379544243494306,-0.011454392001621905,-0.019322728387733856,-0.019427672726705314,-0.012066152825182308,-0.012343736382681936,-0.011948598212395911,-0.03545147293520401,-0.0191417779667562,-0.01972223613332602,-0.015964812222926228,-0.012168771944798151,-0.016735047724244057,-0.016710617813708195,-0.025139416449821095
15.19416667,-0.021956771419613386,-0.025502137807824288,-0.019039891505460593,-0.015201550590640989,-0.014808236154235654,-0.011408726531399793,-0.011546828502805973,-0.01901458913774967,-0.011303577565434986,-0.0075109885778736896,-0.014827417893057526,-0.011752317679390334,-0.01901458913774967,-0.01821575343518944,-0.014563314735265842,-0.011156681670658752,-0.014846648540563723,-0.007894308921456927,-0.015573835277993053,-0.007672082357628285,-0.015181388853597655,-0.011273889396259729,-0.015344193166601294,-0.007850993492015013,-0.011469695610297204,-0.014750987142719496,-0.015303165716337719,-0.015510526693898075,-0.019507132128623872,-0.016099536625958866,-0.016493908308532035,-0.011965251360710472,-0.03952666575100938,-0.01534419272720522,-0.01977675553695679,-0.020025870402063717,-0.012203366995940268,-0.02093414654504855,-0.02096482052202897,-0.02102643652526348
15.36888889,-0.014675341141268339,-0.02556723676520889,-0.015282734592421687,-0.01142390838880536,-0.02227003652441839,-0.019090699560200375,-0.011577973653103868,-0.015262357516298009,-0.018864176754830764,-0.015081380102190178,-0.018570378283167988,-0.01568050636211471,-0.015262357516298009,-0.018262252475731433,-0.01460046662609793,-0.014904644375335452,-0.014904644375335452,-0.015832323930309533,-0.015616329345684243,-0.007692706920162551,-0.011423908388805248,-0.011288713853957355,-0.011531319502469994,-0.015723584892753606,-0.015323652417133737,-0.018498353042587512,-0.01150042506018345,-0.015552675515332015,-0.015637663235044563,-0.012117245702316204,-0.012397211811796538,-0.011998697876079989,-0.015898292285326132,-0.01540614892448311,-0.011898916316034791,-0.020082084175231274,-0.020396987641961628,-0.01261582609460321,-0.021026437365535333,-0.02111954420457396
15.54361111,-0.018426884345394523,-0.018355965765726956,-0.015323652417133737,-0.01145439254851921,-0.018618707519679423,-0.019116205026395106,-0.01159360904176543,-0.011469695719121598,-0.01134840317776098,-0.026444804369271768,-0.014904644375335452,-0.011800780644448339,-0.011469695719121598,-0.014656550609461139,-0.010971330694864778,0.022270036524418835,-0.022415403779745158,-0.01983157798896351,-0.0156590554938959,-0.01540614892448311,-0.015262357516298009,-0.011318479821650462,-0.015426912028923434,-0.011817024022506173,-0.015364789936443524,-0.01482741789223363,-0.01538544163524369,-0.019507132461737742,-0.015702016080894277,-0.016190624523483188,-0.016589526175680103,-0.020053938066391108,-0.011965251930753484,-0.015426912028923323,-0.011931991926169783,-0.012083136534804306,-0.016352531645484447,-0.016858282928288615,-0.01688314779650879,-0.021182074883399737
15.71833333,-0.022155093035683082,-0.02209806477984444,-0.01151585145018541,-0.0191417779667562,-0.011200347853887571,-0.011515851010789335,-0.011625006295475693,-0.011500424511086016,-0.011378484630624075,-0.015161281825671002,-0.014943559643776028,-0.015766900320023036,-0.011500424511086016,-0.014694179494512793,-0.01467534030053741,-0.014982674828599718,-0.01122964946424898,-0.019914381939621695,-0.011768427374747148,-0.015447730731280696,-0.011469695609127917,-0.015121224979265602,-0.01544773117364362,-0.011849644734136633,-0.015406148482420945,-0.01861870634639229,-0.015406148923592378,-0.01956046714565729,-0.015723584891825793,-0.016236555153322008,-0.016613603996556314,-0.016076925716386414,-0.011981951448572503,-0.011609286162678756,-0.007960186865410446,-0.012117245123735132,-0.008199676581410742,-0.016908085636119896,-0.021182074032617404,-0.021276567424816317
15.89305556,-0.014827417469018944,-0.014770020336025924,-0.01540614892537262,-0.01534419272720522,-0.014982679519064401,-0.011531318953077796,-0.015531572287917461,-0.011515851011967948,-0.015201550590640989,-0.01140872696670836,-0.011229648607857023,-0.011849644735384746,-0.015364789497931963,-0.01473200251937179,-0.01837954382596685,-0.05223559729013494,-0.007510989437637172,-0.011965250903530067,-0.015745213042473782,-0.015489538057249064,-0.011500424951069066,-0.015161281393814785,-0.0077447548468655425,-0.01980412888070726,-0.015447730733666898,-0.01117119790487886,-0.007723851299596296,-0.01176842692694513,-0.01578864833299698,-0.012203366530311621,-0.00833096707525205,-0.0121001669662123,-0.008004718979435,-0.015510526693898075,-0.011981951906391952,-0.016190624061469205,-0.0164465122293036,-0.016958183963287077,-0.016983344134838596,-0.017059276077465935
16.06777778,-0.01859451149807978,-0.011113354747889659,-0.01929666955035869,-0.011546829052936247,-0.015002316147453953,-0.011562380380140125,-0.01167242373300037,-0.01540614892448322,-0.01142390838880536,-0.015242034707074081,-0.007501145188843927,-0.011882447180350808,-0.01540614892448322,-0.01107036293929986,-0.014750987563758367,-0.011288713853957355,-0.018814566464658622,-0.003999560750309827,-0.019722236925335923,-0.011640769615122615,-0.011515851560624069,-0.015201551024506155,-0.011640769615122615,-0.015876241836092708,-0.01937505878534118,-0.0037383222181341935,-0.01548953849931134,-0.011800780644448339,-0.019776756327406386,-0.012238159426031459,-0.008343111597723718,-0.012117245702316426,-0.008015930314162922,-0.011656575184415097,-0.019997881877669044,-0.008106762506520648,-0.016470176405212422,-0.02127656827940383,-0.012784914419345261,-0.030055485212897803
16.2425,-0.014904644375335452,-0.011127759650983338,-0.01548953849931134,-0.015426912028923545,-0.011288713853957355,-0.01157797365310409,-0.0077975123203711805,-0.015426912028923545,-0.011454392548519321,-0.011454392548519321,-0.011273889503236267,-0.011898916316034902,-0.015447731174539236,-0.01480823615341409,-0.011084656535948367,0.015022004316748494,-0.018864176754830764,-0.01603189207609046,-0.011866023571153517,-0.0077763234020833405,-0.007692706920162551,-0.01142390838880536,-0.015552675515332126,-0.011948598782915654,-0.011640769615122615,-0.022474083449633198,-0.015510527136557761,-0.01576690077246512,-0.011898916316034902,-0.012255630085288738,-0.012542102988089221,-0.004044785480481483,-0.012049218858206756,-0.011688315436424679,-0.016054377316081392,-0.012203367111686125,-0.012397211811796538,-0.021340033649074774,-0.012803982215087162,-0.04309848405578087
16.41722222,-0.014963094226936757,-0.014885262435634483,-0.015531572731176113,-0.01159360904176554,-0.015081380102190511,-0.011609286716979583,-0.011720229014767325,-0.011609286716979583,-0.011469695719121709,-0.007651569400852987,-0.015061536089326921,-0.01592040407147055,-0.011609286716979583,-0.011113354747889659,-0.011113354747889659,-0.007550625095597896,-0.015141227127309809,-0.016054377316081392,-0.011898916316034902,-0.011688315436424679,-0.011562380380140125,-0.007631165191568812,-0.011688315436424679,-0.015964812681063312,-0.011688315436424679,-0.01876521642799378,-0.0077763234020833405,-0.011849645299926381,-0.007949130808612703,-0.008187946218380704,-0.012560452868453531,-0.012168772061533883,-0.016099537546422127,-0.015616329345684354,-0.012066153861068352,-0.02036795253878987,-0.01656551804414086,-0.017135891029265382,-0.017135891029265382,-0.030374503144973364
16.59194444,-0.014982679517380859,-0.014904644374501785,-0.015573835275567771,-0.015510526247931478,-0.015121224979265602,-0.015510526691492443,-0.01958724372635845,-0.011625006739036658,-0.01534419272543952,-0.011500424511086016,-0.015101276040999756,-0.015942577449857276,-0.011640769059316991,-0.007432952244702862,-0.014846648963498743,-0.03770390818370617,-0.00758062783137492,-0.012083135957853597,-0.015898291829103184,-0.011704250358935742,-0.011577973542066355,-0.007641353456255717,-0.011720228455163628,-0.007993539646955483,-0.011688315770907565,-0.011303576702273221,-0.015595052693770817,-0.011882446612993203,-0.015942576537406272,-0.012308342047211873,-0.01259731358277194,-0.020310129267498533,-0.02019546233609726,-0.015659055044557002,-0.012100166503219878,-0.01225562996771501,-0.0124511518700412,-0.01718734997707294,-0.017161582173085943,-0.017422795071105446
16.76666667,-0.0150417442301366,-0.011214979307004103,-0.01561632890001341,-0.01942767228556319,-0.015161281393814785,-0.011656574629061778,-0.01964101832799381,-0.015552675516238401,-0.01151585057198179,-0.015364789497931963,-0.011348402637074484,-0.007993539189775078,-0.011656574629061778,-0.014885262010773004,-0.014885262010773004,-0.018964185616213713,-0.007600762324688537,-0.012100166504521281,-0.015942576995855773,-0.011736251134250808,-0.015489538500210176,-0.011485039725857238,-0.011736250686445238,-0.012032331670108087,-0.007818817249063081,-0.015101276043280154,-0.01561632845281924,-0.015876241383024903,-0.019969970340784404,-0.012326013807467673,-0.016833490712362398,-0.01222073792333167,-0.024320416943225287,-0.015702015632784838,-0.01616775582664365,-0.012290721358011014,-0.012487373518922373,-0.01723911941912437,-0.017239119912081158,-0.013116991142287926
16.94138889,-0.011288713853957355,-0.011229649142891707,-0.011736251245590412,-0.011688315436424679,-0.015201551024506155,-0.0038908031160534984,-0.007872591625409542,-0.01948057387327451,-0.007703060508593151,-0.011546829052936247,-0.011378485173893393,-0.01603189207609046,-0.007786903446970528,-0.011185754636853562,-0.0074523095528085115,-0.011408727074957437,-0.015221765948257526,-0.00808386201696265,-0.007982390813196294,-0.01568050636211471,-0.01162500685052792,-0.01150042506018345,-0.015702016080894277,-0.016054377316081392,-0.0156590554938959,-0.01134840317776109,-0.007829513094770424,-0.011931991926169894,-0.01201549106447275,-0.008235071153557705,-0.008429123181232567,-0.008164585427103743,-0.020338999981376005,-0.011800780644448339,-0.016213557542015367,-0.012308342634928193,-0.01668625865328721,-0.017291202160671704,-0.017265121757747526,-0.01752952036290134
17.11611111,-0.011333421748237926,-0.011259104036208556,-0.015702016080894055,-0.007808150140274139,-0.01142390838880547,-0.0156163293456838,-0.011849645299926048,-0.011720229014767325,-0.011562380380140014,-0.011577973653103868,-0.011393586056727356,-0.012032331325780743,-0.011704250471190836,-0.0037334450840450506,-0.014963094226936313,-0.0114391301593475,-0.011439130159347721,-0.008095296066171875,-0.012015491064472306,-0.011784581860616927,-0.003885520286029842,-0.007682381126650539,-0.015723584892753717,-0.012083136534804306,-0.015702016080894166,-0.011378485173893171,-0.007840238468582728,-0.007971273262857737,-0.012049218858206534,-0.012379335459229202,-0.008454024615276223,-0.008176249136428781,-0.01632920408421601,-0.011833312179192146,-0.012186045033588555,-0.008223239138478444,-0.012542102988089443,-0.012997835748941755,-0.012997835748941533,-0.013177392053364212
17.29083333,-0.018914049036205083,-0.011273889395129855,-0.019668016950290523,-0.007818816801257511,-0.0076311649728977304,-0.015616329792573769,-0.015810455967311565,-0.007829512870408006,-0.011593608488214224,-0.011593608930576815,-0.0076108692974166114,-0.004022045645005967,-0.011720228902357688,-0.007481533687085928,-0.014963094655132902,-0.011454392438672856,-0.0114696951714931,-0.008106762274201929,-0.016031892075125342,-0.003933588705839597,-0.0077763231792470355,-0.01154682850162092,-0.0039390031448583995,-0.004027707436100814,-0.011800780531261879,-0.011393585947467089,-0.00785099304236525,-0.00798239058444683,-0.016099537084408033,-0.012397211692856791,-0.00845402485720359,-0.016399386353508127,-0.016375925482856157,-0.011849645186268631,-0.008141357323361298,-0.01236150999642227,-0.01257885592097252,-0.01303731236447292,-0.013017544313235874,-0.013217968601028307
17.46555556,-0.011378484631775043,-0.011303577134705312,-0.01183331161542811,-0.01568050636303564,-0.015303166153972314,-0.003917434332381897,-0.007927110800945325,-0.011768427375978163,-0.01160928616387702,-0.011625006740237698,-0.011439130050811541,-0.008049752619416095,-0.007829512871021072,-0.014982679090588591,-0.00751098943763695,-0.011485039725857127,-0.011485039287637,-0.008118261243853953,-0.008038446772206331,-0.007883435654832183,-0.011688315325537157,-0.011562379829269775,-0.011849645639025463,-0.008083862709987732,-0.01183331206693683,-0.011423908280412953,-0.011800780532499666,-0.011998697762264587,-0.012100166504521503,-0.008282741438544461,-0.012728050632359711,-0.01642291501594273,-0.012308342048558574,-0.00791614659497264,-0.008152954714808036,-0.012379334869481617,-0.01680877178786977,-0.017422794575177036,-0.013057141544902118,-0.013238351047781372
17.64027778,-0.011408727074957548,-0.015101276474290826,-0.011866023571153406,-0.019641019113030733,-0.019167420961476833,-0.011768427487621413,-0.015898292285326132,-0.015723584892753495,-0.011640769615122615,-0.015531572731176002,-0.015282734592421576,-0.016144952561466308,-0.011768427487621413,-0.011259104036208445,-0.015041744229288834,-0.015344193604526546,-0.01151585156062418,-0.012203367111685903,-0.012083136534804306,-0.011833312179192146,-0.011704250471190836,-0.007723851520330394,-0.019776756327406053,-0.016167756288006596,-0.011849645299926048,-0.019090699560200375,-0.015766900772464898,-0.020053938066390997,-0.012134372602653043,-0.012451151989501419,-0.01698334510577526,-0.01236151058667967,-0.008223239138478444,-0.01587624183609282,-0.012255630085288738,-0.012415139867723024,-0.016858282928288615,-0.017475994776678494,-0.021828368621020555,-0.013279305735991231
17.815,-0.015242034707074081,-0.01134840317776109,-0.00791614682119457,-0.011817024022506173,-0.007682381126650539,-0.011784581860617038,-0.01592040407147055,-0.01576690077246512,-0.011656575184415097,-0.0077763234020833405,-0.011485039834826516,-0.012117245702316426,-0.015723584892753828,-0.011288713853957355,-0.011303577241962182,-0.01538544163524369,-0.01538544163524369,-0.00814135755667289,-0.012100167080984825,-0.00790521290282975,-0.007818817025313174,-0.011609286716979583,-0.011898916316034902,-0.004050510585690503,-0.00791614682119457,-0.015303166153095238,-0.011849645299926381,-0.012049218858206756,-0.008095296066171986,-0.012469236508543702,-0.008516926676658487,-0.008246937266733756,-0.012361510586679891,-0.015898292285326132,-0.016375925952824666,-0.020751978183771058,-0.012671689713340317,-0.008751337863097453,-0.01750271664770553,-0.017746942155614898
17.98972222,-0.011454392548519321,-0.011378485173893393,-0.007938105647711136,-0.007894309147055578,-0.007703060508593151,-0.007872591625409542,-0.003988412145300657,-0.011849645299926381,-0.007786903446970528,0.0,-0.007672083016280973,-0.004050510585690503,-0.011817024022506173,-0.011303577241962182,-0.011333421748238148,-0.007703060508593151,-0.007703060508593151,-0.004079380948859734,-0.00808386201696265,-0.00791614682119457,-0.007829513094770424,-0.007744755068196163,-0.007949130808612703,-0.00811826147584338,-0.007927111027480005,-0.0038334704339735293,-0.00791614682119457,-0.004027706859149882,-0.012186045033588555,-0.008330967313311177,-0.012803982215087162,0.0,0.04493816507267934,-0.007971273262857848,-0.008199676816395662,-0.012469236508543702,-0.008466530587080578,-0.008778182499803888,-0.008778182499803888,-0.008887228419353743
18.16444444,-0.011485039286464382,-0.01139358594746731,-0.015898291829103184,-0.00790521267629496,-0.01542691158626397,-0.015788647427486313,-0.00799353873195563,-0.00791614659434603,-0.015616328450990258,-0.007797511650950439,-0.007682380906509967,-0.01216877148048956,-0.011849644734136633,-0.011333421207122885,-0.011348403068936697,-0.003859319540222228,-0.007723850857233483,-0.008164585193126017,-0.012151547406781038,-0.007927110800316939,-0.007840238243912445,-0.007765771401665789,-0.007960186409502579,-0.01218604491668629,-0.011915430598834709,-0.007682380467113892,-0.007927110800316939,-0.008061090313495778,-0.01625961903152373,-0.00834311135862209,-0.01282310684936605,-0.00827077166862411,0.03692548622478453,-0.011981950991392099,-0.012343735912373477,-0.00834311088146289,-0.0127280496603428,-0.0131773919268936,-0.013197648823177088,-0.004453985343245481
18.33916667,-0.011500424512261631,-0.007610869297995815,-0.011948598213664896,-0.00791614659497275,-0.007723850857233372,-0.007894308016567653,-0.01199869730444536,-0.003960810328285991,-0.011720228008579081,-0.011704249913568776,-0.00769270670031752,-0.008118260778886222,-0.011866023005832504,-0.011348402637074484,-0.0037878033397074073,-0.007723851299596296,-0.011593608489408824,-0.012273150580220937,-0.01216877148180584,-0.007938105420862596,-0.007850993042981758,-0.007765771401665678,-0.007971273035062731,-0.008141357324024101,-0.011931991357709504,-0.007682380467113781,-0.007938105420862596,-0.008072459991152248,-0.008152954714807814,-0.00417459593411218,-0.008567926068744347,-0.01241513927627147,-0.008118259846966014,-0.01199869730444536,-0.016470175463581205,-0.012523806048573727,-0.012746948090470722,-0.00880519208307562,-0.008805191578734162,-0.013382807978202349
18.51388889,-0.01538544163524369,-0.007621003841078888,-0.011981951563506121,-0.015876241836092708,-0.015510527136557761,-0.0039608106683237665,-0.012032331325780632,-0.007938105647711136,-0.011768427487621524,-0.011736251245590412,-0.011562380380140125,-0.00814135755667289,-0.007927111027480005,-0.0037878036648925084,-0.007590681509000885,-0.007734289170218567,-0.01162500685052792,-0.008187946218380704,-0.00812979311275841,-0.007949130808612703,-0.007861777612311549,-0.007786903446970528,-0.015987110021380757,-0.012238159426031459,-0.011965251930753484,-0.007703060508593151,-0.007949130808612703,-0.012134372602653154,-0.008164585427103743,-0.008367506695585725,-0.008580771799535869,-0.008294745665466507,0.0,-0.012032331325780632,-0.008258837625617854,-0.012560452868453531,-0.017059277052739352,-0.013238351678402038,-0.01769208263355826,-0.017885591040370574
18.68861111,-0.01540614892448322,-0.007631165191568812,-0.016009469732368387,-0.007938105647711136,-0.01940133025261126,-0.015854252468905705,-0.012049218858206756,-0.015898292285326132,-0.011768427487621524,-0.011752317343075913,-0.01157797365310409,-0.00814135755667289,-0.007938105647711136,-0.007590681509000885,-0.011393586056727356,-0.01162500685052792,-0.007755249329092773,-0.008211441074732484,-0.012220738505532625,-0.007960186637614997,-0.007872591625409542,-0.007786903446970528,-0.016009469732368387,-0.008164585427103743,-0.015987110021380757,-0.011562380380140125,-0.011948598782915654,-0.008095296066171986,-0.012273150696624713,-0.008367506695585725,-0.012900180753168788,-0.004150378176417835,-0.00814135755667289,-0.012049218858206756,-0.008270772378674351,-0.012578856521620718,-0.012803982215087162,-0.013258797082271956,-0.01769208263355826,-0.013445687622198665
