Time_in_hr,A1,A2,A3,A4,A5,A6,B1,B2,B3,B4,B5,B6,C1,C2,C3,C4,C5,C6,D1,D2,D3,D4,D5,D6,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7
13.0975,-0.007829513094770424,-0.014010726890394065,-0.00808386201696265,-0.0075406769614223546,-0.007808150140274139,-0.008106762506520648,-0.011817024022506173,-0.007982390813196294,-0.003792823949548718,-0.007501145188843927,0.0,-0.003949876749958947,-0.007894309147055578,-0.003583826706374027,-0.003714063144344082,-0.007272393370095109,-0.003797857559452167,0.0,-0.019804129218864652,-0.0038961003309170295,-0.007423312206789379,-0.0036338865213477733,-0.00393900303213679,-0.00393900303213679,-0.011736251245590412,-0.0039663003591562385,-0.003843768544343096,0.015364789936443524,-0.00803844700191847,-0.008027172867905996,-0.004339174828376091,-0.012415139867723024,-0.012487373637346089,-0.011948598782915654,-0.016710618293309443,0.008392044873507531,-0.012671689713340317,-0.008711377354374772,-0.013116991266646005
13.27222222,-0.011784581860617038,-0.021067716633491163,-0.012168772061533883,-0.003772822235369566,-0.011736251245590412,-0.01623655561927906,-0.011849645299926381,-0.0119986978760801,-0.003792823949548718,-0.015041744229289056,-0.007600762107178638,-0.003955336152870803,-0.011882447180350808,-0.007172147240515958,-0.007432952882825972,-0.00728164578894086,-0.00761086951550527,-0.011965251930753484,-0.011948598782915654,-0.011720229014767325,-0.007432952882825972,-0.01092942862961388,-0.00788343542923342,-0.00788343542923342,-0.007840238468582728,-0.003971805288554897,-0.007692706920162551,-0.007692706920162551,-0.00402204599030076,-0.012083136534804417,-0.013037312987039362,-0.016613603997592374,-0.020873070301400398,-0.019969971138937948,-0.012597314184302766,0.008392044873507531,-0.02543736972105215,-0.008764739626550666,-0.013137063244156977
13.44694444,-0.027573229174453484,-0.01761042604711416,-0.01623655561828974,-0.011348402203494423,-0.015680505912158527,-0.008129793345407865,-0.011866023457338004,-0.012015490949215502,-0.007600761454649052,-0.018839338624377366,-0.015221765511500007,-0.011882446612993203,-0.011882447520389139,-0.0071811459742333605,-0.0037188898449048713,-0.010943359853795909,-0.007610869733304604,-0.011981951448572503,-0.015942577449857276,-0.01956046714565729,-0.007442618418923463,-0.01458186722421817,-0.007894308920833648,-0.007894308920833648,-0.011784581297937358,-0.015920403159337182,-0.007703060287859165,-0.03468751743856868,-0.008061089852454573,-0.01208313688058582,-0.008698138407576828,-0.020812347746836712,-0.020934147500050626,-0.020025870398213796,-0.033716856936247375,-0.025250325634041282,-0.00423639798840747,-0.026294383066113536,-0.0175833738269493
13.62166667,-0.01974945775826853,-0.014131807332843582,-0.01222073838962312,-0.022741988586270412,-0.015723584444030436,2.220446049250313e-16,-0.011898916203160748,-0.012049218743914736,-0.011408726531399793,-0.011333421208264638,-0.011439129614343013,-0.011898915749148586,-0.007949131036091739,-0.007190167524404711,-0.007452309766070142,-0.010957327163831243,-0.007631165409948681,-0.008004718979435,-0.007993539189775078,-0.01176842692694513,-0.0149240768558222,-0.003652438281838477,-0.007905212676919793,-0.011866023458589559,-0.011800780082232176,-0.01194859775712176,-0.011577973543257847,-0.030979302580422696,-0.008061089852454573,-0.012134372949900718,-0.008724657163253546,-0.02090356410935712,-0.02102643700662976,-0.020110309059354514,-0.012653011562083316,-0.03371685646340716,-0.021371910599358612,1.0063594402254239e-09,-0.022030017470435315
13.79638889,-0.011898916316034791,-0.007074627215099216,-0.01632920408421623,-0.011393586056727356,-0.011817024022506173,-0.008152954947787228,-0.007938105647711136,-0.012066153861068352,-0.0038079649677787986,-0.007570600317532872,-0.003818126318268722,-0.003971805288554897,-0.007949130808612814,-0.00719921197557849,-0.0074523095528086225,-1.1102230246251565e-16,-0.007631165191568812,-0.004005158457874747,-0.012015491064472639,-0.007861777612311438,-0.011200347961284884,-0.01098536954019258,-0.011882447180350808,-0.00791614682119468,-0.00788343542923342,-0.003993978667895526,-0.0038593198715470844,-0.019454087504786166,-0.0040390765364809456,-0.012134372602653154,-0.013096980531187796,-0.03361783449738165,-0.016858282928288837,-0.012083136534804417,-0.01700858053671661,-0.01270920779271223,-0.047019037979531,-0.008818759678671517,-0.013258797082271734
13.97111111,-0.023880683098522537,-0.010644842718150027,-0.016375925952824444,-0.007621003841078999,-0.015810455968250148,-0.024528880900612116,-0.007960186637614997,-0.012100167080984714,-0.007631165191568923,-0.011378485173893282,-0.007651569400852987,-0.007960186637614997,-0.007971273262857848,-0.003601869891523113,-0.007471767302179244,-0.003661785849633614,-0.007651569400852987,-0.004010771856288287,-0.016054377316081392,-0.007872591625409542,-0.011244357300089325,-0.01098536954019258,-0.007927111027479894,-0.007938105647711136,-0.011849645299926381,-0.003993978667895637,-1.1102230246251565e-16,-0.011704250471190947,-0.00808386201696265,-0.00811826147584338,-0.013137063244156977,-0.042270860913719455,-0.016933098228973265,-0.012134372602653265,-0.038298218096213255,-0.012746948697710758,-0.004293602082306558,-0.02645644653568091,-0.017746942155614676
14.14583333,-0.01994213831398295,-0.017763466109872783,-0.016422915483553346,-0.015262357078372646,-0.015832323929368952,-0.024599164853960742,-0.011948598668303778,-0.008072460452843266,-0.011454392438672967,-0.007590681726222348,-0.011485039724684842,-0.007960186865410446,-0.015964812222926228,-0.0036064088016265483,-0.0074717675159976515,-0.007318892308906366,-0.011485039724684842,-0.008027172637871338,-0.00803844723195346,-0.011833311614183328,-0.011244357621867485,-0.00367118075409556,-0.00397180494757321,-0.007938105874874757,-0.015832323475985177,-0.003999560406945157,-0.01548953761188876,-0.011736250685220884,-0.012151547406781038,-0.008118261708162433,-0.013157196619019595,-0.02547511136499714,-0.016958184446059565,-0.004039077578714356,-0.004267988844105508,-0.012765903208587392,-0.008632539513824478,-0.017719469424603895,-0.01777449969507683
14.32055556,-0.016031892077053356,-0.01425499918673545,-0.004108664994816547,-0.015303165716337719,-0.007938105420862596,-0.008223238432508717,-0.00798239058508421,-0.00809529629783401,-0.0038232270287241743,-0.007610869733304382,-0.0038334701048678976,0.0,-0.01199869730444536,-0.007217368691363912,-0.003743212218364267,1.1102230246251565e-16,-0.0038334701048678976,-0.008038446772206442,-0.012100167427253505,-0.011849644735384746,-0.00752085934312785,-0.007347077640924349,-0.007949130581449526,-0.003977325633876316,-0.019859102614559032,-0.008004718979435,-0.01162500585251447,-0.011752316783166239,-0.01216877148180584,0.0,-0.004392456741649564,-0.012803982093678945,-0.012765903210036011,-0.0040562529635548294,-0.017187351941527984,-0.008529619337966254,-0.004300051928056714,-0.008873448986753685,-0.013382807978202349
14.49527778,-0.016054377316081392,-0.010711248628921921,-0.004120497833611569,-0.007661812477876007,-0.011931991926169894,-0.004120497833611569,-0.007993539418205464,-0.008095296066171986,0.0,-0.00761086951550527,-0.0038386125823074435,-0.003988412145300657,-0.008015930314162922,-0.007226481746838265,-0.0037432121112452865,-0.007337658509998679,0.0,-0.00402204599030076,-0.016144952561466308,-0.011882447180350808,-0.007520859127904567,-0.01104188605069667,-0.003977325520057806,0.0,-0.011931991926169894,-0.008015930314162922,-0.003885520286029842,-0.007850993267344286,0.0,0.02428601776385031,0.0,-0.008542350376080865,-0.012784914419345261,-0.032519500525792,-0.030055485212897803,-0.004267987742686774,-0.021695973907605026,-0.013361978756003756,-0.013403702495384806
14.67,-0.016122213071285585,-0.014326364094229604,-0.004114573319946135,-0.0038386125823074435,-0.007960186637614997,-0.012379335459229424,-0.008004719208184463,-0.004056251920830145,-0.007661812477876007,-0.007631165191568812,0.0,-0.007982390813196294,-0.012049218858206756,-0.0036155219604352418,-0.0037481148135122266,-0.007337658509998679,-0.0038386125823074435,-0.008061090544503657,-0.008095296066171986,-0.011898916316034902,-0.0075406769614223546,-0.011056106158233936,-0.00398286111755719,-0.00398286111755719,-0.015987110021380757,-0.008027172867905996,-0.003885520286029842,-0.003928189019038797,0.0,0.00811826147584338,-0.004399209553560102,-0.012861528395871291,-0.004267987742686774,-0.032658674013370526,-0.00863254124010604,0.0,-0.03463504004025264,-0.0178298723271606,-0.008956768660928427
14.84472222,-0.02019546314715681,-0.003579344120205774,-0.008258837625617854,-0.007682381126650539,-0.003988412145300657,-0.012397211811796538,-0.008015930314162922,-0.004056251920830145,-0.007661812477876007,-0.011454392548519321,0.0038386125823074435,-0.003993978667895637,-0.012066153861068352,0.0,-0.0037481148135122266,-0.0036758967816362675,-0.0038386125823074435,-0.004027706859149882,-0.008106762506520648,-0.003971805288554897,-0.0075406769614223546,-0.0036901168891735336,-0.00398286111755719,-0.011948598782915654,-0.032064035738737395,0.0,0.0,0.0,-0.00812979311275841,-0.012117245702316426,-0.008805192334665035,-0.017161582174191503,-0.01284228894695838,-0.016399387293113188,-0.008645581352435316,-0.004274362633394091,-0.004359003510032933,-0.008942773687099503,-0.008970807506256007
15.01944444,-0.0121515478704326,8.209771751310768e-10,-0.02066207677763665,-0.003843768654339663,-0.011981950991392099,-4.737090719686421e-10,-0.012049218282877194,-0.00406200920628752,-0.003838612252760387,-4.3763492829640427e-10,-0.003838612252760387,-0.003999560406945157,-0.004027706974410239,-0.003620095366187015,-0.0037530300531319893,-0.003675896886828789,-0.0038437682143535046,-0.004039075728033081,-0.008118261243194702,-0.01194859775712176,-0.003777802535901875,-0.003694881088316726,-0.003988411802893332,-0.00798239058444683,-0.01607692617742762,-0.004022045185258838,-1.1102230246251565e-16,-0.007872590949543068,-0.008141357323361298,0.008095295834837923,-0.008818759425918143,-0.00860657842419843,-0.012842289314464184,-0.012343736382681936,-0.012997835128262691,-0.012842288333715812,0.004352372971724305,-0.004474880244000001,-0.017998078742298196
15.19416667,-0.008118261243853953,-0.01436231456044923,-0.008282740964149493,-0.015426912470393295,-0.01199869730444536,-0.012451152819523248,-0.012066153286223513,-0.008129792880439801,-0.007682380907099939,-4.3763492829640427e-10,-0.007682380907099939,-0.003999560406945268,-0.008072460452843266,-0.007244776449794377,-0.007510989008037483,-0.007365989479851898,-0.00769270670031752,-0.012117245125040199,-0.008129792880439801,-0.01194859775712176,-0.0075605992967939795,-0.011098986985643378,-0.00798239058508421,-0.003993978325010472,-0.004033383800776558,-0.012066153286223513,-0.007786903669807166,-0.015766900322509048,4.662916719411214e-10,-0.004050511164599535,-0.008832368644932309,-0.012939066009966194,-0.004293602205176272,-0.016493908308532035,-0.013017543818048427,-0.012861527783179394,-0.01750271814574722,-0.01346677936006202,-0.0225508269939787
15.36888889,-0.012203367111685903,-0.01079203762142944,-0.012469236508543258,-0.019296669550358803,-0.008015930314163033,-0.016589526175680325,-0.012100167080984714,-0.008141357556672668,-0.003843768544343318,-0.007651569400852876,-0.003843768544343318,0.0,-0.008072460221834832,-0.003624680979880446,-0.007520859127904678,-0.003680624624458728,-0.003848938375819566,-0.004044785480481594,-0.012220738505532625,-0.003993978667895526,-0.0037827966526404744,-0.007404105685444584,-0.007993539418205353,0.003993978667895637,-0.012117245702316204,-0.004027706859149993,-0.007786903446970528,-0.007894309147055578,-0.004079380948859734,-0.01215154798700202,-0.008846020184704706,-0.01729120216067148,-2.220446049250313e-16,-0.01654157930084521,-0.013057141668696204,-0.008593655860627214,-0.03500576067438477,-0.01796982514543144,-0.01357323612306649
15.54361111,-0.012220738505532625,-0.01805485642657456,-0.020812348106267198,-0.011625006850527808,-0.008027172867905996,0.008306784500452746,-0.012117245702316315,-0.00815295494778745,1.1102230246251565e-16,-0.011500425060183339,1.1102230246251565e-16,-0.004005158457874747,-0.008095296066172097,-0.003629277913235973,-0.003762900280539827,0.0,0.0,0.0,-0.012238159426031459,-0.007993539418205353,-0.0037878036648923974,0.00370444744419407,-0.003999560750309716,-0.003999560750309938,-0.012134372602653043,-0.004033383685353775,-0.003901411989454262,0.0,-0.00815295494778745,-0.012186045033588666,-0.004426428184974407,-0.008658660920565442,0.0,-0.008282741675227356,-0.013077030757923325,2.220446049250313e-16,-0.013197649453409399,-0.009013189343908934,-0.00907032534636687
15.71833333,-0.012255629500092402,-0.01445298694865027,-0.016710617813708195,-0.00775524955102358,-0.008038446771560293,-0.012505561581348745,-4.629960859148241e-10,-0.004079381065599019,0.0,-0.007672083235831906,-0.007703059847281146,-0.00400515857248962,-0.0121515478704326,-0.0036292780170944505,-1.1102230246251565e-16,-0.003685364750065423,-0.0038541218018951495,0.0,-0.004085204595149605,-0.003999560864764606,-4.335800607435658e-10,-0.0037092483199655524,-0.004005158114029572,-0.007993539646955483,-0.00810676227420204,-0.004033383800776558,-0.007808149916524565,-0.003955335813302985,-0.004085204127526998,-0.01220336699461666,0.0,-0.004339174455855632,-0.00859365561433445,-0.012469235438052673,-0.02629438156234798,-0.004306524030608161,-0.00440598290719052,-0.009027405495703356,-0.004538756435851221
15.89305556,-0.020484591421647602,-0.0036246810836073617,-0.016759551090892222,-0.011672424067028397,-0.008049752619416095,-0.004150375912852722,-0.004050511164599535,-0.004085204595149605,-0.0038489384859640152,-0.003843768654339663,-0.007703059847281035,-1.1102230246251565e-16,-0.008118261243853953,-0.003633886625338145,1.1102230246251565e-16,-0.0036901169947730628,-0.0038541218018950385,-0.008106762738510631,-0.0040910447752577905,-0.004005158572489731,-4.335800607435658e-10,-0.011127759120797998,4.584600477031131e-10,-0.008015930543553651,-0.00405625157259859,-0.004039076652066709,-0.00781881680186891,-0.011882447067632085,-0.004085204127526998,-0.01223815930995742,-0.004433285678153043,-0.008684938894539362,-0.00860657842493917,-0.004150376867867234,2.510125218790904e-09,-0.008606577931982384,-0.004412777023846681,-0.009041666824330274,-0.009099166117427115
16.06777778,-0.020543413788485898,-0.010887845414464081,-0.01680877226747124,-0.01167242373300037,-0.008061090544503657,-0.008367506695585725,-0.008095296066171986,-0.008176249136429004,-0.007703060508593151,-0.007692706920162551,0.0,-0.004010771856288287,-0.004062009555013235,-0.007272393370095109,-0.0037678547260527884,-0.007384998294697964,-0.007723851520330394,-0.008106762506520648,-0.012290721474580657,-0.008015930314162922,-0.007580627614441227,-0.007432952882825972,-0.004010771856288287,-0.008015930314162922,-0.004062009555013235,-0.004039076536481168,-0.003912078874493186,-0.007927111027480005,-0.004091044658184995,-0.012255630085288738,-0.008873449748544315,-0.013057141668696204,-0.012939066132647614,-0.025102663166816974,-0.013238351678402038,-0.004313015512770635,-0.008832368897297105,-0.009055973541782558,-0.018227356215711588
16.2425,-0.01649390877917556,-0.014544810223524607,-0.012634392492027802,-0.003901411989454151,-0.004033383685353775,-0.037626790809738075,-0.00811826147584338,-0.008187946218380704,-0.01157797365310409,-0.007703060508593151,-0.0038593198715469734,-0.004010771856288287,-0.004067783557745175,-0.00728164578894086,-0.0037678547260527884,-0.007394539646774834,-0.0038593198715469734,-0.004062009555013235,-0.012308342634928193,-0.008027172867905996,-0.011393586056727356,-0.00744261863218465,-0.008015930314162922,-0.00401640101161771,-0.00812979311275841,-0.004044785480481483,0.0,0.0039663003591562385,-0.008187946218380704,0.004085204478244009,-0.008887228419353743,-0.008711377354374772,-0.017291202160671704,-0.029222422798303116,-0.03516708159486348,-0.00863254124010604,-0.008846020184704706,-0.009070325346367092,-0.018285590976267807
16.41722222,-0.020691957477263045,-0.01092942862961388,-0.012671689713340317,-0.011720229014767325,-0.00808386201696265,-0.021026437365535333,-0.012186045033588555,-0.008199676816395662,-0.0038593198715469734,-0.0038541221327736963,-0.007723851520330394,-0.00401640101161771,-0.004067783557745175,-0.0036431389401935244,-0.003772822235369566,-0.003699658241250403,0.0,-0.00812979311275841,-0.004108665818532531,-0.00401640101161771,-0.007600762107178638,-0.00372372889370276,-0.00401640101161771,-0.00401640101161771,-0.00814135755667289,-0.004044785480481483,-0.003917434220277238,-0.003971805288554897,-0.008199676816395662,0.004091044658184995,-0.008901049947718453,-0.013116991266646005,-0.008658660920565664,-0.012634392492027802,-0.004426428184974851,-0.008645581352435316,-0.008859713736261154,-0.01363792216300408,-0.018344199040394082
16.59194444,-0.01658952617464715,-0.007300221226899439,-0.008454024857204034,-0.007818817249063081,-0.008083862248297269,-0.004211458686472325,0.004062008740658873,-4.696341093790579e-10,4.4236292406907296e-10,-1.1102230246251565e-16,-0.007734288948588519,-0.004016401126554436,-0.004073573649209017,1.1102230246251565e-16,-0.0037728223433358687,-0.0037044471261650225,-0.007734288948588519,-0.008141357323361298,-0.004114572966707586,-0.004022045645005856,-0.007621003186811359,-0.007462025102531689,-0.004016401126554436,0.0,-0.008152954714143235,-0.004050510237951888,-0.003917434332381897,-0.007938105874874757,-0.0041027753736084804,-0.016375925014564974,-0.0044539858530816545,-0.013116991642013076,-0.004339174455855632,-0.01683349167438908,-0.004426428311645303,-0.0043260557488979945,-0.008873449494220642,-0.00909916611742756,-0.009186798685697495
16.76666667,-0.008318858094412462,-0.007309544636322385,-0.004236396529297304,-0.0078402386929457,-0.008106762738510631,0.012634392370798997,0.008129792414811376,-0.004108666405743477,-0.007734288949186707,-0.0038593199819885182,4.42961112234741e-10,0.0,-0.008152954714807814,-0.0036477829450611843,0.0,-0.0037044471261650225,-0.00386975718921434,4.662916719411214e-10,-0.008235070918235055,-0.004022045645005856,-0.011439129614343013,-0.011200347427644752,-0.004022046105399024,0.0,-0.008164585193792373,-0.004050510237951888,-0.003922804360563803,-0.003977325633876316,0.0,-0.028760897295952326,0.0,-0.004385725506565352,-0.01303731286343246,2.220446049250313e-16,-0.004433285678153043,-0.008671780372000892,-0.008887228165423977,2.220446049250313e-16,-0.009216385850082442
16.94138889,-0.012505563605814674,-0.007318892099462571,-0.008479073613697041,-0.011768427487621524,-0.012168772061533883,0.008416727393963708,-0.012203367111686125,-0.004102775256199953,0.0,-0.0038593198715469734,0.0,0.0,-0.008164585427103743,0.0,-0.00377780286022833,0.0,0.0,0.004073573998927715,-0.004120497833611569,0.0,0.0,-0.0037383222181341935,-0.00402204599030076,0.0,-0.008176249136429004,0.004050510585690503,0.019533763565961593,-0.003977325520057806,0.0,-0.004108665818532531,-0.008928822379442147,-0.008778182499803888,-0.008698138158663271,-0.004223890436260813,-0.008873449748544315,-0.004332605295465752,-0.004447064222095731,-0.004560455548464182,-0.013835733241551518
17.11611111,-0.01671061829330922,-0.01099944435963196,-0.012746948697710536,-0.011800780644448117,-0.004062009555013235,-0.01685828292828795,-0.02445899719697442,-0.004114573319945691,1.1102230246251565e-16,-0.0038645316487833092,-0.007744755068196052,-0.00804975284945042,-0.008176249136428781,-0.0036524385954020966,-0.007560599512868582,-0.0037092490624450747,-0.0038749975467609055,-0.008152954947787228,-0.0041264394331217424,-0.008061090544503546,1.1102230246251565e-16,-0.0037432121112452865,-0.004027706859149882,-0.004022045990300538,-0.008187946218380926,-0.004056251920829812,0.015659055493896346,-0.003982861117557079,-0.008223239138478222,-0.0041323981924952236,-0.013403702495385028,-0.008791666672304688,-0.008724656913581041,-0.01269042102334117,-0.013341214144976243,-0.008698138158663049,-0.0044539857256225,-0.013703227705660792,-0.013880473055314146
17.29083333,-0.016759551088083358,-0.011013555186037638,-0.01276590320858717,-0.003933589156726702,-0.004067783208523856,-0.021088417226575285,-0.012255630436005749,-0.012343736853666298,-0.0038697576321753413,-0.007734288948588519,-0.007755249106861206,-0.00804975307980893,-0.0040910447752575685,-0.00730022164498445,-0.0037827967608919932,-0.007423311994081971,-0.007755249106861206,-0.00815295518109882,-0.008258837388934959,-0.012100166964910786,-0.0114696951714931,-0.007491326710098778,-0.008061090313495778,-0.008049752618768058,-0.012308342047212095,-0.008106762738510187,-0.015616328897574694,-0.003982861231533907,-9.412923773766124e-10,-0.020632283082075986,-0.004474880243999335,-0.008805192082300461,-0.008724657163253102,-0.008466530829365437,-0.013361978627750126,-0.01303731336012559,-0.008914914278393749,-0.013725135296042357,-0.013902951509066064
17.46555556,-0.01680877178786977,-0.011041885945910157,-0.012803982093678723,0.019641019224207357,0.004062010136883343,-0.00423013381585613,0.0,-0.00412049747986476,0.0,-0.0077447548468655425,-0.0038802514492101148,0.004027706974410128,-0.008199677051044407,1.1102230246251565e-16,0.0,-0.0037140628254898056,-0.007765771846431124,-0.004085204595149605,-0.00827077214233296,-0.004039076189724322,-0.0076515687439617786,-0.003748114491734622,-0.00403338333908565,-0.004027706513369256,-0.004102774433666578,-0.00406200967125514,-0.023520832884299736,0.0,-0.004120498892819402,0.008258838335668095,-2.220446049250313e-16,-0.013238351552900207,-0.008751338113532903,0.0,5.106306488755763e-10,-0.004359003634773817,-0.008928822124325997,-0.00917207570214762,-0.009291193776352014
17.64027778,-0.01263439249202758,-0.00736598926906018,-0.012823106972415843,-6.661338147750939e-16,-4.440892098500626e-16,-0.004236396408065168,-0.004096901560195931,-0.0041264394331221865,0.007734289170218678,1.1102230246251565e-16,-0.003885520286029842,0.004027706859149882,-0.008199676816395662,-0.0036571062498291784,-0.0037878036648925084,-0.0037188897384818898,2.220446049250313e-16,-0.004085204478243787,-0.004138374186178462,0.0,-0.0038334704339736403,-0.00751098922269644,0.0,-0.004033383685353775,0.008211441074732262,0.008106762506520981,-0.023585451510127364,-0.007982390813196516,-0.016470176405211978,-0.004144367489049117,-0.004481888544985546,-0.00883236889729666,-0.01752952036290134,-0.004242677205631873,-2.220446049250313e-16,-0.008724656913581263,-0.008942773687099503,-0.004589712693595871,-0.009306301701000663
17.815,-0.016908086121405486,-0.011084656535948367,-0.008567926313564289,-0.03149066441295745,-0.012203367111686125,-0.012728050268123736,-0.008199676816395662,-0.008258837625617854,-0.011640769615122615,-0.003880251782331756,-0.003885520286029842,-0.004027706859149882,0.0,-0.007318892099462571,-0.007580627614441227,-0.0037188897384818898,-0.0038908031160534984,0.0,-0.008294745665466507,-0.004044785480481483,-0.0038334704339735293,-0.011273889503236267,-0.00808386201696265,-0.008072460221834943,-0.004108665818532531,0.004062009555013235,0.011784581860617038,-0.007982390813196294,0.0,0.0,-0.004481888544985768,-0.004426428184974851,-0.01317739205336399,-0.004242677205631873,-0.008928822379442147,-0.013116991266646005,-0.008956768660928427,-0.009201568220614575,-0.009321458570943353
17.98972222,-0.025380842046682804,-0.02216931307189679,-0.008574339434457911,-0.031577296664126286,-0.008147147997855094,-0.016983307720117156,-0.008205550512399752,-0.008264796384991323,-0.038750117570682405,-0.015510498658185403,0.0,-0.008055413718299929,0.0,-0.007323571699267065,-0.007585647899097361,0.0,-0.015552646804166797,0.0,-0.016589491330932626,-0.008089570960962982,0.0,-0.00752580056107981,-0.0161677240339252,-0.00807815307296222,-0.01642288214946471,-0.01621352501304121,0.03933603457970089,0.0,0.008252878866244246,0.03308315860169045,0.0,-0.008852856369949523,-0.008798419107120313,0.0,-0.008935787142313592,-0.017502675726194836,-0.008963777089971307,-0.018403136441228908,-0.009329049338607755
