Time_in_hr,A1,A2,A3,A4,A5,A6,B1,B2,B3,B4,B5,B6,C1,C2,C3,C4,C5,C6,D1,D2,D3,D4,D5,D6,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7
13.0975,-0.015423245348894055,-0.012012337699419007,-0.008193183576733265,-0.015689598151489847,-0.007977604745847189,-0.01615497107243069,-0.015810491908559876,-0.012269930100379467,-0.007740432419697352,-0.015876278034369418,-0.003953014087825557,-0.00822977075482223,-0.007843063900440206,-0.015876278034369418,-0.003824345466986956,-0.01543551380148156,-0.011945462874753732,-0.008182743429199668,-0.00806749336824042,-0.016190661966948516,-0.015810491908559876,-0.011593954333327772,-0.016318894591032418,-0.012393958850082543,-0.011932818770053921,-0.0119288603520733,-0.008056146667797526,-0.016483258461027495,-0.012376087160923088,-0.012649693933329598,-0.012994426148067895,-0.012935671854621633,-0.020998968874293755,-0.016457152731108815,-0.012489048892242227,-0.021361805595163874,-0.01716011033173004,-0.01317393564251268,-0.0175017385460976
13.27222222,-0.015510527136557761,-0.020082084175231274,-0.01232601439467862,-0.011800780644448339,-0.015964812681063312,-0.012151547987002131,-0.015832323930309755,-0.016399387293113188,-0.01548953849931134,-0.015898292285326132,-0.011866023571153517,-0.02060257459770809,-0.01578864833206317,-0.015898292285326132,-0.011531319502469994,-0.011609286716979583,-0.007971273262857848,-0.016375925952824666,-0.02019546314715681,-0.016213557542015367,-0.015832323930309755,-0.015531572731176113,-0.020396987641961628,-0.012415139867723024,-0.019997881877669044,-0.019942138201121118,-0.012083136534804417,-0.02060257459770809,-0.012397211811796538,-0.008441555534324907,-0.017369918282505115,-0.017291202160671704,-0.0379595355945086,-0.016517709645408107,-0.016735049160957027,-0.021435944807585594,-0.017265121757747526,-0.022030018350706504,-0.01761042635097665
13.44694444,-0.019427672726705314,-0.01609953754544924,-0.016470175932531417,-0.015788647427486313,-0.011998697760985055,-0.008118261243194702,-0.007938105420232544,-0.012326014276425656,-0.011640769503479365,-0.007971273034427462,-0.015854252013950187,-0.012379335813487158,-0.01974945911217052,-0.007971273034427462,-0.01538544163435529,-0.0038749976576512024,-0.00799353873195563,-0.01230834251684576,-0.012134372949900718,-0.008129792879779218,-0.007938105420232544,-0.015552675514424297,-0.008187945983732403,-0.008294745427752881,-0.02404791650232241,-0.015987110020421524,-0.008072459990500658,-0.008270772141649063,-0.012433119257963865,-0.008466529860224004,-0.013057141543386663,-0.01734359956544007,-0.03391666616743105,-0.02072192353592106,-0.01675955156803899,-0.012900180629374702,-0.017291202159549046,-0.02209806503289191,-0.02649727420644421
13.62166667,-0.015595053142179238,-0.004033383339085539,-0.012379334869481617,-0.01977675553695679,-0.008015930085093603,-0.012203366995940268,-0.015920404072420125,-0.008235070918235055,-0.007776323179851774,-0.00798239058508421,-0.0119154306000967,-0.008282741912253533,-0.011898916203160748,-0.011981951449848816,-0.007713441783883668,-0.011656575517989598,-0.01199869730444536,-0.008223238903493302,-0.012186045382314825,-0.008141357324024101,-0.007949130581449526,-0.011704250360153323,-0.012308342518192461,-0.008306784263083733,-0.012066153286223513,-0.016054377317047064,-0.01213437248755811,-0.008282741438544461,-0.01661360352354313,-0.012709207187267868,-0.008724656664289787,-0.017396316000757528,-0.02558900957449861,-0.016613603047770154,-0.016833491193728678,-0.02159772717831543,-0.017369918283635544,-0.017746941649327885,-0.013279304595955166
13.79638889,-0.01956046748334994,-0.012134372602652932,-0.012415139867723024,-0.011898916316034791,-0.016076925717356416,-0.016305942983776633,-0.019942138201121007,-0.008246937266733756,-0.011688315436424568,-0.011998697876079989,-1.1102230246251565e-16,-0.016589526175680103,-0.01589829228532602,-0.016009469732368387,-0.01159360904176554,-0.011656575184415208,-0.012032331325780632,-0.01236151058667967,-0.01625961903251616,-0.012238159426031237,-0.011948598782915654,-0.011720229014767325,-0.008211441074732484,-0.012487373637346089,-0.012100167080984714,-0.016076925717356638,-0.016213557542015256,-0.012451151989501197,-0.012487373637346089,-0.012746948697710536,-0.008737977021155086,-0.017449354375529413,-0.025703932550272368,-0.01668625865328699,-0.021088417107304025,-0.030328515147711066,-0.02613429351822716,-0.017802142953261768,-0.008887228419353521
13.97111111,-0.0156805063621146,-0.016190624523483188,-0.01243311985164497,-0.007949130808612703,-0.01206615386106813,-0.012255630085288738,-0.007993539418205242,-0.008258837625617632,-0.007797512320370958,-0.008004719208184352,-0.007971273262857959,-0.008306784500452524,-0.011948598782915543,-0.008015930314162922,-0.015489538499311228,-0.0038961003309170295,-0.012049218858206645,-0.016517709645408107,-0.00815295494778745,-0.008164585427103965,-0.011965251930753484,-0.003912078874493186,-0.004114573319946135,-0.012505563605814451,-0.016167756288006818,-0.004027706859149882,-0.012186045033588555,-0.0166377518137637,-0.008343111597723718,-0.012765903331085182,-0.008751337863097453,-0.013116991266646005,-0.025819891710503473,-0.025102663166816752,-0.01269042102334117,-0.017396316497072073,-0.017475994776678716,-0.01785768822100753,-0.017802142953261546
14.14583333,-0.011800780080994278,-0.012186044451718558,-0.008306784262393618,-0.007960186409502579,-0.008072459528809639,-0.012290720887706774,-0.008015929625990847,-0.012415139274901454,-0.011736250238026713,-0.008027172178768582,-0.019942137856802544,-0.008330966598092626,-0.011981950991392099,-0.008038446311813274,-0.01553157228550528,-0.015616328450990258,-0.008049752618768058,-0.008270772615358135,-0.012255629500092402,-0.012290720419415369,-0.007993539189136034,-0.00784023779549392,-0.012361509996421827,-0.00835529110052513,-0.01621355707672012,-0.012117244662044113,-0.008141357323361298,-0.012505563485829096,-0.012542102389198284,-0.008529619337238614,-0.01315719611699695,-0.01315719611699695,-0.021597726680137708,-0.02099558355297093,-0.0127280496603428,-0.013096979905768524,-0.01315719611699695,-0.008942773943013682,-0.01338280797661029
14.32055556,-0.011817023459517073,-0.012203366530311621,-0.012487373518922373,-0.007971273035062731,-0.01616775582664365,-0.012308342048558574,-0.016054376857944308,-0.012433119259337877,-0.019587243730041726,-0.012049218284167718,-0.00799353873195563,-0.012505563010060339,-0.01600946927550928,-0.012066153286223513,-0.007776322734481589,-0.007808149022134447,-0.008061090314145591,-0.008294745902835743,-0.012273150111929532,-0.012290720419415369,-0.01201549095049892,-0.01176842692694513,-0.01651770917408757,-0.012560452749341033,-0.012186044453038503,-0.016167755363647562,-0.008152954714807814,-0.008355291101223017,-0.012560452270087508,-0.004267987376277649,-0.013177391425643892,-0.013177391425643892,-0.01734359956844811,-0.025324813276644598,-0.017008580051431688,-0.01750271614836474,-0.021996151356681093,-0.00897080776297221,-0.00446789318758567
14.49527778,-0.00394129439866564,-0.012254425415144432,-0.008324339601202713,-0.01199787664224039,-0.01622651336818748,-0.008229800971514267,-0.016112402006862148,-0.008313413096061817,-0.00390717319966527,-0.00805617605273412,-0.008035081875526373,-0.01255877342576217,-0.012035550177296184,-0.01617069868718679,-0.007816142040170782,-0.0039392526554737906,-0.012133350801515674,-0.012454483528051341,-0.0082062198207149,-0.008242885999515837,-0.012035550177296184,-0.011816464666802973,-0.008264192554726213,-0.012582222428734413,-0.012236981313842099,-0.012184945722165774,-0.00817110039008373,-0.012577147724491367,-0.008398741604187299,-0.008575559014567746,-0.008812219257119613,-0.013235539106561944,-0.026169073984580793,-0.02540657688526271,-0.012788335790439476,-0.01757043843966355,-0.017637604893421033,-0.027033162669421795,-0.022498329873022804
14.66972222,-0.01578206218240852,-0.016352540030573293,-0.00832876639336555,-0.016009479467177123,-0.012198985875087609,-0.01646771282898274,-0.012113016982122637,-0.00831888116210222,-0.0038961201129310563,-0.016119312001904418,-0.008041458959531789,-0.012573790146094055,-0.008038469688480876,-0.028340846552393772,-0.01171668106971635,-0.011764798851821356,-0.012147258726126542,-0.012474162979534187,-0.012312974932858545,-0.016470184312392,-0.012053390074358461,-0.015766911422161245,-0.008268412928884139,-0.012602479144462775,-0.020413107982603762,-0.012198985875087609,-0.012260167318376425,-0.008406445161976306,-0.012602479144462775,-0.012855924596784751,-0.013224344092655604,-0.017664782482258667,-0.03062035354638115,-0.02552381774512602,-0.01280954007321422,-0.01761042922768774,-0.013265254682346184,-0.013580910895627074,-0.009071068376552027
14.84472222,-0.019769597643940262,-0.00816845611399164,-0.008335402897126754,-0.007996849666289663,-0.004058100845614643,-0.012349868419029963,-0.01213118821577952,-0.00832437025772892,-0.011785195633585155,-0.008040404321950967,-0.008044831840171462,-0.004182965531028149,-0.0120799655174193,-0.016197907079645635,-0.007812624971658688,-0.007844775766985612,-0.008100342740293254,-0.012489048892242227,-0.016457152731109037,-0.012362987248400348,-0.008030591692408717,-0.007875517999037296,-0.008275001341970789,-0.012617707849231552,-0.016349970451817297,-0.004058100845614643,-0.012274490153435735,-0.008411043496184156,-0.012617707849231552,-0.00857397722814035,-0.008811344847160507,-0.022156057928693018,-0.02193806431913381,-0.02130282690345542,-0.012825330091048803,-0.013220870449681232,-0.017732912030188785,-0.009077507219537928,-0.01814056188789337
15.01944444,-0.01193199135644385,-0.004102774903974593,-0.012578855441718773,-0.008038446311813274,-0.012238158375378783,-0.008282740964149493,-0.01621355707672012,-0.01252380604717973,-0.007883435203323574,4.629960859148241e-10,-0.012066153745322494,-0.008404367289915227,-0.01614495209814537,-0.008152954247851785,-0.011752316781938554,-0.011800780080994278,-0.008118261243194702,-0.012542102389198284,-0.016517709171359307,-0.004132398310751961,-0.008072459528809639,-0.007916146141588976,-0.008318857617947373,-0.012671689108254336,-0.012326013806117198,-0.012238158375378783,-0.008211440839409612,-0.012615825973553818,-0.008441555292398206,-0.012900180137158657,-0.008859712975650025,-0.022235428120388923,-0.01763756072567535,-0.012861527781709015,-0.012880824962771209,-0.01327930510185471,-0.01780214244223588,-0.022657958443912163,-0.040656038732568955
15.19416667,-0.015942576995855773,-0.012326014277776132,-0.012578855441718773,-0.01609953708700007,-0.01632920315063635,-0.012433119259337877,-0.012186044453038503,-0.00835529062266982,-0.007894308921456927,-0.012151547871745105,-0.008061090314145591,-0.021057381269497855,-0.012134372024562023,-0.012238158843001168,-0.015702015632784838,-0.011817023459517073,-0.012203366995940268,-0.012560452270087508,-0.016565517571459853,-0.008282741912253533,-0.008072459528809639,-0.015854252016463732,-0.012487373042457284,-0.008454023889493678,-0.016470175935243914,-0.0204261048280725,-0.008223238903493302,-0.012653013497508248,-0.01269042090300343,-0.012919593568177623,-0.013299877299971063,-0.01785768771157148,-0.01325879645067829,-0.02150036561622226,-0.012900180138637918,-0.026661856438352727,-0.01785768771157148,-0.01819837719234374,-0.013637921513373508
15.36888889,-0.015987110021380757,-0.0164701764052122,-0.008416727393963708,-0.016144952561466197,-0.008187946218380704,-0.008306784500452746,-0.012220738505532625,-0.008379757820980993,-0.00790521290282964,-0.016236555619278947,-0.00807246022183472,-0.012653013617493603,-0.012168772061533661,-0.008176249136428781,-0.011800780644448228,-0.007894309147055578,-0.016305942983776633,-0.004192946172867806,-0.008294745665466507,-0.012433119851645191,-0.008095296066171986,-0.01589829228532602,-0.008343111597723718,-0.00847907361369682,-0.016517709645408107,-0.012290721474580435,-0.008235071153557705,-0.00844155553432513,-0.01270920779271223,-0.012958596865205951,-0.008887228419353521,-0.01791358119335551,-0.008859713736261154,-0.017239119910968048,-0.012939066132647392,-0.02674491664036127,-0.01791358119335551,-0.027428503120517034,-0.00911365499911776
15.54361111,-0.01603189207609035,-0.012379335459229202,-0.01263439249202758,-0.00808386201696254,-0.008199676816395662,-0.008318858332125867,-0.012238159426031459,-0.008379757820980993,-0.011882447180350808,-0.004062009555013235,-0.012134372602653154,-0.00423013417901541,-0.012186045033588555,-0.008187946218380704,-0.00788343542923342,-0.00790521290282975,-0.012255630085288738,-0.004199098700639725,-0.008318858332125867,-0.008306784500452524,-0.012151547987002131,-0.007960186637614775,-0.004174596292503496,-0.012728050268123736,-0.016565518044140637,-0.008211441074732262,-0.008246937266733534,-0.00423013417901541,-0.004242677205631873,-0.008645581352435316,-0.013361978756003534,-0.008970807506256007,-0.013320513970640047,-0.012978186647901069,-0.01729120216067148,-0.01342466223208505,-0.013466778974685178,-0.018314848121399274,-0.013703227705661236
15.71833333,-0.012049218742624213,-0.008270772141649063,-0.008441555292398206,0.0,-0.008211440839409612,-0.008330967074557716,-0.00817624890211599,-2.220446049250313e-16,-0.0079271112543291,4.6562842470621035e-10,-0.00809529629783401,-0.008466530344436451,-0.008141357323361298,-0.004096901677436371,-0.003944432509973894,-0.00791614659434603,-0.0040910447752577905,-0.008404367770575183,-0.012487373517536149,-0.00831885809372035,-0.004056252036907182,-0.003988411802893332,-0.008367505977230794,-0.004248976776019209,-0.008294745902835965,-0.008223238902817176,-0.004126439551207728,-0.008466530344436451,-0.008504270761982458,0.0,-0.01338280797661029,-0.004495971082447481,-0.02227003562982155,-0.01734359956544007,-0.01734359956544007,0.004474879218741901,-0.013509160167211487,-0.0092015674306547,-0.0137251352960428
15.89305556,-0.012083136420192653,-0.012433119733732845,-0.01269042090300343,-0.012168772409765993,-0.01234373685502077,-0.012523806526429038,-0.012290721358011014,-0.008404368251941241,-0.0039718054022154226,-0.01222073838962312,-0.008118261708162544,-0.008479073371411738,-0.01632920408521521,-0.008211441309717848,-0.011866023910721779,-0.011898916203160748,-0.00819967705104463,-0.008416727153457426,-0.0083431113593182,-0.016686258654330377,-0.008129793345407643,-0.011981951449848816,-0.012560452270087508,-0.008516926920386192,-0.01666197040666284,-0.008235070918235055,-0.012415140223005494,-0.012728050147430947,-0.012765902722943423,-0.013017544810684623,-0.00446789318758567,0.01344568852161454,-0.02233957587338642,-0.017396316000757528,-0.02176196952923748,-0.022515344024468975,-0.01805485591153122,-0.01843281844496536,-0.01376916156290564
16.06777778,-0.012100167080984825,-0.008294745665466507,-0.012709207792712451,-0.012168772061533883,-0.012361510586679891,-0.008355291339976034,-0.012308342634928193,-0.012615826094603433,-0.011931991926169894,-0.00815295494778745,-0.012186045033588555,-0.008491653860058568,-0.008164585427103743,-0.008211441074732484,-0.011866023571153517,-0.015898292285326132,-0.008199676816395662,-0.004211458083168473,-0.012542102988089221,-0.012523806645196256,-0.00812979311275841,-0.0119986978760801,-0.008392044873507531,-0.008516926676658487,-0.016661969929849585,-0.008246937266733756,-0.012415139867723024,-0.008491653860058568,-0.008529619581693071,-0.008671780123841843,-0.008956768660928427,0.017941659090627837,-0.017941659090627837,-0.017449354375529635,-0.013077030757923325,-0.03599651551720262,-0.01811199242903272,-0.013858067038605482,-0.013791280914210446
16.2425,-0.00808386201696265,-0.004156406324034911,-0.004242677205631873,-0.004067783557745175,-0.008258837625617854,-0.008379757820980993,-0.012343736972090236,-0.004211458083168473,-0.007960186637614997,0.0,0.00811826147584338,-0.008504271492078885,-0.004096901560195709,-0.012361510586679891,-0.0039663003591562385,-0.003977325520057806,-0.008223239138478666,-0.012671689713340317,-0.008367506695585725,-0.008379757820980993,-0.00815295494778745,-0.008015930314162922,-0.00840436801143496,-0.004267987742686774,-0.012560452868453531,-0.045721434102698355,-0.004150378176417835,-0.00425529483765219,-0.012823106972416287,-0.004352373844341839,-0.008956768660928427,-0.013445687622198665,-0.013487936600445671,-0.01750271664770553,-0.008751337863097453,-0.004524404501381696,-0.013616291752751586,-0.013902951642545514,-0.013835733241551518
16.41722222,-0.012151547987002131,-0.012487373637346089,-0.004248976654426695,-0.012220738505532625,-0.008270772378674351,-0.016784125832415953,-0.008235071153557705,-0.004217665098064094,-0.003988412145300657,-0.012273150696624713,-0.004073573998927715,-0.012784914419345261,-0.016399387293113188,-0.012361510586679891,-0.007938105647711136,-0.003988412145300657,-0.008223239138478666,-0.016908086121405486,-0.012597314184302766,-0.008379757820980993,-0.012238159426031459,-0.008027172867905996,-0.012634392492027802,-0.012823106972416287,-0.012560452868453531,-0.02072192436817577,-0.008306784500452746,-0.008516926676658487,-0.01284228894695838,-0.013057141668696204,-0.00898489042969941,-0.0224447052613741,-0.009013189343909156,-0.01755640629885513,-0.01752952036290134,-0.013616291752751586,-0.00909916585703785,-0.013925503153442431,-0.018492376150242906
16.59194444,-0.012168771944798151,-0.012505563485829096,-0.008504271248351847,-0.008152955181099486,-0.012433119257963865,-0.012615825973553818,-0.012397210747489007,-0.008441555292398206,-0.00798239058444683,-0.012273151047843767,-0.024424204223985058,-0.008529619825784263,-0.012326014276425656,-0.004132397837727009,-0.0039718054022154226,-0.007971273490970598,-0.00412049747986476,-0.00847907337069298,-0.016808772266410532,-0.004199098340144758,-0.00817624890211599,-0.008038446771560293,-0.008429123422447615,-0.0085551194745499,-0.008404367289915227,0.016710619247980008,-0.00831885809372035,-0.004261631960960965,-0.008580771553613031,-0.013096979905768524,-0.008984890686818847,-0.01802642287613776,-0.004510143302228986,-0.013197649326743388,-0.0131773919268936,-0.022729946359112185,-0.013681389155965284,-0.009306301434250708,-0.013902951509066286
16.76666667,-0.008129792880439801,-0.008355291101223017,-0.008516926433293603,-0.004085204595149605,-0.008294744953357691,-0.004211457721612355,-0.016541578355136366,-0.004223890073637548,-0.003993978325010472,2.220446049250313e-16,0.02839399338229487,-0.004274362755712691,-0.004114572966707586,-0.00827077214233296,-0.007960186865410446,-0.003993978782190877,-0.008246937031072488,4.856481883308561e-10,-0.00842912294037279,-0.008404367771281285,-0.004091044306966385,-0.008049752619416095,2.220446049250313e-16,0.0,-0.008404367289915005,-0.00833096707525205,-0.004162451650742138,-0.004267987864823297,4.914775253439529e-10,-0.008737976270994707,0.0,-0.013551809610294896,-0.018111992947340783,-0.008818759426695522,-0.017637561233127208,-0.01825642663553939,-0.009128189575013268,-0.013993598661493856,-0.009291193776352014
16.94138889,-0.012220738505532625,-0.004180695047472538,-0.008529619581693071,-0.004085204478244009,0.0,0.0,-0.004144367489048673,0.0,-0.003999560750309827,-0.004102775256199953,0.0,-0.008555119229729513,-0.008246937266733756,-0.008282741675227356,-0.011948598782915654,-0.003993978667895637,-0.008258837625617854,0.0,-0.004217665098064094,-0.004205269310795234,0.0,-0.004027706859149882,-0.004223890436260813,-0.008580771799535869,0.0,0.0,-0.004168515305220222,-0.008542350376080865,-0.004300053778320212,0.004372323617606311,-0.009013189343909156,-0.013594729847748788,-0.02721115828607057,-0.013258797082271956,-0.022098065414663193,-0.009142772157196832,-0.00915740061759407,-0.009336664892468871,-0.009306301701000885
17.11611111,-0.012238159426031237,-0.004186811648113187,-0.008542350376080643,-0.012290721474580435,-0.008318858332125645,-0.008441555534324685,-0.008306784500452524,-0.008466530587080134,-0.008004719208184352,-0.008211441074732262,-0.04064962172045827,-0.008567926313564067,-0.016517709645408107,-0.008294745665466285,-0.003988412145300768,-0.00800471920818413,-0.012415139867723024,-0.012746948697710536,-0.008454024615276223,-0.008429123181232123,-0.004096901560195931,-0.00807246022183461,-0.008454024615276223,-0.008580771799535869,-0.012653013617492936,-0.03779243078988426,-0.008343111597723496,-0.012842288946958158,-0.012900180753168788,2.220446049250313e-16,-0.01805485642657456,-0.01816949120340472,-0.02280239356269842,-0.0177194699332488,-0.017746942155614898,-0.009172075964202442,-0.01834419904039386,-0.009367226861497713,-0.00932145857094313
17.29083333,-0.00817624890211599,-0.01257885592097252,-0.008555118984542753,-0.012290721826301976,-0.012487373517536149,-0.012671689591751578,-0.012469236388908733,-0.008466530829365437,-0.008015930084451006,-0.008223238902817176,-0.008187945983732181,-0.008580771553613031,-0.008270772615357691,-0.004150378295188162,-0.003993978325010472,-0.008004719437253893,-0.008282741912253089,-0.01276590320858717,-0.016933097742967584,-0.012653013496084942,-0.004096901677436149,-0.008072460452842933,-0.008466530344436451,-0.0043000534091584,-0.012653013979582406,-0.04619108111175052,-0.008355291100524909,-0.008567926558751271,-0.008619540158276484,-0.017529519358471468,-0.009041667341409099,-0.013659621274373812,-0.018285590975012367,-0.013320513842787207,-0.017802142442235658,-0.0045823639271118655,-0.013791280781810134,-0.018765215889231746,-0.014016444907908321
17.46555556,-0.012290721358011236,-0.008392044153046063,-0.004280756228830507,-0.008223239373801539,-0.004168514947350932,-0.01695818444821584,-0.00833096707525205,-0.00849165410306263,-0.012049218743914514,-0.008235070918234833,-0.012308342518192239,-0.008593655615073192,-0.00829474590283552,-0.004156406442978433,-0.007993539189774967,-0.008027173097618134,-0.004150378295188384,-0.008529619337966254,-0.012728049661782759,-0.0042238900736377705,-0.008211441309717626,-0.008095296297833676,-0.00847907337141196,-0.012919594061134188,-0.012709208156409302,-0.012709207672197076,-0.00836750645648432,-0.00429360220517605,-0.008632540993442461,-0.013157195615743023,-2.220446049250313e-16,-0.013703227575780463,-0.022985547412988083,-0.013361978629337301,-0.017857687711571257,-0.018432820023616348,-0.013835733110423298,-0.014108582963932692,-0.014039366415935284
17.64027778,-0.012308342634928193,-0.004205269310795456,-0.008580771799535869,-0.008223239138478222,-0.008355291339976034,-0.01272805026812307,-0.012523806645196034,-0.012746948697710314,-0.01206615386106813,-0.008246937266733756,-0.00821144107473204,-0.008606578670861786,-0.012451151989501197,-0.008318858332125867,-0.008004719208184241,-0.008027172867905774,2.220446049250313e-16,-0.004267987742686552,-0.008504271492078663,-0.004230134179015632,-0.004102775256199509,-0.01215154798700191,-0.004242677205631651,-0.008619540405311987,-0.012709207792712007,-0.008479073613696597,-0.004186811648113187,-0.00429360208230678,-0.008645581352435316,-0.004399209553560102,-0.009070325346367314,-0.00914277215719661,-0.018403184009138096,-0.017857688221007306,-0.01342466223208505,-0.023022531664351087,-0.013858067038605482,-0.009428954991679062,-0.009382582998597178
17.815,-0.008223239138478666,-0.012634392492027802,-0.012880825577856081,-0.008246937266733756,-0.012542102988089221,-0.00425529483765219,-0.008355291339976034,-0.008516926676658487,-0.004027706859149882,-0.008258837625617854,-0.004114573319946135,-0.00861954040531221,-0.008318858332125867,-0.0041624520080909555,-0.008015930314162922,-0.00402204599030076,-0.008318858332125867,-0.008555119229729513,-0.008516926676658487,-0.008466530587080578,0.0,-0.004056251920830145,-0.004248976654426695,0.0,-0.008504271492078885,-0.004248976654426695,-0.004192946172867806,-0.004300053778320212,-0.012997835748941755,-0.008805192334665035,-0.009070325346367092,-0.009172075964202664,-0.009246163943677166,-0.013424662232085272,-0.013466778974685178,-0.009261125400101822,-0.009261125400101822,-0.014178486069726493,-0.009397989566495735
17.98972222,-0.012361510586679891,-0.01265301361749338,-0.008606578670861786,-0.008246937266733756,-0.008379757820980993,-0.00425529483765219,-0.008379757820980993,0.0,-0.004033383685353775,-0.004132398192495668,-0.004114573319946135,-0.00863254124010604,-0.008330967313311177,-0.008343111597723718,-0.004010771856288287,-0.008049752849450642,-0.012469236508543702,-0.008555119229729513,-0.012803982215087162,-0.004236396408065168,-0.004108665818532531,0.0,-0.008504271492078885,-0.004319525727335405,-0.012765903331085182,-0.008504271492078885,-0.008392044873507531,-0.008606578670861786,-0.008671780123841843,-0.0044059827811049335,0.0,-0.013769161693406806,-0.01388047305531459,-0.008970807506256007,-0.013487936600445671,0.004619347655212769,-0.009276135354081116,-0.009460125147504161,-0.01413180773625311
18.16444444,-0.012379335340462205,-4.834979083767621e-10,-4.929567865019635e-10,-0.004132397837727009,-0.008392044633001472,-0.004261631473142957,-0.012578856400928151,4.878180082101835e-10,-0.004033383800776558,-0.004138373830897102,0.032752117227302646,-0.004319525850946748,-0.00834311135862209,-0.008343111836477402,-0.004016400666807418,-0.004027706974410239,0.0,0.0,-0.01282310684936605,-0.008491653131045496,-0.008235070446572346,-0.00406200920628752,-0.008516926432568184,-0.004319525850946748,-0.01280398160367624,-0.0042552949594252265,-0.004199098820804714,-0.008619540158276484,-0.008698137411923268,-0.004412776518727846,-0.004545966016110903,-0.018432817914504573,-0.013925502488407737,-0.008984890172176518,-0.01353045127904795,-0.0046418242550785305,-0.009291193775488926,-0.009491501256247759,-0.014155108285112794
18.33916667,-0.00827077214233296,-0.004230134783566264,-0.004313016129152025,-0.00827077214233296,-0.012615825974968242,-0.008529619337966254,-0.008404367771281285,-0.004261631473142957,-0.008083862248297269,-0.008282741438544461,-0.0082469412517856,-0.0043260557488979945,-0.008355291101223017,-0.004180695167110837,-0.004016400666807418,-0.008072460452843266,-0.004168515424509911,-0.004287169839914284,-0.008567926068744347,-0.008491653131045496,-0.008235070446572346,-0.012203366995940268,-0.008529619337966254,-0.0043260557488979945,-0.012823106361552483,-0.004261631960960965,-0.008416727634823706,-0.00863254099344224,-0.02617413268870994,-0.0044127765187276236,-0.009099165597062253,-0.023096857718871933,-0.013948127279057365,-0.018026423394839286,-0.004510142268885131,-0.004619345667204344,-0.018642966594771826,-0.009491501256247759,-0.004726153023606017
18.51388889,-0.008282741675227356,-0.008454024615276223,-0.00861954040531221,-0.008282741675227356,-0.008416727393963708,-0.008542350376080865,-0.008416727393963708,-0.008542350376080865,-0.00808386201696265,-0.004144367489048673,-0.045131455498320205,-0.004326055625099912,-0.008367506695585725,-0.008367506695585725,-0.00402204599030076,-0.004033383685353775,-0.004168515305220222,-0.004287169717228867,-0.004287169717228867,-0.00425529483765219,-0.008258837625617854,-0.012220738505532625,-0.004267987742686774,-0.008658660920565664,-0.008567926313564289,-0.008529619581693071,-0.008416727393963708,-0.004319525727335405,-0.021861720157738462,-0.004419591999729855,-0.009113654999117538,-0.009261125400101822,0.0,-0.013530451925193088,0.0,-0.013970826370304668,-0.013993598794108442,-0.009523087826707632,-0.009475787634955601
18.68861111,-0.008294745665466507,-0.008479073613697041,-0.008645581352435316,-0.004144367489048673,-0.008441555534324907,-0.008555119229729513,-0.01265301361749338,-0.004267987742686774,-0.008106762506520648,-0.008306784500452746,-0.004132398192495668,-0.004332605295465752,-0.012578856521620718,-0.008379757820980993,-0.00402204599030076,0.0,-0.008355291339976034,-0.004293602082307002,-0.004293602082307002,-0.008516926676658487,-0.008258837625617854,-0.004079380948859734,-0.004274362633394091,-0.008671780123841843,-0.008580771799535869,-0.004267987742686774,-0.004217665098064094,-0.004326055625099912,-0.004385725381059524,-0.004419591999729855,-0.004560455548464182,-0.004641826242443692,-0.004664524669303782,-0.004524404501381696,-0.01357323612306649,0.004619347655212769,-0.004679780684822887,-0.0047575825605163935,-0.01422547378925354
18.86333333,-0.008306784262393618,-0.008479073856341168,-0.008645581599844743,-0.008306783787310534,-0.008441555775895893,-0.008567926068010268,-0.008441555775895893,4.892750649077016e-10,-0.008106762738510631,-0.00415037877096136,-0.004138373830897102,-0.008671779875306873,-0.008392045113661428,-0.004192946292856936,-0.008061089852454573,-0.004039076652066709,-0.008355291579078328,-0.00859365561433445,-0.012900180137158657,-0.004261631960960965,0.0,-0.004085204127526998,-0.004274362755712691,-0.008684938893784855,-0.004293602205176272,-0.004274362266437626,-0.008441555292398206,-0.0043260557488979945,0.0,-0.008859712975650025,-0.004567734418067015,-0.01394812727732786,-0.013993598659753248,-0.004524404630855905,-0.018140695733358303,0.037105029296907954,-0.00936722659299849,-0.004773453447630249,-0.009507268442294325
19.03805556,-0.008318858094412462,-0.004248976776019209,-0.004332605419451241,-0.012469235914517762,-0.004230134300068578,-0.008580771554349331,-0.008466530829365881,-0.012842288825189119,-0.004062009671255362,-0.0041624526029802045,-0.008282741438544461,-0.008684938894539362,-0.008416727634823706,-0.004199098820804492,-0.012100166504521281,-0.00404478559623056,-0.004186811767926679,-0.00860657842493917,-0.008606577931982384,-0.008542350620535988,-0.004138374304605952,-0.008176248902784788,-0.004280756718837209,4.97448526814992e-10,-0.004300053901374223,-0.008555118985274834,-0.008454024373706126,-0.004332605419451241,-0.008791666923894326,-0.00885971297564958,-0.009142771895977342,-0.018642966061704458,-0.009351920640802591,-0.00907032560593124,-0.01819837719234374,-0.00461934831531674,-0.009382582730537381,-0.019109821727727017,5.445881523513663e-10
